antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,141.8677434,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,True,True,Primary Health Centre,,primaryhealthcarecentre,False,True,False,True,1345900757809.jpg,4.937265515327454 7.854210734367371 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,6,4,0.0,0.0,0.0,1.0,False,public,False,True,1345900757809.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_nsit_ibom,False,1ffd9890-207d-4565-9853-7fa8298a94f1,False,False,1ffd9890-207d-4565-9853-7fa8298a94f1,South-South
False,141.8677434,False,False,False,True,False,False,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,"PRIMARY HEALTH CENTRE,AFAHA ABIA",,primaryhealthclinic,False,False,False,True,1346064913549.jpg,4.881979823112488 7.8938376903533936 63.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Nsit-Ibom,539,539,539.0,False,True,False,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,3,3,0.0,0.0,1.0,0.0,False,public,False,True,1346064913549.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_nsit_ibom,False,74df5e7f-925b-4104-abc5-23ab728fc803,,,74df5e7f-925b-4104-abc5-23ab728fc803,South-South
,141.8677434,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,PRIMARY HEALTH CENTRE,,primaryhealthcarecentre,,True,,True,1345589872199.jpg,4.85245361 7.92178923 69.69999694824219 5.0,,,,,,,,TRUE,,,,,,,,,Nsit-Ibom,539,539,539.0,,False,,False,False,,,,,,,nsit_ibom,akwa_ibom,south_south,7,6,0.0,0.0,1.0,0.0,,,,,1345589872199.jpg,108611,765.579245832,,,,health,True,,Akwa Ibom,False,False,Others,TRUE,akwa_ibom_nsit_ibom,,7a87d83b-beb3-4ea9-974e-97f402af55af,,,7a87d83b-beb3-4ea9-974e-97f402af55af,South-South
False,141.8677434,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,True,False,True,1346158047421.jpg,4.95917822 7.88078266 81.69999694824219 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,False,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1346158047421.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,638718df-26af-488d-82b1-936a52e2a799,,,638718df-26af-488d-82b1-936a52e2a799,South-South
False,141.8677434,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,PRIMARY HEALTH CENTRE,,primaryhealthcarecentre,False,True,False,True,1346154578248.jpg,4.864180684089661 7.890737056732178 44.0 2.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,2,1,0.0,0.0,3.0,0.0,False,public,False,True,1346154578248.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,d28b69c7-8cc2-4bdd-be37-0d6deb5ce2cf,,,d28b69c7-8cc2-4bdd-be37-0d6deb5ce2cf,South-South
,141.8677434,False,False,False,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,Ekemini Medical Center (Annex),TRUE,maternity,,False,,False,1346254407370.jpg,4.824124574661255 7.877116799354553 57.0 4.0,,,,,,,,TRUE,,,,,,,,,Nsit-Ibom,539,539,539.0,,True,,True,True,,,,,,,nsit_ibom,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,,,,,1346254407370.jpg,108611,765.579245832,,,,health,False,,Akwa Ibom,False,,Others,FALSE,akwa_ibom_nsit_ibom,,4905b4d3-cfe4-43b8-9643-4a4ae8db5a57,,,4905b4d3-cfe4-43b8-9643-4a4ae8db5a57,South-South
False,141.8677434,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"Health Post, Obo Atai",,healthpostdispensary,False,True,False,True,1346156804471.jpg,4.947956800460815 7.898375988006592 87.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1346156804471.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,b92ac90b-2750-4b73-b9d1-37a6b61bc111,,,b92ac90b-2750-4b73-b9d1-37a6b61bc111,South-South
False,141.8677434,False,False,True,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,xxx,TRUE,healthpostdispensary,False,True,False,True,1345888659038.jpg,4.908565878868103 7.898730039596558 75.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,False,True,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,0,0,0.0,0.0,2.0,1.0,False,public,False,True,1345888659038.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_nsit_ibom,False,1a983ecf-7b30-4f20-b885-1e1d8a3987de,,,1a983ecf-7b30-4f20-b885-1e1d8a3987de,South-South
False,141.8677434,False,False,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,True,False,,,ENWONO ABASI MEDICAL CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1346063323716.jpg,4.884704947471619 7.901299595832825 40.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,True,True,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,1,0,1.0,1.0,1.0,0.0,False,private,False,True,1346063323716.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_nsit_ibom,False,10234a44-20ce-49d6-96ac-a9d735962b66,,,10234a44-20ce-49d6-96ac-a9d735962b66,South-South
,141.8677434,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,ID's Clinic/Hospital Limited,TRUE,cottagehospital,,True,,True,1346245121559.jpg,4.825927019119263 7.885656952857971 55.0 4.0,,,,,,,,TRUE,True,,,,,,,,Nsit-Ibom,539,539,539.0,,True,,True,True,,,,,,,nsit_ibom,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,,,,,1346245121559.jpg,108611,765.579245832,,,,health,False,,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_nsit_ibom,,c2e0c996-bdaa-4877-ac31-8fe59c93041d,,,c2e0c996-bdaa-4877-ac31-8fe59c93041d,South-South
False,141.8677434,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Model Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1346067770940.jpg,4.981908202171326 7.8774493932724 73.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,True,True,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,4,4,0.0,0.0,8.0,0.0,False,public,,True,1346067770940.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_nsit_ibom,False,eed39248-15ce-4b24-a05f-43589bfc34a3,,,eed39248-15ce-4b24-a05f-43589bfc34a3,South-South
False,141.8677434,False,False,True,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,,PRIMARY HEALTH CENTRE MBIASO,,primaryhealthcarecentre,False,False,False,False,1346243694502.jpg,4.819301962852478 7.891305685043335 86.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,False,False,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,3,3,0.0,0.0,2.0,0.0,False,public,,True,1346243694502.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,TRUE,akwa_ibom_nsit_ibom,False,b2d924eb-afc5-4b0b-979e-e9f6fa6d1b43,False,False,b2d924eb-afc5-4b0b-979e-e9f6fa6d1b43,South-South
,141.8677434,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Familycare Hospital,,cottagehospital,,,,,1346057550221.jpg,5.004905462265015 7.862659692764282 85.0 4.0,,,,,,,,TRUE,,,,,,,,,Nsit-Ibom,539,539,539.0,,True,,False,False,,,,,,,nsit_ibom,akwa_ibom,south_south,0,0,1.0,1.0,1.0,2.0,,,,,1346057550221.jpg,108611,765.579245832,,,,health,True,,Akwa Ibom,,,Others,TRUE,akwa_ibom_nsit_ibom,,d927ff1c-3c66-4935-a5e2-661e6abafa9a,,,d927ff1c-3c66-4935-a5e2-661e6abafa9a,South-South
False,141.8677434,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,True,True,Primary Health Centre,,primaryhealthcarecentre,False,True,False,True,1345900757809.jpg,4.937265515327454 7.854210734367371 54.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,6,4,0.0,0.0,0.0,1.0,False,public,False,True,1345900757809.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_nsit_ibom,False,1ffd9890-207d-4565-9853-7fa8298a94f1,False,False,1ffd9890-207d-4565-9853-7fa8298a94f1,South-South
False,141.8677434,False,False,False,True,False,False,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,"PRIMARY HEALTH CENTRE,AFAHA ABIA",,primaryhealthclinic,False,False,False,True,1346064913549.jpg,4.881979823112488 7.8938376903533936 63.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,True,False,False,False,Nsit-Ibom,539,539,539.0,False,True,False,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,3,3,0.0,0.0,1.0,0.0,False,public,False,True,1346064913549.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_nsit_ibom,False,74df5e7f-925b-4104-abc5-23ab728fc803,,,74df5e7f-925b-4104-abc5-23ab728fc803,South-South
,141.8677434,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,PRIMARY HEALTH CENTRE,,primaryhealthcarecentre,,True,,True,1345589872199.jpg,4.85245361 7.92178923 69.69999694824219 5.0,,,,,,,,TRUE,,,,,,,,,Nsit-Ibom,539,539,539.0,,False,,False,False,,,,,,,nsit_ibom,akwa_ibom,south_south,7,6,0.0,0.0,1.0,0.0,,,,,1345589872199.jpg,108611,765.579245832,,,,health,True,,Akwa Ibom,False,False,Others,TRUE,akwa_ibom_nsit_ibom,,7a87d83b-beb3-4ea9-974e-97f402af55af,,,7a87d83b-beb3-4ea9-974e-97f402af55af,South-South
False,141.8677434,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Health Post,,healthpostdispensary,False,True,False,True,1346158047421.jpg,4.95917822 7.88078266 81.69999694824219 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,False,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1346158047421.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,638718df-26af-488d-82b1-936a52e2a799,,,638718df-26af-488d-82b1-936a52e2a799,South-South
False,141.8677434,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,PRIMARY HEALTH CENTRE,,primaryhealthcarecentre,False,True,False,True,1346154578248.jpg,4.864180684089661 7.890737056732178 44.0 2.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,2,1,0.0,0.0,3.0,0.0,False,public,False,True,1346154578248.jpg,108611,765.579245832,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,d28b69c7-8cc2-4bdd-be37-0d6deb5ce2cf,,,d28b69c7-8cc2-4bdd-be37-0d6deb5ce2cf,South-South
,141.8677434,False,False,False,,,,,,,,,,True,True,FALSE,,,,False,True,,,,,,,Ekemini Medical Center (Annex),TRUE,maternity,,False,,False,1346254407370.jpg,4.824124574661255 7.877116799354553 57.0 4.0,,,,,,,,TRUE,,,,,,,,,Nsit-Ibom,539,539,539.0,,True,,True,True,,,,,,,nsit_ibom,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,,,,,1346254407370.jpg,108611,765.579245832,,,,health,False,,Akwa Ibom,False,,Others,FALSE,akwa_ibom_nsit_ibom,,4905b4d3-cfe4-43b8-9643-4a4ae8db5a57,,,4905b4d3-cfe4-43b8-9643-4a4ae8db5a57,South-South
False,141.8677434,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,"Health Post, Obo Atai",,healthpostdispensary,False,True,False,True,1346156804471.jpg,4.947956800460815 7.898375988006592 87.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Nsit-Ibom,539,539,539.0,False,True,True,False,False,False,False,False,False,False,FALSE,nsit_ibom,akwa_ibom,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1346156804471.jpg,108611,765.579245832,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_nsit_ibom,False,b92ac90b-2750-4b73-b9d1-37a6b61bc111,,,b92ac90b-2750-4b73-b9d1-37a6b61bc111,South-South
