antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,380.2498975,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC EBELLE,TRUE,primaryhealthcarecentre,False,True,False,True,1347098715439.jpg,6.491149663925171 6.228513121604919 289.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,6.0,0.0,False,public,False,True,1347098715439.jpg,69639,183.140088815,False,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,e8edf6bc-a45c-46b9-9a4e-bb9dc099bb9f,,,e8edf6bc-a45c-46b9-9a4e-bb9dc099bb9f,South-South
False,380.2498975,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,UHE PRY HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1347019426252.jpg,6.587703824043274 6.251794695854187 329.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,0,0.0,0.0,2.0,0.0,False,public,False,False,1347019426252.jpg,69639,183.140088815,,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,1fb0cf89-5aae-4e8c-8c89-cbbe0d6883f7,,,1fb0cf89-5aae-4e8c-8c89-cbbe0d6883f7,South-South
False,380.2498975,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,True,True,Phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347281474297.jpg,6.41151391 6.26916402 251.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,4,2,0.0,0.0,2.0,1.0,False,public,,True,1347281474297.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,29b71502-b328-456b-bb57-4383c5cbb5c7,False,False,29b71502-b328-456b-bb57-4383c5cbb5c7,South-South
False,380.2498975,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,MODEL PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347271814598.jpg,6.630688905715942 6.337239146232605 301.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Iguegben,311,311,311.0,False,True,True,True,False,False,False,False,False,False,FALSE,igueben,edo,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1347271814598.jpg,69639,183.140088815,True,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,2f870695-0b3b-431e-9ba7-a36edeb37c5b,False,False,2f870695-0b3b-431e-9ba7-a36edeb37c5b,South-South
False,380.2498975,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,False,False,True,True,False,,True,phc ekekhen,TRUE,primaryhealthcarecentre,False,True,False,True,1347018180659.jpg,6.6258931159973145 6.246247887611389 342.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,2,1,0.0,0.0,4.0,2.0,False,public,,True,1347018180659.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,b7446c9a-a7a8-4139-bef4-1a391ed84ce5,,,b7446c9a-a7a8-4139-bef4-1a391ed84ce5,South-South
,380.2498975,False,False,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Hope medical center,TRUE,maternity,,True,,True,1347021845088.jpg,6.606699228286743 6.2344783544540405 319.0 24.0,,,,,,,,TRUE,True,,,,,,,,Iguegben,311,311,311.0,,True,,True,True,,,,,,,igueben,edo,south_south,1,1,1.0,2.0,3.0,1.0,,,,,1347021845088.jpg,69639,183.140088815,,,,health,True,,Edo,True,True,Others,TRUE,edo_iguegben,,67d2decc-300f-45c7-ba1e-0382cd19b646,,,67d2decc-300f-45c7-ba1e-0382cd19b646,South-South
False,380.2498975,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,False,False,True,True,False,,True,phc ekekhen,TRUE,primaryhealthcarecentre,False,True,False,True,1347018180659.jpg,6.6258931159973145 6.246247887611389 342.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,2,1,0.0,0.0,4.0,2.0,False,public,,True,1347018180659.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,b7446c9a-a7a8-4139-bef4-1a391ed84ce5,,,b7446c9a-a7a8-4139-bef4-1a391ed84ce5,South-South
False,380.2498975,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,True,True,Phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347281474297.jpg,6.41151391 6.26916402 251.10000610351563 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,4,2,0.0,0.0,2.0,1.0,False,public,,True,1347281474297.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,29b71502-b328-456b-bb57-4383c5cbb5c7,False,False,29b71502-b328-456b-bb57-4383c5cbb5c7,South-South
,380.2498975,True,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,False,,,,ZION HERITAGE HOSPITAL,TRUE,comprehensivehealthcentre,,True,,True,1347267336582.jpg,6.498311161994934 6.222563982009888 277.0 6.0,,,,,,,,TRUE,True,,,,,,,,Iguegben,311,311,311.0,,True,,True,True,,,,,,,igueben,edo,south_south,1,1,2.0,1.0,2.0,6.0,,,,,1347267336582.jpg,69639,183.140088815,,,,health,True,,Edo,True,True,Others,TRUE,edo_iguegben,,08c8dc25-412e-46a9-9c56-0b43ec46bf0c,,,08c8dc25-412e-46a9-9c56-0b43ec46bf0c,South-South
False,380.2498975,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,True,,MODEL PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1347271814598.jpg,6.630688905715942 6.337239146232605 301.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Iguegben,311,311,311.0,False,True,True,True,False,False,False,False,False,False,FALSE,igueben,edo,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1347271814598.jpg,69639,183.140088815,True,False,False,health,False,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,2f870695-0b3b-431e-9ba7-a36edeb37c5b,False,False,2f870695-0b3b-431e-9ba7-a36edeb37c5b,South-South
False,380.2498975,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,UHE PRY HEALTH CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1347019426252.jpg,6.587703824043274 6.251794695854187 329.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,0,0.0,0.0,2.0,0.0,False,public,False,False,1347019426252.jpg,69639,183.140088815,,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,1fb0cf89-5aae-4e8c-8c89-cbbe0d6883f7,,,1fb0cf89-5aae-4e8c-8c89-cbbe0d6883f7,South-South
False,380.2498975,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,False,False,,,False,,True,ugun phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347098925394.jpg,6.477239727973938 6.174697279930115 160.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,False,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,0,0,,,2.0,,False,public,False,False,1347098925394.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,True,False,Others,FALSE,edo_iguegben,False,845cb9fd-5a5a-43cc-baaa-bcdebc409191,,,845cb9fd-5a5a-43cc-baaa-bcdebc409191,South-South
False,380.2498975,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC EBELLE,TRUE,primaryhealthcarecentre,False,True,False,True,1347098715439.jpg,6.491149663925171 6.228513121604919 289.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,6.0,0.0,False,public,False,True,1347098715439.jpg,69639,183.140088815,False,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,e8edf6bc-a45c-46b9-9a4e-bb9dc099bb9f,,,e8edf6bc-a45c-46b9-9a4e-bb9dc099bb9f,South-South
False,380.2498975,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,eko ekpon phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347284573379.jpg,6.418193578720093 6.281315088272095 249.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,False,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,0,0.0,0.0,1.0,0.0,False,public,False,True,1347284573379.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,10a6c00b-7185-4ec2-929b-deb94a5599c6,,,10a6c00b-7185-4ec2-929b-deb94a5599c6,South-South
False,380.2498975,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC OKALO,TRUE,primaryhealthcarecentre,False,True,False,True,1347094318653.jpg,6.509699821472168 6.2328797578811646 275.0 6.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,2.0,0.0,False,public,False,True,1347094318653.jpg,69639,183.140088815,False,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,7392de79-2dbd-4858-b484-f1f1ef554ada,,,7392de79-2dbd-4858-b484-f1f1ef554ada,South-South
False,380.2498975,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC IDUMEKA,TRUE,primaryhealthcarecentre,False,True,False,True,1347018884005.jpg,6.5950798988342285 6.254938244819641 346.0 3.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,True,1347018884005.jpg,69639,183.140088815,False,False,False,health,True,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,9e4673e7-9aef-4ead-bfea-b7b18b7df5ba,,,9e4673e7-9aef-4ead-bfea-b7b18b7df5ba,South-South
False,380.2498975,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC UDO NERIA,TRUE,primaryhealthcarecentre,False,True,False,False,1347277186151.jpg,6.580376029014587 6.301319003105164 276.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,True,False,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,0.0,1.0,False,public,False,False,1347277186151.jpg,69639,183.140088815,False,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,dc66c3e9-347d-4b47-a138-a6db8fc71b7c,,,dc66c3e9-347d-4b47-a138-a6db8fc71b7c,South-South
False,380.2498975,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Egbiki phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347024417835.jpg,6.5427714586257935 6.225895285606384 314.0 3.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,True,False,False,Iguegben,311,311,311.0,False,True,False,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,2.0,2.0,False,public,False,True,1347024417835.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,False,Others,TRUE,edo_iguegben,False,bce9d395-3097-4d56-ac12-d158a48521ee,,,bce9d395-3097-4d56-ac12-d158a48521ee,South-South
False,380.2498975,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,idumodin phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347111956061.jpg,6.429576873779297 6.2137770652771 178.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Iguegben,311,311,311.0,False,True,False,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1347111956061.jpg,69639,183.140088815,True,False,False,health,False,TRUE,Edo,False,False,Others,FALSE,edo_iguegben,False,07397461-4a3e-4373-a1b7-030b93d2679d,,,07397461-4a3e-4373-a1b7-030b93d2679d,South-South
False,380.2498975,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,True,True,Phc ewossa,TRUE,primaryhealthcarecentre,False,True,False,True,1347233744927.jpg,6.46303811 6.27506243 295.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Iguegben,311,311,311.0,False,True,True,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,1.0,0.0,4.0,2.0,False,public,False,True,1347233744927.jpg,69639,183.140088815,True,False,False,health,True,TRUE,Edo,False,True,Others,TRUE,edo_iguegben,False,04add490-9789-4da9-9cfe-b526f0b3b1e5,False,False,04add490-9789-4da9-9cfe-b526f0b3b1e5,South-South
False,380.2498975,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,AMAHOR P H C OBODEKO,FALSE,primaryhealthcarecentre,False,True,False,False,1347079367488.jpg,6.46105057 6.21638716 235.0 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Iguegben,311,311,311.0,False,True,False,True,False,False,False,False,False,False,FALSE,igueben,edo,south_south,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1347079367488.jpg,69639,183.140088815,True,False,False,health,False,TRUE,Edo,False,True,Others,FALSE,edo_iguegben,False,bbb20d85-b36a-4fb7-8634-ed01dff3c1db,,,bbb20d85-b36a-4fb7-8634-ed01dff3c1db,South-South
False,380.2498975,False,False,False,True,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,False,False,,,False,,True,idumodin phc,TRUE,primaryhealthcarecentre,False,True,False,True,1347111956061.jpg,6.429576873779297 6.2137770652771 178.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Iguegben,311,311,311.0,False,True,False,True,True,False,False,False,False,False,FALSE,igueben,edo,south_south,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1347111956061.jpg,69639,183.140088815,True,False,False,health,False,TRUE,Edo,False,False,Others,FALSE,edo_iguegben,False,ab51e217-51d0-435a-8e8f-2945da505d74,,,ab51e217-51d0-435a-8e8f-2945da505d74,South-South
