antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,438.0978846,True,True,True,True,False,True,False,False,False,True,True,True,,False,FALSE,False,0.0010979275386,0.12162071706,False,True,False,True,False,False,True,,Comm  Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1338034878794.jpg,8.045178651809692 5.104302763938904 576.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Oke-Ero,585,585,504.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,5,5,1.0,0.0,2.0,1.0,False,public,False,True,1338034878794.jpg,57619,131.520835926,False,False,False,health,True,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,324f8216-b0c7-4405-b5cd-fbd2a23d95f9,False,False,324f8216-b0c7-4405-b5cd-fbd2a23d95f9,North-Central
False,438.0978846,True,True,True,True,False,True,False,False,False,True,True,True,,False,FALSE,False,0.0010979275386,0.12162071706,False,True,False,True,False,False,True,,Comprehensive Health Centre,TRUE,comprehensivehealthcentre,False,True,False,True,1338034878794.jpg,8.045178651809692 5.104302763938904 576.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Oke-Ero,585,585,504.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,5,5,1.0,0.0,2.0,1.0,False,public,False,True,1338034878794.jpg,57619,131.520835926,False,False,False,health,True,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,63e647ca-0f87-4b0b-8e76-d568635a88d9,False,False,63e647ca-0f87-4b0b-8e76-d568635a88d9,North-Central
False,438.0978846,False,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,False,False,False,,,"cottage hospital,iloffa",TRUE,cottagehospital,False,True,False,True,1338125753436.jpg,8.099482655525208 5.142116546630859 595.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,True,False,False,Oke-Ero,585,585,585.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,1,1.0,1.0,1.0,1.0,False,public,False,True,1338125753436.jpg,57619,131.520835926,True,False,False,health,True,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,20c0ea80-92fe-42c0-814c-74fc1674d98d,,,20c0ea80-92fe-42c0-814c-74fc1674d98d,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,,FSP staff clinic,,specialisthospital,False,,False,,1338219295141.jpg,8.10119217 5.14098857 581.5999755859375 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,True,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,0,,,0.0,,False,public,False,True,1338219295141.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_oke_ero,False,b228903c-798a-48ad-8187-9d4bb9d17888,,,b228903c-798a-48ad-8187-9d4bb9d17888,North-Central
False,438.0978846,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00730996456009,0.809754296545,False,True,False,,,False,,,imoji health center,TRUE,primaryhealthclinic,False,True,False,True,1338028474640.jpg,8.03523302078247 5.103422999382019 564.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Oke-Ero,585,585,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338028474640.jpg,57619,131.520835926,,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,350d55c8-3fd4-4dad-a9e2-9dcaae4c4e7e,,,350d55c8-3fd4-4dad-a9e2-9dcaae4c4e7e,North-Central
False,438.0978846,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Health centre,FALSE,primaryhealthcarecentre,False,True,False,True,1338110144881.jpg,8.092133402824402 5.141285061836243 574.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,False,True,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,3,3,,1.0,0.0,,False,public,False,True,1338110144881.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,1b07fdac-8cc1-4798-b6e4-f130fc581347,,,1b07fdac-8cc1-4798-b6e4-f130fc581347,North-Central
False,438.0978846,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,,imode health center,,primaryhealthclinic,False,True,False,False,1338111328397.jpg,8.092052936553955 5.143516659736633 594.0 4.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,False,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1338111328397.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,False,False,148,FALSE,kwara_oke_ero,False,5f0f8e33-469c-4e9d-bb09-9a25ed0b1285,,,5f0f8e33-469c-4e9d-bb09-9a25ed0b1285,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,True,Basic Health Centre. Erinmope,TRUE,primaryhealthcarecentre,False,True,False,True,1338021978682.jpg,8.075138926506042 5.09091317653656 600.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,True,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1338021978682.jpg,57619,131.520835926,,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,3e39c2d6-d53a-436d-ab60-7b4dcedc5b5b,,,3e39c2d6-d53a-436d-ab60-7b4dcedc5b5b,North-Central
False,438.0978846,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,PRIMARY HEALTH CARE CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1338128826489.jpg,8.091811537742615 5.158547759056091 572.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,True,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,5,4,0.0,1.0,1.0,1.0,False,public,False,False,1338128826489.jpg,57619,131.520835926,False,False,False,health,True,TRUE,Kwara,False,True,148,TRUE,kwara_oke_ero,False,5e7dbb63-564b-4bf6-b96b-db5250905e27,,,5e7dbb63-564b-4bf6-b96b-db5250905e27,North-Central
False,438.0978846,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,True,True,False,,,odo ashe cottage hospal,TRUE,cottagehospital,False,True,False,True,1337936921163.jpg,8.215928077697754 5.289525389671326 365.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,3,2,0.0,0.0,2.0,0.0,False,public,,True,1337936921163.jpg,57619,131.520835926,True,False,False,health,True,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,a2107615-475c-4fac-ba21-bd1c8e666134,,,a2107615-475c-4fac-ba21-bd1c8e666134,North-Central
False,438.0978846,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,ilale basic health center,TRUE,primaryhealthclinic,False,True,False,True,1338017050998.jpg,8.042625188827515 5.093815326690674 574.0 4.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,True,True,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,1,0.0,1.0,0.0,0.0,False,public,,True,1338017050998.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,6f6aaa42-9777-4f3c-9efe-c543df6bfbb0,,,6f6aaa42-9777-4f3c-9efe-c543df6bfbb0,North-Central
,438.0978846,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Ashaolu behavioural  science clinic,,primaryhealthclinic,,,,,1338125564770.jpg,8.098066449165344 5.1416015625 584.0 4.0,,,,,,,,FALSE,,,,,,,,,Oke-Ero,585,585,585.0,,False,,False,False,,,,,,,oke_ero,kwara,north_central,0,0,1.0,1.0,0.0,2.0,,,,,1338125564770.jpg,57619,131.520835926,,,,health,True,,Kwara,,,148,FALSE,kwara_oke_ero,,7f764702-99e3-4753-8ae8-6cd76ca6ab2e,,,7f764702-99e3-4753-8ae8-6cd76ca6ab2e,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,,healthpostdispensary,False,,False,,1337958061022.jpg,8.212564587593079 5.2864837646484375 379.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,False,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1337958061022.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_oke_ero,False,8abe7060-6cf6-46ac-a12e-737e0b53bcda,,,8abe7060-6cf6-46ac-a12e-737e0b53bcda,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,ayekale health post,,healthpostdispensary,False,,False,,1337932002442.jpg,8.221421241760254 5.294514298439026 370.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,False,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,True,1337932002442.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_oke_ero,False,059dc67f-18cb-4fbe-ab33-9261f24ca904,,,059dc67f-18cb-4fbe-ab33-9261f24ca904,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,,healthpostdispensary,False,,False,,1337961110738.jpg,8.211395144462585 5.278984308242798 385.0 4.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,False,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1337961110738.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_oke_ero,False,90222d70-e6ca-4948-9c13-1a7203a918db,,,90222d70-e6ca-4948-9c13-1a7203a918db,North-Central
False,438.0978846,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Model PHC,TRUE,wardmodelphccentre,False,,False,,1337946392284.jpg,8.196364045143127 5.258588790893555 522.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,1,0.0,0.0,1.0,0.0,False,public,,True,1337946392284.jpg,57619,131.520835926,,False,False,health,True,TRUE,Kwara,,True,148,FALSE,kwara_oke_ero,False,44962ecf-5b1f-4d63-94f8-56a6ad7b9d50,,,44962ecf-5b1f-4d63-94f8-56a6ad7b9d50,North-Central
False,438.0978846,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00406439838343,0.450229717211,False,True,False,False,False,False,,,ekan health center,TRUE,primaryhealthclinic,False,True,False,True,1338025491602.jpg,8.036574125289917 5.100220441818237 573.0 4.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Oke-Ero,585,585,504.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,2,0.0,0.0,1.0,0.0,False,public,,True,1338025491602.jpg,57619,131.520835926,True,False,False,health,True,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,2fcad220-7b60-46ec-b771-3178a3ab7838,,,2fcad220-7b60-46ec-b771-3178a3ab7838,North-Central
,438.0978846,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Adebayo memorial hospital,TRUE,specialisthospital,,True,,True,1338198229328.jpg,8.08884011 5.15210287 564.5999755859375 5.0,,,,,,,,TRUE,True,,,,,,,,Oke-Ero,585,585,585.0,,True,,True,True,,,,,,,oke_ero,kwara,north_central,3,3,1.0,0.0,4.0,2.0,,,,,1338198229328.jpg,57619,131.520835926,,,,health,True,,Kwara,True,True,148,FALSE,kwara_oke_ero,,2aba7d71-ec2f-49c6-8c38-7d7233d17b76,,,2aba7d71-ec2f-49c6-8c38-7d7233d17b76,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,,FSP staff clinic,,specialisthospital,False,,False,,1338219295141.jpg,8.10119217 5.14098857 581.5999755859375 5.0,False,True,FALSE,False,,,False,FALSE,False,False,False,False,False,False,False,False,Oke-Ero,585,585,585.0,False,True,True,False,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,1,0,,,0.0,,False,public,False,True,1338219295141.jpg,57619,131.520835926,True,False,False,health,False,TRUE,Kwara,,,148,FALSE,kwara_oke_ero,False,b228903c-798a-48ad-8187-9d4bb9d17888,,,b228903c-798a-48ad-8187-9d4bb9d17888,North-Central
False,438.0978846,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00730996456009,0.809754296545,False,True,False,,,False,,,imoji health center,TRUE,primaryhealthclinic,False,True,False,True,1338028474640.jpg,8.03523302078247 5.103422999382019 564.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Oke-Ero,585,585,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,2,0.0,0.0,0.0,0.0,False,public,,False,1338028474640.jpg,57619,131.520835926,,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,350d55c8-3fd4-4dad-a9e2-9dcaae4c4e7e,,,350d55c8-3fd4-4dad-a9e2-9dcaae4c4e7e,North-Central
False,438.0978846,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,True,Basic Health Centre. Erinmope,TRUE,primaryhealthcarecentre,False,True,False,True,1338021978682.jpg,8.075138926506042 5.09091317653656 600.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,True,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,False,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,True,1338021978682.jpg,57619,131.520835926,,False,False,health,False,TRUE,Kwara,False,True,148,FALSE,kwara_oke_ero,False,3e39c2d6-d53a-436d-ab60-7b4dcedc5b5b,,,3e39c2d6-d53a-436d-ab60-7b4dcedc5b5b,North-Central
False,438.0978846,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,PRIMARY HEALTH CARE CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1338128826489.jpg,8.091811537742615 5.158547759056091 572.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,False,False,False,Oke-Ero,585,585,585.0,False,True,True,True,True,False,False,False,False,False,FALSE,oke_ero,kwara,north_central,5,4,0.0,1.0,1.0,1.0,False,public,False,False,1338128826489.jpg,57619,131.520835926,False,False,False,health,True,TRUE,Kwara,False,True,148,TRUE,kwara_oke_ero,False,5e7dbb63-564b-4bf6-b96b-db5250905e27,,,5e7dbb63-564b-4bf6-b96b-db5250905e27,North-Central
