antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,403.2371531,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,AGUABOSI HEALTH CLINIC,FALSE,primaryhealthclinic,False,,False,,1340014177137.jpg,6.23448954 7.20275643 66.5 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1340014177137.jpg,126587,313.926926194,,False,False,health,False,TRUE,Enugu,,True,148,FALSE,enugu_oji_river,False,43ce79e9-c0d0-4276-b76c-c67ce6366d1f,,,43ce79e9-c0d0-4276-b76c-c67ce6366d1f,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Alum Inyi Health Clinic,,primaryhealthcarecentre,False,,False,,1339595314465.jpg,6.11593329 7.28808058 192.6999969482422 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oji-River,580,580,580.0,False,False,True,False,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1339595314465.jpg,126587,313.926926194,True,False,False,health,False,TRUE,Enugu,,False,148,FALSE,enugu_oji_river,False,8b394832-3c9b-4f87-a080-32400bb8a723,,,8b394832-3c9b-4f87-a080-32400bb8a723,Southeast
False,403.2371531,False,False,False,False,False,False,False,True,False,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,,AGBARIJI INYI HEALTH POST,,primaryhealthcarecentre,False,,False,,1339591607370.jpg,6.12458594 7.28452631 176.60000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,False,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1339591607370.jpg,126587,313.926926194,,False,False,health,False,TRUE,Enugu,,False,148,FALSE,enugu_oji_river,False,746a69da-3aa3-4f20-bf91-48412b32f5a2,,,746a69da-3aa3-4f20-bf91-48412b32f5a2,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Umulobeopu Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1339670329301.jpg,6.15976137 7.26897717 125.5999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,1,0.0,0.0,0.0,0.0,False,public,,False,1339670329301.jpg,126587,313.926926194,False,False,False,health,False,TRUE,Enugu,,,148,FALSE,enugu_oji_river,False,9ea94a7e-d798-4dbd-a40d-7910274540ce,,,9ea94a7e-d798-4dbd-a40d-7910274540ce,Southeast
False,403.2371531,False,False,False,False,False,False,False,False,False,False,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,Cottage hospital umuome inyi,TRUE,comprehensivehealthcentre,False,True,False,True,1339690995525.jpg,6.12974786 7.29243835 183.1999969482422 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Oji-River,580,580,580.0,False,True,True,True,True,False,False,False,False,False,FALSE,oji_river,enugu,southeast,0,0,,,0.0,,False,public,False,True,1339690995525.jpg,126587,313.926926194,False,False,False,health,False,TRUE,Enugu,False,False,148,FALSE,enugu_oji_river,False,9952adfc-b9ae-4fc6-923e-fd2ab63773ef,,,9952adfc-b9ae-4fc6-923e-fd2ab63773ef,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,True,,Inyi health center,TRUE,primaryhealthclinic,False,,False,,1339691279872.jpg,6.13047429 7.29152402 180.60000610351563 5.0,False,True,FALSE,False,,,False,TRUE,False,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,False,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,3,2,,,0.0,,False,public,,True,1339691279872.jpg,126587,313.926926194,True,False,False,health,False,TRUE,Enugu,,True,148,TRUE,enugu_oji_river,False,a125225b-1680-4648-b162-5385d254bb33,False,False,a125225b-1680-4648-b162-5385d254bb33,Southeast
False,403.2371531,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,AGUABOSI HEALTH CLINIC,FALSE,primaryhealthclinic,False,,False,,1340014177137.jpg,6.23448954 7.20275643 66.5 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,3,3,0.0,0.0,0.0,0.0,False,public,,False,1340014177137.jpg,126587,313.926926194,,False,False,health,False,TRUE,Enugu,,True,148,FALSE,enugu_oji_river,False,43ce79e9-c0d0-4276-b76c-c67ce6366d1f,,,43ce79e9-c0d0-4276-b76c-c67ce6366d1f,Southeast
False,403.2371531,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,True,True,False,True,True,False,,True,GENERAL HOSPITAL OJI URBAN,TRUE,generalhospital,False,True,False,True,1339509988556.jpg,6.25977071 7.26152754 110.0999984741211 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Oji-River,580,580,580.0,False,True,True,True,True,False,False,False,False,False,FALSE,oji_river,enugu,southeast,6,1,3.0,1.0,26.0,13.0,False,public,,True,1339509988556.jpg,126587,313.926926194,True,False,False,health,True,TRUE,Enugu,False,True,148,TRUE,enugu_oji_river,False,64806e45-0b33-4740-9a55-656da335a9c4,,,64806e45-0b33-4740-9a55-656da335a9c4,Southeast
False,403.2371531,False,False,False,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,0.00393386838273,0.43666174765,False,True,False,False,True,False,,True,Akpugoeze health center,TRUE,primaryhealthcarecentre,False,True,False,True,1339687959721.jpg,6.13918384 7.22102359 100.9000015258789 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Oji-River,580,580,617.0,False,True,False,True,True,False,False,False,False,False,FALSE,oji_river,enugu,southeast,3,2,1.0,0.0,5.0,0.0,False,public,,True,1339687959721.jpg,126587,313.926926194,True,False,False,health,True,TRUE,Enugu,False,True,148,TRUE,enugu_oji_river,False,1c8306b2-2a27-49ee-a4eb-bb8f456538a3,,,1c8306b2-2a27-49ee-a4eb-bb8f456538a3,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,AGBADALA HEALTH CENTRE ACHI UNO ,TRUE,primaryhealthcarecentre,False,True,False,False,1339600663560.jpg,6.139217019081116 7.352031469345093 330.0 3.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,4,4,0.0,0.0,0.0,0.0,False,public,False,False,1339600663560.jpg,126587,313.926926194,,False,False,health,False,TRUE,Enugu,False,True,148,TRUE,enugu_oji_river,False,a699d6bd-07d7-46b2-834a-530ff0bb7537,,,a699d6bd-07d7-46b2-834a-530ff0bb7537,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Awlaw Health Center,TRUE,primaryhealthcarecentre,False,False,False,False,1339513774026.jpg,6.07298838 7.31254496 250.89999389648438 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,True,False,False,False,False,False,FALSE,oji_river,enugu,southeast,3,2,0.0,0.0,3.0,0.0,False,public,,True,1339513774026.jpg,126587,313.926926194,True,False,False,health,False,TRUE,Enugu,False,True,148,FALSE,enugu_oji_river,False,15202bd0-430b-4aa8-9db9-2525e8175eb4,,,15202bd0-430b-4aa8-9db9-2525e8175eb4,Southeast
False,403.2371531,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Umuokpala Health Post Akpugoeze,,healthpostdispensary,False,False,False,False,1339753723236.jpg,6.1169404 7.24166267 88.0 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,False,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,2,0.0,0.0,0.0,2.0,False,public,,False,1339753723236.jpg,126587,313.926926194,False,False,False,health,True,TRUE,Enugu,False,True,148,TRUE,enugu_oji_river,False,2a4d31df-f837-4911-9a88-3b0e4f45ba11,,,2a4d31df-f837-4911-9a88-3b0e4f45ba11,Southeast
False,403.2371531,False,False,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,,True,ACHI JOINT HOSPITAL ACHI,TRUE,generalhospital,False,,False,,1339603714714.jpg,6.155782341957092 7.358361482620239 343.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Oji-River,580,580,580.0,False,True,False,True,True,False,False,False,False,False,FALSE,oji_river,enugu,southeast,5,5,1.0,1.0,2.0,0.0,False,public,False,True,1339603714714.jpg,126587,313.926926194,,False,False,health,True,TRUE,Enugu,,True,148,TRUE,enugu_oji_river,False,b8485133-3a39-46e5-a14d-c5d8699d1ca3,,,b8485133-3a39-46e5-a14d-c5d8699d1ca3,Southeast
,403.2371531,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,Uzondu Foundation Clinic Amagu Akpugoeze,TRUE,primaryhealthclinic,,,,,1339756693029.jpg,6.1364516 7.23669433 139.1999969482422 5.0,,,,,,,,TRUE,True,,,,,,,,Oji-River,580,580,580.0,,True,,True,True,,,,,,,oji_river,enugu,southeast,2,1,0.0,0.0,0.0,0.0,,,,,1339756693029.jpg,126587,313.926926194,,,,health,False,,Enugu,,True,148,FALSE,enugu_oji_river,,e63d70b3-cb58-487a-9640-3608c1e613bd,,,e63d70b3-cb58-487a-9640-3608c1e613bd,Southeast
,403.2371531,True,True,True,,,,,,,,,,False,True,TRUE,,,,False,True,,True,True,,,,Genesis foundation hospital inyi,TRUE,specialisthospital,,True,,True,1339594195737.jpg,6.11958293 7.29043699 195.60000610351563 5.0,,,,,,,,TRUE,True,,,,,,,,Oji-River,580,580,580.0,,True,,True,True,,,,,,,oji_river,enugu,southeast,1,1,1.0,0.0,1.0,8.0,,,,,1339594195737.jpg,126587,313.926926194,,,,health,True,,Enugu,True,False,148,FALSE,enugu_oji_river,,86977903-b31c-4c33-bc87-a2691ffd0606,,,86977903-b31c-4c33-bc87-a2691ffd0606,Southeast
,403.2371531,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,THE SALVATION ARMY REHABILITATION HOSPITAL,,specialisthospital,,,,,1339511340257.jpg,6.25873164 7.26054854 96.0999984741211 5.0,,,,,,,,TRUE,,,,,,,,,Oji-River,580,580,580.0,,False,,False,False,,,,,,,oji_river,enugu,southeast,6,6,2.0,1.0,0.0,6.0,,,,,1339511340257.jpg,126587,313.926926194,,,,health,True,,Enugu,,,148,FALSE,enugu_oji_river,,cc16cbe3-6ba7-4b93-b0d5-c8f6b41b0178,,,cc16cbe3-6ba7-4b93-b0d5-c8f6b41b0178,Southeast
,403.2371531,False,False,True,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,DIOCESAN HOSPITAL AND MATERNITY,TRUE,primaryhealthclinic,,,,,1339504640836.jpg,6.207495331764221 7.3078930377960205 180.0 4.0,,,,,,,,FALSE,,,,,,,,,Oji-River,580,580,580.0,,False,,True,True,,,,,,,oji_river,enugu,southeast,0,0,1.0,0.0,1.0,0.0,,,,,1339504640836.jpg,126587,313.926926194,,,,health,True,,Enugu,,False,148,FALSE,enugu_oji_river,,b134357c-d296-4213-8391-27af1a1aab5e,,,b134357c-d296-4213-8391-27af1a1aab5e,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Umulobeopu Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1339670329301.jpg,6.15976137 7.26897717 125.5999984741211 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Oji-River,580,580,580.0,False,True,True,True,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,1,0.0,0.0,0.0,0.0,False,public,,False,1339670329301.jpg,126587,313.926926194,False,False,False,health,False,TRUE,Enugu,,,148,FALSE,enugu_oji_river,False,9ea94a7e-d798-4dbd-a40d-7910274540ce,,,9ea94a7e-d798-4dbd-a40d-7910274540ce,Southeast
,403.2371531,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Choice Maternity,TRUE,maternity,,,,,1339756223059.jpg,6.25763785 7.23737189 113.5999984741211 5.0,,,,,,,,TRUE,,,,,,,,,Oji-River,580,580,580.0,,True,,True,False,,,,,,,oji_river,enugu,southeast,2,2,0.0,0.0,0.0,0.0,,,,,1339756223059.jpg,126587,313.926926194,,,,health,False,,Enugu,,True,148,FALSE,enugu_oji_river,,0de80edd-9848-4c2e-a598-a2ed29599069,,,0de80edd-9848-4c2e-a598-a2ed29599069,Southeast
False,403.2371531,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Alum Inyi Health Clinic,,primaryhealthcarecentre,False,,False,,1339595314465.jpg,6.11593329 7.28808058 192.6999969482422 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Oji-River,580,580,580.0,False,False,True,False,False,False,False,False,False,False,FALSE,oji_river,enugu,southeast,2,2,0.0,0.0,0.0,0.0,False,public,,True,1339595314465.jpg,126587,313.926926194,True,False,False,health,False,TRUE,Enugu,,False,148,FALSE,enugu_oji_river,False,8b394832-3c9b-4f87-a080-32400bb8a723,,,8b394832-3c9b-4f87-a080-32400bb8a723,Southeast
,403.2371531,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Onyinye chukwu maternity center,,maternity,,False,,False,1340022874704.jpg,6.20336125 7.21251585 73.4000015258789 5.0,,,,,,,,TRUE,,,,,,,,,Oji-River,580,580,580.0,,False,,False,False,,,,,,,oji_river,enugu,southeast,0,0,0.0,0.0,2.0,0.0,,,,,1340022874704.jpg,126587,313.926926194,,,,health,True,,Enugu,False,True,148,FALSE,enugu_oji_river,,18a9610c-3a85-4d60-a68f-0969aafe17a6,,,18a9610c-3a85-4d60-a68f-0969aafe17a6,Southeast
,403.2371531,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,LOYAL CLINIC AGBADALA,,primaryhealthclinic,,,,,1339602553802.jpg,6.139066815376282 7.338974475860596 305.0 3.0,,,,,,,,TRUE,,,,,,,,,Oji-River,580,580,580.0,,True,,False,False,,,,,,,oji_river,enugu,southeast,0,0,1.0,1.0,1.0,3.0,,,,,1339602553802.jpg,126587,313.926926194,,,,health,True,,Enugu,,,148,FALSE,enugu_oji_river,,85366867-9636-4484-88c7-5888c3cb63a8,,,85366867-9636-4484-88c7-5888c3cb63a8,Southeast
,403.2371531,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Inawanya Special  Care,,primaryhealthcarecentre,,,,,1339762271000.jpg,6.11788451 7.29774677 207.5 5.0,,,,,,,,FALSE,,,,,,,,,Oji-River,580,580,580.0,,False,,False,False,,,,,,,oji_river,enugu,southeast,1,1,0.0,0.0,0.0,1.0,,,,,1339762271000.jpg,126587,313.926926194,,,,health,True,,Enugu,,,148,FALSE,enugu_oji_river,,2a3e02b8-4d74-4555-9abc-ad221069f1fa,,,2a3e02b8-4d74-4555-9abc-ad221069f1fa,Southeast
