antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Fukurti Dispensary,TRUE,healthpostdispensary,False,,False,,1339577456367.jpg,12.84536274 12.3190858 337.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Geidam,246,246,246.0,False,True,False,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,0.0,1.0,False,public,,False,1339577456367.jpg,157295,36.14605974,False,False,False,health,True,FALSE,Yobe,,False,148,TRUE,yobe_geidam,False,bb17adae-10ae-4f37-8686-5178c90f8f8f,False,False,bb17adae-10ae-4f37-8686-5178c90f8f8f,Northeast
False,4351.649976,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,False,,General Hospital,TRUE,generalhospital,False,True,False,True,1339610006063.jpg,12.887241840362549 11.918953657150269 355.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Geidam,246,246,246.0,False,True,True,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,2,2,4.0,4.0,3.0,,False,public,,True,1339610006063.jpg,157295,36.14605974,True,False,False,health,True,TRUE,Yobe,False,True,148,TRUE,yobe_geidam,False,f69a9abe-f8d9-4c22-86d1-e7f130d23d79,False,False,f69a9abe-f8d9-4c22-86d1-e7f130d23d79,Northeast
False,4351.649976,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0299706253661,3.29484310864,False,True,False,False,False,False,True,,Balle mch,TRUE,primaryhealthcarecentre,False,True,False,True,1339569941695.jpg,12.83292459 11.68714411 347.0 5.0,False,False,FALSE,False,True,True,False,TRUE,False,False,False,False,False,False,False,False,Geidam,246,246,123.0,False,False,False,True,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,1.0,1.0,False,public,,False,1339569941695.jpg,157295,36.14605974,True,False,False,health,True,TRUE,Yobe,True,True,148,FALSE,yobe_geidam,False,5c07a5f8-3491-4490-866d-8178cd49a0bf,False,False,5c07a5f8-3491-4490-866d-8178cd49a0bf,Northeast
False,4351.649976,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,,Primary Health Clinic.,FALSE,primaryhealthclinic,False,True,False,True,1339608056865.jpg,12.879500985145569 11.924462914466858 355.0 4.0,False,False,FALSE,False,True,True,False,FALSE,True,True,False,False,False,False,False,False,Geidam,246,246,246.0,False,True,True,True,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,8,8,0.0,0.0,0.0,0.0,False,public,,True,1339608056865.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,False,True,148,FALSE,yobe_geidam,False,bf40091f-ab35-4797-8f50-9f45358c3d3f,,,bf40091f-ab35-4797-8f50-9f45358c3d3f,Northeast
False,4351.649976,False,True,True,True,False,True,False,False,True,True,True,False,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,General hospital,TRUE,generalhospital,False,True,False,True,1339521131933.jpg,12.88710806 11.91995674 380.29998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Geidam,246,246,246.0,False,True,True,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,2,0,2.0,3.0,4.0,,False,public,,True,1339521131933.jpg,157295,36.14605974,,False,False,health,True,TRUE,Yobe,True,True,148,TRUE,yobe_geidam,False,48d796f4-d762-47ca-bce1-ec57cc1075ed,False,False,48d796f4-d762-47ca-bce1-ec57cc1075ed,Northeast
,4351.649976,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,PHC Daganbi,,primaryhealthcarecentre,,,,,1339570156079.jpg,12.79383413 11.89893069 338.6000061035156 5.0,,,,,,,,FALSE,,,,,,,,,Geidam,246,246,246.0,,False,,False,False,,,,,,,geidam,yobe,northeast,2,2,0.0,0.0,0.0,0.0,,,,,1339570156079.jpg,157295,36.14605974,,,,health,False,,Yobe,,,148,FALSE,yobe_geidam,,e35cf8ff-aa03-4861-83af-39f31fb7940c,,,e35cf8ff-aa03-4861-83af-39f31fb7940c,Northeast
,4351.649976,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Dispensary,,healthpostdispensary,,,,,1339574813119.jpg,12.7619826 11.84562706 350.1000061035156 4.0,,,,,,,,FALSE,,,,,,,,,Geidam,246,246,246.0,,False,,False,False,,,,,,,geidam,yobe,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1339574813119.jpg,157295,36.14605974,,,,health,False,,Yobe,,,148,FALSE,yobe_geidam,,40e7d7ba-b00f-4322-ae88-0c434698f087,,,40e7d7ba-b00f-4322-ae88-0c434698f087,Northeast
False,4351.649976,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,,False,,1339596205272.jpg,12.57053137 12.0230995 356.20001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,True,False,True,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339596205272.jpg,157295,36.14605974,True,False,False,health,False,TRUE,Yobe,,True,148,FALSE,yobe_geidam,False,a68bf790-1a8b-46d8-b8bd-b15069cf3e64,,,a68bf790-1a8b-46d8-b8bd-b15069cf3e64,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensry,,healthpostdispensary,False,,False,,1339590215223.jpg,12.65041285 12.40955562 338.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1339590215223.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,57571f80-2d1d-4f19-93cd-ef527866add0,,,57571f80-2d1d-4f19-93cd-ef527866add0,Northeast
False,4351.649976,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Alajiri dispensary,,healthpostdispensary,False,,False,,1339581369562.jpg,12.8910129 11.9215109 0.0 3472.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339581369562.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,f406be89-d202-469c-b034-4287586a6a49,,,f406be89-d202-469c-b034-4287586a6a49,Northeast
False,4351.649976,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,True,Haelth dispensary,,healthpostdispensary,False,,False,,1339601986259.jpg,12.85895867 12.0120593 353.3999938964844 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,True,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1339601986259.jpg,157295,36.14605974,False,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,da3a1ce4-7eb4-4712-a443-2f9c4e519a41,False,False,da3a1ce4-7eb4-4712-a443-2f9c4e519a41,Northeast
False,4351.649976,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,False,True,Model Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1339590252142.jpg,12.56511319 11.80172911 352.70001220703125 5.0,False,True,FALSE,False,True,,False,TRUE,,True,False,False,True,False,False,False,Geidam,246,246,246.0,False,True,False,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,8,7,0.0,0.0,0.0,0.0,False,public,,False,1339590252142.jpg,157295,36.14605974,,False,False,health,False,FALSE,Yobe,False,True,148,FALSE,yobe_geidam,False,fce81c21-8356-425c-95f8-07e95e52a270,False,False,fce81c21-8356-425c-95f8-07e95e52a270,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,True,True,Fukurti Dispensary,TRUE,healthpostdispensary,False,,False,,1339577456367.jpg,12.84536274 12.3190858 337.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Geidam,246,246,246.0,False,True,False,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,0.0,1.0,False,public,,False,1339577456367.jpg,157295,36.14605974,False,False,False,health,True,FALSE,Yobe,,False,148,TRUE,yobe_geidam,False,bb17adae-10ae-4f37-8686-5178c90f8f8f,False,False,bb17adae-10ae-4f37-8686-5178c90f8f8f,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Haelth dispensary,,healthpostdispensary,False,,False,,1339594047595.jpg,12.59608119 12.40508086 338.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1339594047595.jpg,157295,36.14605974,,False,False,health,False,FALSE,Yobe,,,148,FALSE,yobe_geidam,False,7e6583af-7d38-46e9-b253-5cd21b561b6b,,,7e6583af-7d38-46e9-b253-5cd21b561b6b,Northeast
False,4351.649976,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,False,False,False,True,,Mhc kelluri,TRUE,primaryhealthcarecentre,False,True,False,True,1339572583185.jpg,12.83405324 11.74667253 357.1000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,False,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,0,0.0,0.0,0.0,1.0,False,public,,False,1339572583185.jpg,157295,36.14605974,True,False,False,health,True,TRUE,Yobe,True,,148,FALSE,yobe_geidam,False,a36e4a3a-dc85-4548-bc59-945e77ee73cd,False,False,a36e4a3a-dc85-4548-bc59-945e77ee73cd,Northeast
False,4351.649976,True,True,True,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,True,True,False,,,Town mch,TRUE,primaryhealthcarecentre,False,True,False,False,1339521593509.jpg,12.89825604 11.92827802 373.1000061035156 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,True,False,True,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,2.0,3.0,False,public,,True,1339521593509.jpg,157295,36.14605974,True,False,False,health,True,TRUE,Yobe,True,,148,FALSE,yobe_geidam,False,634f98eb-dc57-4a27-a9ba-c571ea446dcb,,,634f98eb-dc57-4a27-a9ba-c571ea446dcb,Northeast
False,4351.649976,True,True,True,False,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Damakarwa Dispensary,TRUE,healthpostdispensary,False,,False,,1339601671717.jpg,12.80789523 11.98643631 338.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,1,0.0,0.0,4.0,3.0,False,public,,False,1339601671717.jpg,157295,36.14605974,,False,False,health,True,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,c0936739-3ea0-424c-8725-eb8e1a3fcb6f,,,c0936739-3ea0-424c-8725-eb8e1a3fcb6f,Northeast
False,4351.649976,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,False,True,Haelth center,TRUE,primaryhealthcarecentre,False,,False,,1339584281020.jpg,12.78033036 12.40507647 342.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Geidam,246,246,246.0,False,True,True,True,True,False,False,False,False,False,FALSE,geidam,yobe,northeast,4,2,0.0,0.0,0.0,0.0,False,public,False,False,1339584281020.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,True,148,FALSE,yobe_geidam,False,10a0a39b-ed98-4236-bbb9-2321d6ec5f8d,False,False,10a0a39b-ed98-4236-bbb9-2321d6ec5f8d,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensry,,healthpostdispensary,False,,False,,1339577664166.jpg,12.87438659 12.23506282 332.5 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1339577664166.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,aebb810f-d3c4-4f91-8bfc-086d90e13c28,,,aebb810f-d3c4-4f91-8bfc-086d90e13c28,Northeast
,4351.649976,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,PHC Daganbi,,primaryhealthcarecentre,,,,,1339570156079.jpg,12.79383413 11.89893069 338.6000061035156 5.0,,,,,,,,FALSE,,,,,,,,,Geidam,246,246,246.0,,False,,False,False,,,,,,,geidam,yobe,northeast,2,2,0.0,0.0,0.0,0.0,,,,,1339570156079.jpg,157295,36.14605974,,,,health,False,,Yobe,,,148,FALSE,yobe_geidam,,e35cf8ff-aa03-4861-83af-39f31fb7940c,,,e35cf8ff-aa03-4861-83af-39f31fb7940c,Northeast
,4351.649976,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Dispensary,,healthpostdispensary,,,,,1339574813119.jpg,12.7619826 11.84562706 350.1000061035156 4.0,,,,,,,,FALSE,,,,,,,,,Geidam,246,246,246.0,,False,,False,False,,,,,,,geidam,yobe,northeast,1,1,0.0,0.0,0.0,0.0,,,,,1339574813119.jpg,157295,36.14605974,,,,health,False,,Yobe,,,148,FALSE,yobe_geidam,,40e7d7ba-b00f-4322-ae88-0c434698f087,,,40e7d7ba-b00f-4322-ae88-0c434698f087,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensry,,healthpostdispensary,False,,False,,1339590215223.jpg,12.65041285 12.40955562 338.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1339590215223.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,57571f80-2d1d-4f19-93cd-ef527866add0,,,57571f80-2d1d-4f19-93cd-ef527866add0,Northeast
False,4351.649976,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,True,Alajiri dispensary,,healthpostdispensary,False,,False,,1339581369562.jpg,12.8910129 11.9215109 0.0 3472.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1339581369562.jpg,157295,36.14605974,,False,False,health,False,TRUE,Yobe,,,148,FALSE,yobe_geidam,False,f406be89-d202-469c-b034-4287586a6a49,,,f406be89-d202-469c-b034-4287586a6a49,Northeast
False,4351.649976,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Haelth dispensary,,healthpostdispensary,False,,False,,1339594047595.jpg,12.59608119 12.40508086 338.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Geidam,246,246,246.0,False,False,False,False,False,False,False,False,False,False,FALSE,geidam,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1339594047595.jpg,157295,36.14605974,,False,False,health,False,FALSE,Yobe,,,148,FALSE,yobe_geidam,False,7e6583af-7d38-46e9-b253-5cd21b561b6b,,,7e6583af-7d38-46e9-b253-5cd21b561b6b,Northeast
