antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,umueze health center,yes,primaryhealthcarecentre,False,False,False,False,1305462723828.jpg,5.043695569038391 7.2275179624557495 52.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,,,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,40,40,0.0,2.0,0.0,0.0,False,,False,True,1305462723828.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,f8a74a144f59f44529c7c786c9a4847f,,True,20686,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,owaheke health centre,no,primaryhealthcarecentre,False,False,False,False,1305479328822.jpg,5.008934140205383 7.207900285720825 44.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,True,False,False,False,False,,OMUMA,rivers,south_south,5,4,0.0,0.0,0.0,0.0,True,public,False,False,1305479328822.jpg,100366,590.360962354,False,False,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,b93167ee8669cf0030775f59c91147a2,,False,10362,South-South
False,170.0078535,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,False,True,,,,True,False,,umuogba health centre,yes,primaryhealthcarecentre,False,False,False,False,1305473653863.jpg,5.056403875350952 7.229647636413574 51.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,5,4,0.0,2.0,0.0,0.0,False,public,False,True,1305473653863.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,052bbb692774dabc67a93a07e8df4993,,False,10357,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,True,eberi health centre,yes,primaryhealthcarecentre,False,True,False,True,1305371330883.jpg,5.088606476783752 7.23200261592865 49.0 4.0,True,False,yes,False,True,True,True,no,,,True,True,True,True,True,True,Omuma,597,597,597.0,True,True,False,False,False,True,False,False,True,False,,OMUMA,rivers,south_south,10,10,0.0,0.0,0.0,0.0,False,public,False,True,1305371330883.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,5e7ba356a5465c5b31fa7ee8c64743a0,,True,20678,South-South
False,170.0078535,False,False,False,True,False,True,True,False,True,True,True,True,,,no,True,,,,False,,,,True,False,True,umuajuloke C H/center,yes,primaryhealthcarecentre,False,True,True,True,1305460802054.jpg,5.017238259315491 7.208999991416931 49.0 4.0,True,True,yes,False,False,False,True,no,,,True,True,True,True,False,True,Omuma,597,597,597.0,True,False,False,False,False,True,False,True,True,False,yes,OMUMA,rivers,south_south,0,0,0.0,0.0,0.0,0.0,True,public,False,True,1305460802054.jpg,100366,590.360962354,False,True,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,b7f076c3cda48f217c7f3c20c37289dc,True,True,10925,South-South
False,170.0078535,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,,owahike health centre,no,primaryhealthcarecentre,False,False,False,False,1305481206121.jpg,5.014974474906921 7.222046256065369 60.0 4.0,False,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,9,6,0.0,0.0,0.0,0.0,True,public,False,True,1305481206121.jpg,100366,590.360962354,False,False,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,dfc66c592efe2d9a6342f37927e9d61d,,True,10885,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,True,eberi health center,yes,primaryhealthcarecentre,False,True,False,True,1305367553727.jpg,5.088762044906616 7.2319865226745605 69.0 4.0,True,False,yes,False,True,True,True,no,,,True,True,True,True,True,True,Omuma,597,597,597.0,True,True,False,False,False,True,False,False,True,False,,OMUMA,rivers,south_south,10,0,0.0,0.0,0.0,0.0,False,public,False,True,1305367553727.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,9df85c14284e1642249c3dde24e14edb,,True,10909,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,True,False,False,True,True,True,umuoyoro health center,yes,primaryhealthcarecentre,False,False,False,False,1305381894008.jpg,5.142175555229187 7.242715358734131 71.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,False,True,Omuma,597,597,597.0,True,True,True,True,True,True,False,False,False,False,,OMUMA,rivers,south_south,5,5,0.0,2.0,0.0,0.0,False,public,False,True,1305381894008.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,True,113,yes,rivers_omuma,False,5750cc8cd5786214b0028796da6a889f,,True,20683,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,False,True,ohil/oryo,yes,primaryhealthcarecentre,False,True,False,True,1305382832328.jpg,5.1290810108184814 7.246035933494568 69.0 6.0,True,True,no,,False,False,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,True,True,False,False,True,False,False,False,False,yes,OMUMA,rivers,south_south,3,3,0.0,0.0,0.0,0.0,False,public,False,False,1305382832328.jpg,100366,590.360962354,False,False,True,health,False,no,Rivers,False,True,113,yes,rivers_omuma,False,ad9db325a8996cbd65735a3e273a8264,,True,12054,South-South
False,170.0078535,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,False,True,,,,True,False,,umuogba health centre,yes,primaryhealthcarecentre,False,False,False,False,1305473653863.jpg,5.056403875350952 7.229647636413574 51.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,5,4,0.0,2.0,0.0,0.0,False,public,False,True,1305473653863.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,052bbb692774dabc67a93a07e8df4993,,False,10357,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,False,False,,Ofeh centre,yes,primaryhealthcarecentre,False,True,False,True,1305390076114.jpg,5.183755159378052 7.260546684265137 91.0 4.0,True,True,no,False,True,True,True,yes,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,12,12,0.0,,0.0,0.0,False,public,False,True,1305390076114.jpg,100366,590.360962354,True,False,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,8f9b45cbebdbb35df34111c6871a910b,,True,20477,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,False,False,,obiohia health centre,yes,primaryhealthcarecentre,False,True,False,True,1305387638888.jpg,5.10615348815918 7.25221574306488 65.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,6,6,0.0,1.0,0.0,0.0,False,public,False,True,1305387638888.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,yes,rivers_omuma,False,548880157fabcb82b1b66787e4be2c5a,,True,20684,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,owaheke health centre,no,primaryhealthcarecentre,False,False,False,False,1305479328822.jpg,5.008934140205383 7.207900285720825 44.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,True,False,False,False,False,,OMUMA,rivers,south_south,5,4,0.0,0.0,0.0,0.0,True,public,False,False,1305479328822.jpg,100366,590.360962354,False,False,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,b93167ee8669cf0030775f59c91147a2,,False,10362,South-South
False,170.0078535,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,False,True,,,,False,False,True,umunju health centre,no,primaryhealthcarecentre,False,False,False,True,1305458975730.jpg,5.062267184257507 7.229454517364502 58.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,False,False,False,False,True,False,True,True,False,yes,OMUMA,rivers,south_south,3,2,0.0,0.0,0.0,2.0,True,public,True,True,1305458975730.jpg,100366,590.360962354,False,False,False,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,5965f7d77e6a729b3c1a831d6582c7af,,True,10946,South-South
False,170.0078535,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,,umueze health center,yes,primaryhealthcarecentre,False,False,False,False,1305462723828.jpg,5.043695569038391 7.2275179624557495 52.0 4.0,False,False,no,False,True,True,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,,,False,False,False,False,False,False,False,,OMUMA,rivers,south_south,40,40,0.0,2.0,0.0,0.0,False,,False,True,1305462723828.jpg,100366,590.360962354,True,True,True,health,False,yes,Rivers,False,False,113,no,rivers_omuma,False,f8a74a144f59f44529c7c786c9a4847f,,True,20686,South-South
False,170.0078535,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,,umuokwa primary health center,yes,primaryhealthcarecentre,False,True,False,True,1305459817151.jpg,5.037783980369568 7.2197288274765015 24.0 6.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Omuma,597,597,597.0,False,True,False,False,False,True,False,False,False,False,yes,OMUMA,rivers,south_south,6,6,0.0,0.0,0.0,0.0,False,,False,True,1305459817151.jpg,100366,590.360962354,False,True,True,health,False,no,Rivers,False,False,113,yes,rivers_omuma,False,10f6a181520ed4b1f0eb6d2ec293a8e7,,True,10343,South-South
