antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,ILERIN HEALTH CENTRE,FALSE,primaryhealthclinic,False,,False,,1345353404279.jpg,7.59917578 4.76942396 452.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,3,3,,,0.0,,False,public,,True,1345353404279.jpg,106586,1508.88316002,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_ilesha_east,False,b5d120ea-c33a-4ef5-96d4-cdc1dd4c1f83,,,b5d120ea-c33a-4ef5-96d4-cdc1dd4c1f83,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Imo PHC,TRUE,primaryhealthcarecentre,False,,False,,1345893374269.jpg,7.63030999 4.76844401 450.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,8,8,0.0,0.0,0.0,0.0,False,public,,True,1345893374269.jpg,106586,1508.88316002,,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_ilesha_east,False,77190c38-110f-412c-a712-6ecab33cc6d4,,,77190c38-110f-412c-a712-6ecab33cc6d4,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Abiola Avenue Pry Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345829733321.jpg,7.631185054779053 4.759059548377991 404.0 4.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,4,4,0.0,0.0,0.0,0.0,False,public,,True,1345829733321.jpg,106586,1508.88316002,,False,False,health,False,TRUE,Osun,True,False,Others,FALSE,osun_ilesha_east,False,57b61c64-f944-429a-a372-6694cc3edf77,,,57b61c64-f944-429a-a372-6694cc3edf77,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,ILERIN HEALTH CENTRE,FALSE,primaryhealthclinic,False,,False,,1345353404279.jpg,7.59917578 4.76942396 452.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,3,3,,,0.0,,False,public,,True,1345353404279.jpg,106586,1508.88316002,,False,False,health,False,TRUE,Osun,,False,Others,FALSE,osun_ilesha_east,False,b5d120ea-c33a-4ef5-96d4-cdc1dd4c1f83,,,b5d120ea-c33a-4ef5-96d4-cdc1dd4c1f83,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,Oke ooye PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1335880111832.jpg,7.61657948 4.7475869 411.1000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,True,False,True,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,4,4,1.0,0.0,0.0,0.0,False,public,,True,1335880111832.jpg,106586,1508.88316002,,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_east,False,59c033fb-f2d7-4c5c-9038-e469a42b117a,,,59c033fb-f2d7-4c5c-9038-e469a42b117a,Southwest
,70.63900163,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,Odufunke Memorial Hosp,TRUE,comprehensivehealthcentre,,True,,True,1345892108254.jpg,7.62701083 4.76363597 421.3999938964844 5.0,,,,,,,,TRUE,,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,3,0,2.0,0.0,0.0,6.0,,,,,1345892108254.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,6e138411-f9ae-4e81-ad98-d14007f2e57e,,,6e138411-f9ae-4e81-ad98-d14007f2e57e,Southwest
,70.63900163,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Glory maternity home,TRUE,maternity,,True,,True,1335972153513.jpg,7.60016933 4.74483942 419.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,4,4,1.0,1.0,2.0,0.0,,,,,1335972153513.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,1a65fc98-c44a-4bd8-8189-50e2bf2baa2b,,,1a65fc98-c44a-4bd8-8189-50e2bf2baa2b,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Irojo health post,TRUE,healthpostdispensary,False,True,False,True,1335887298883.jpg,7.60440161 4.75401811 421.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1335887298883.jpg,106586,1508.88316002,,False,False,health,False,TRUE,Osun,False,,Others,FALSE,osun_ilesha_east,False,dd642cf7-edc0-4a9b-8eab-f05d263fbd2e,,,dd642cf7-edc0-4a9b-8eab-f05d263fbd2e,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Omiasoro PHC,TRUE,primaryhealthcarecentre,False,,False,,1335366148738.jpg,7.62096118 4.78911077 437.8999938964844 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Ilesha-East,342,342,342.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,5,5,0.0,0.0,0.0,0.0,False,public,,True,1335366148738.jpg,106586,1508.88316002,True,False,False,health,False,TRUE,Osun,,True,Others,FALSE,osun_ilesha_east,False,98c7e474-6284-4ac0-8204-6316e58794b6,,,98c7e474-6284-4ac0-8204-6316e58794b6,Southwest
,70.63900163,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Bealm of Gilead Hosp,TRUE,specialisthospital,,True,,True,1346061844594.jpg,7.60925909 4.72485059 420.6000061035156 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,3,3,2.0,0.0,2.0,6.0,,,,,1346061844594.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,f4025f50-eb99-48e4-a0a3-4a602aaee9dd,,,f4025f50-eb99-48e4-a0a3-4a602aaee9dd,Southwest
False,70.63900163,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,False,True,Irojo PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1335885459822.jpg,7.60757569 4.75093421 424.3999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,True,False,True,False,False,False,Ilesha-East,342,342,342.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,11,11,0.0,0.0,2.0,0.0,False,public,,True,1335885459822.jpg,106586,1508.88316002,,False,False,health,True,TRUE,Osun,False,True,Others,TRUE,osun_ilesha_east,False,3e45b50f-6fdd-4321-9a10-360fa0411196,False,False,3e45b50f-6fdd-4321-9a10-360fa0411196,Southwest
,70.63900163,True,True,True,,,,,,,,,,True,True,TRUE,,0.00745360725527,0.826088643627,False,True,,True,True,,,,Olive Medical Centre,TRUE,comprehensivehealthcentre,,True,,True,1346071487622.jpg,7.60447968 4.69729489 414.3999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,67.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,5,5,3.0,0.0,2.0,9.0,,,,,1346071487622.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,bdd3e95a-0938-46c1-9c9c-f5da02b7bd6b,,,bdd3e95a-0938-46c1-9c9c-f5da02b7bd6b,Southwest
False,70.63900163,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.000880439679339,0.0975782267271,False,True,False,False,True,False,,,Oke iro maternity centre,TRUE,maternity,False,True,False,True,1335968827827.jpg,7.62040995 4.73725705 403.70001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Ilesha-East,342,342,343.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,2,2,1.0,0.0,1.0,0.0,False,public,,True,1335968827827.jpg,106586,1508.88316002,False,False,False,health,True,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_east,False,33aec4a6-cf00-4ac0-8e4a-dc73a97f4921,,,33aec4a6-cf00-4ac0-8e4a-dc73a97f4921,Southwest
,70.63900163,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Alpha Medical Centre,TRUE,comprehensivehealthcentre,,True,,True,1335364243677.jpg,7.62331974 4.78561209 436.79998779296875 5.0,,,,,,,,TRUE,,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,0,0,1.0,0.0,2.0,9.0,,,,,1335364243677.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,63516ebd-099c-4f33-a63b-44e5392b626e,,,63516ebd-099c-4f33-a63b-44e5392b626e,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00641922698026,0.711428604959,False,True,False,True,True,False,,True,P H C,TRUE,primaryhealthcarecentre,False,True,False,True,1345800339489.jpg,7.62784466 4.74725576 414.6000061035156 5.0,False,False,FALSE,False,True,True,False,FALSE,True,True,True,False,True,False,False,False,Ilesha-East,342,342,343.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,5,5,0.0,0.0,1.0,0.0,False,public,,True,1345800339489.jpg,106586,1508.88316002,True,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_east,False,b86bfd99-7620-43d6-95e0-ed7281b19bbf,,,b86bfd99-7620-43d6-95e0-ed7281b19bbf,Southwest
,70.63900163,True,True,True,,,,,,,,,,,False,FALSE,,0.000916686455099,0.101595226998,False,True,,,,,,,Adanitan clinic,TRUE,maternity,,,,,1335878637281.jpg,7.6220361 4.7446377 395.1000061035156 5.0,,,,,,,,TRUE,,,,,,,,,Ilesha-East,342,342,343.0,,False,,True,False,,,,,,,ilesha_east,osun,southwest,3,3,10.0,0.0,0.0,0.0,,,,,1335878637281.jpg,106586,1508.88316002,,,,health,True,,Osun,,True,Others,FALSE,osun_ilesha_east,,d95726b9-f93d-4b84-bf52-4ce7b1da61cf,,,d95726b9-f93d-4b84-bf52-4ce7b1da61cf,Southwest
False,70.63900163,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0012487615717,0.138398385755,False,True,False,False,True,False,False,True,Anaye PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1335876487239.jpg,7.62389132 4.75065987 421.29998779296875 5.0,False,False,FALSE,False,True,True,False,FALSE,False,False,False,False,True,False,False,False,Ilesha-East,342,342,343.0,False,True,True,True,True,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,3,3,0.0,0.0,1.0,0.0,False,public,,True,1335876487239.jpg,106586,1508.88316002,False,False,False,health,False,TRUE,Osun,False,True,Others,FALSE,osun_ilesha_east,False,9e81885c-a388-4641-92e3-c55466dd7651,False,False,9e81885c-a388-4641-92e3-c55466dd7651,Southwest
False,70.63900163,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,0.00549837848374,0.609373974888,False,True,False,,,False,,,Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345817616504.jpg,7.626818418502808 4.746302962303162 409.0 4.0,False,True,FALSE,False,False,False,False,FALSE,,False,False,False,True,False,False,False,Ilesha-East,342,342,343.0,False,True,False,True,False,False,False,False,False,False,FALSE,ilesha_east,osun,southwest,4,4,0.0,0.0,0.0,0.0,False,public,,True,1345817616504.jpg,106586,1508.88316002,True,False,False,health,False,TRUE,Osun,False,False,Others,FALSE,osun_ilesha_east,False,37ef2789-05f7-450b-b249-6e1f567848b4,,,37ef2789-05f7-450b-b249-6e1f567848b4,Southwest
,70.63900163,True,True,True,,,,,,,,,,True,True,TRUE,,0.000121640556703,0.0134813236813,True,True,,True,True,,,,Oba Adende Memorial Hosp,TRUE,specialisthospital,,True,,True,1345900029156.jpg,7.61904161 4.73511173 409.29998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,343.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,4,4,4.0,1.0,3.0,3.0,,,,,1345900029156.jpg,106586,1508.88316002,,,,health,True,,Osun,True,True,Others,FALSE,osun_ilesha_east,,e8fc6731-5b1b-4e2f-982a-72942417cab4,,,e8fc6731-5b1b-4e2f-982a-72942417cab4,Southwest
,70.63900163,True,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,True,,,,St anthony clinic/maternity home,TRUE,maternity,,True,,True,1335893408281.jpg,7.60788384 4.75308261 453.29998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,4,4,4.0,0.0,4.0,8.0,,,,,1335893408281.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,TRUE,osun_ilesha_east,,c08dfbdc-248d-44cc-a616-41824df6ccbf,,,c08dfbdc-248d-44cc-a616-41824df6ccbf,Southwest
,70.63900163,True,True,True,,,,,,,,,,True,True,TRUE,,0.00392120645534,0.434580342774,False,False,,True,True,,,,xxx,TRUE,healthpostdispensary,,,,,1345820803171.jpg,7.625192999839783 4.745927453041077 418.0 4.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,343.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,4,4,4.0,,6.0,3.0,,,,,1345820803171.jpg,106586,1508.88316002,,,,health,True,,Osun,,True,Others,TRUE,osun_ilesha_east,,6f68ae17-ec95-4e42-ba2e-a140c7da75b5,,,6f68ae17-ec95-4e42-ba2e-a140c7da75b5,Southwest
,70.63900163,True,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,,,,,,Odufunke Memorial Hosp,TRUE,comprehensivehealthcentre,,True,,True,1345892108254.jpg,7.62701083 4.76363597 421.3999938964844 5.0,,,,,,,,TRUE,,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,3,0,2.0,0.0,0.0,6.0,,,,,1345892108254.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,6e138411-f9ae-4e81-ad98-d14007f2e57e,,,6e138411-f9ae-4e81-ad98-d14007f2e57e,Southwest
,70.63900163,False,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Glory maternity home,TRUE,maternity,,True,,True,1335972153513.jpg,7.60016933 4.74483942 419.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Ilesha-East,342,342,342.0,,True,,True,True,,,,,,,ilesha_east,osun,southwest,4,4,1.0,1.0,2.0,0.0,,,,,1335972153513.jpg,106586,1508.88316002,,,,health,True,,Osun,False,True,Others,FALSE,osun_ilesha_east,,1a65fc98-c44a-4bd8-8189-50e2bf2baa2b,,,1a65fc98-c44a-4bd8-8189-50e2bf2baa2b,Southwest
