antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,4.9552423562e-06,0.000546052944399,False,False,False,,,False,,,Dispensary Kongoi,,healthpostdispensary,False,,False,,1336144530655.jpg,11.555938124656677 4.218385219573975 178.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,435.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336144530655.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,965cb1eb-00a9-48e1-a1f0-9d893fbdf429,,,965cb1eb-00a9-48e1-a1f0-9d893fbdf429,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Gwamba,,healthpostdispensary,False,False,False,True,1336210029925.jpg,11.40306293964386 4.109964966773987 184.0 4.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336210029925.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_bagudo,False,adfae68d-f443-4047-94bd-cf1eecdd8b5c,,,adfae68d-f443-4047-94bd-cf1eecdd8b5c,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Yabusa,,healthpostdispensary,False,,False,,1336226440422.jpg,11.21928870677948 4.077558517456055 214.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1336226440422.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,8953ba44-2549-4e4b-9d96-9c6b2c7ccd7d,,,8953ba44-2549-4e4b-9d96-9c6b2c7ccd7d,Northwest
False,4787.4212,False,True,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PHC Ka'oje,TRUE,primaryhealthcarecentre,False,False,False,False,1336233759957.jpg,11.187370419502258 4.124186038970947 243.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,True,True,True,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,36,36,0.0,0.0,2.0,2.0,False,public,,False,1336233759957.jpg,237817,49.6753868241,True,False,False,health,True,TRUE,Kebbi,False,False,Others,FALSE,kebbi_bagudo,False,25ce20b5-3c2c-4df7-b634-9b729ede3a6b,,,25ce20b5-3c2c-4df7-b634-9b729ede3a6b,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0056873332475,0.626708041645,False,False,False,,,False,,,Dispensary Sabo Gari,,healthpostdispensary,False,,False,,1336134857075.jpg,11.571387648582458 4.210424423217773 179.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,435.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336134857075.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,e3273f86-c0e9-449e-bdac-55dbef2ccdba,,,e3273f86-c0e9-449e-bdac-55dbef2ccdba,Northwest
False,4787.4212,False,False,False,False,False,True,False,False,False,True,True,False,,False,FALSE,False,,,False,False,False,,,False,True,,Dispensary,FALSE,healthpostdispensary,False,False,False,True,1336206292365.jpg,11.331587433815002 4.159060120582581 158.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,True,False,True,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1336206292365.jpg,237817,49.6753868241,True,False,False,health,False,TRUE,Kebbi,False,True,Others,FALSE,kebbi_bagudo,False,f7c09d87-7b02-46d6-89ed-b1169fd66917,False,False,f7c09d87-7b02-46d6-89ed-b1169fd66917,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Bulalangu Disp.,,healthpostdispensary,False,,False,,1336307259047.jpg,11.469764113426208 3.6725127696990967 190.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336307259047.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,f0633cfe-ab02-455d-af05-1153474c4676,,,f0633cfe-ab02-455d-af05-1153474c4676,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Dispensary,,healthpostdispensary,False,,False,,1336307165755.jpg,11.553797721862793 3.8484764099121094 190.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336307165755.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,b040365f-70d5-4162-b76c-b6e0a4f51efe,,,b040365f-70d5-4162-b76c-b6e0a4f51efe,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,True,,MCH Bagudo,FALSE,primaryhealthcarecentre,False,True,False,True,1336405446220.jpg,11.407778263092041 4.227713942527771 178.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,True,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,0,0.0,0.0,2.0,0.0,False,public,,False,1336405446220.jpg,237817,49.6753868241,True,False,False,health,False,TRUE,Kebbi,False,False,Others,FALSE,kebbi_bagudo,False,2cf9a52c-83ec-489e-9ad2-cd69d5e8a929,False,False,2cf9a52c-83ec-489e-9ad2-cd69d5e8a929,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00022029876709,0.0242720369576,False,False,False,,,False,,,Dispensary Maitambari,,healthpostdispensary,False,,False,,1336122856945.jpg,11.655163764953613 4.139034748077393 202.0 4.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,692.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1336122856945.jpg,237817,49.6753868241,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,a2938810-1360-49e9-abf4-c74b37519149,,,a2938810-1360-49e9-abf4-c74b37519149,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Rahan/TaruDispensary,,healthpostdispensary,False,,False,,1336215171407.jpg,11.461036205291748 4.033586382865906 194.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336215171407.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,a1ec9dca-4af2-4e83-b9a5-6737a1c57135,,,a1ec9dca-4af2-4e83-b9a5-6737a1c57135,Northwest
False,4787.4212,False,False,False,False,False,True,False,False,False,True,True,False,,False,FALSE,False,0.0136910925606,1.50853988151,False,False,False,,,False,True,,Despensary Sharabi,,healthpostdispensary,False,,False,,1336146066963.jpg,11.61831021308899 4.201487302780151 189.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,435.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336146066963.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,3589cade-dcd8-4196-bdd6-b50c66ba2e18,False,False,3589cade-dcd8-4196-bdd6-b50c66ba2e18,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,4.9552423562e-06,0.000546052944399,False,False,False,,,False,,,Dispensary Kongoi,,healthpostdispensary,False,,False,,1336144530655.jpg,11.555938124656677 4.218385219573975 178.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,435.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336144530655.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,965cb1eb-00a9-48e1-a1f0-9d893fbdf429,,,965cb1eb-00a9-48e1-a1f0-9d893fbdf429,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Gwamba,,healthpostdispensary,False,False,False,True,1336210029925.jpg,11.40306293964386 4.109964966773987 184.0 4.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336210029925.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,False,,Others,FALSE,kebbi_bagudo,False,adfae68d-f443-4047-94bd-cf1eecdd8b5c,,,adfae68d-f443-4047-94bd-cf1eecdd8b5c,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Yabusa,,healthpostdispensary,False,,False,,1336226440422.jpg,11.21928870677948 4.077558517456055 214.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1336226440422.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,8953ba44-2549-4e4b-9d96-9c6b2c7ccd7d,,,8953ba44-2549-4e4b-9d96-9c6b2c7ccd7d,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0056873332475,0.626708041645,False,False,False,,,False,,,Dispensary Sabo Gari,,healthpostdispensary,False,,False,,1336134857075.jpg,11.571387648582458 4.210424423217773 179.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,435.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336134857075.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,e3273f86-c0e9-449e-bdac-55dbef2ccdba,,,e3273f86-c0e9-449e-bdac-55dbef2ccdba,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Bulalangu Disp.,,healthpostdispensary,False,,False,,1336307259047.jpg,11.469764113426208 3.6725127696990967 190.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336307259047.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,f0633cfe-ab02-455d-af05-1153474c4676,,,f0633cfe-ab02-455d-af05-1153474c4676,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Dispensary Dispensary,,healthpostdispensary,False,,False,,1336307165755.jpg,11.553797721862793 3.8484764099121094 190.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1336307165755.jpg,237817,49.6753868241,,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,b040365f-70d5-4162-b76c-b6e0a4f51efe,,,b040365f-70d5-4162-b76c-b6e0a4f51efe,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00022029876709,0.0242720369576,False,False,False,,,False,,,Dispensary Maitambari,,healthpostdispensary,False,,False,,1336122856945.jpg,11.655163764953613 4.139034748077393 202.0 4.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,692.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1336122856945.jpg,237817,49.6753868241,False,False,False,health,False,TRUE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,a2938810-1360-49e9-abf4-c74b37519149,,,a2938810-1360-49e9-abf4-c74b37519149,Northwest
False,4787.4212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Rahan/TaruDispensary,,healthpostdispensary,False,,False,,1336215171407.jpg,11.461036205291748 4.033586382865906 194.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bagudo,81,81,81.0,False,False,False,False,False,False,False,False,False,False,FALSE,bagudo,kebbi,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1336215171407.jpg,237817,49.6753868241,,False,False,health,False,FALSE,Kebbi,,,Others,FALSE,kebbi_bagudo,False,a1ec9dca-4af2-4e83-b9a5-6737a1c57135,,,a1ec9dca-4af2-4e83-b9a5-6737a1c57135,Northwest
