antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Alakaso Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1347037711435.jpg,7.40787718 3.73921454 213.3000030517578 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1347037711435.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,,False,148,TRUE,oyo_ido,False,e1e1be63-d6c2-4acd-8e5e-450d3a7808f1,,,e1e1be63-d6c2-4acd-8e5e-450d3a7808f1,Southwest
False,987.3803117,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Aba Paanu Health Centre,FALSE,primaryhealthcarecentre,False,True,False,False,1347186063988.jpg,7.36079406 3.81640348 213.1999969482422 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,False,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,7,6,0.0,0.0,0.0,0.0,False,public,,True,1347186063988.jpg,103261,104.580776805,True,False,False,health,False,TRUE,Oyo,False,True,148,FALSE,oyo_ido,False,6a458d01-1d5a-4009-8d76-ca7d78cb09f4,False,False,6a458d01-1d5a-4009-8d76-ca7d78cb09f4,Southwest
False,987.3803117,False,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,True,True,Phc ologuneru,TRUE,primaryhealthclinic,False,True,False,True,1347095229719.jpg,7.43606678 3.82960057 256.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,7,6,1.0,0.0,2.0,1.0,False,public,,True,1347095229719.jpg,103261,104.580776805,True,False,False,health,True,TRUE,Oyo,True,True,148,TRUE,oyo_ido,False,4a154fcb-840c-4cda-bdee-69d03a52ba94,False,False,4a154fcb-840c-4cda-bdee-69d03a52ba94,Southwest
False,987.3803117,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,P. H. C. Ido,TRUE,primaryhealthcarecentre,False,True,False,True,1347081743540.jpg,7.47306635 3.7639566 241.10000610351563 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,6,4,1.0,3.0,2.0,0.0,False,public,False,True,1347081743540.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,ad752056-5507-414e-b718-1c12293de753,,,ad752056-5507-414e-b718-1c12293de753,Southwest
False,987.3803117,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00192253807084,0.213114345428,False,True,False,,,False,,,Xxx,TRUE,primaryhealthclinic,False,True,False,True,1347103123128.jpg,7.45018447 3.87046416 215.0 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Ido,298,298,30.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,5,5,1.0,0.0,4.0,0.0,False,public,,True,1347103123128.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,True,True,148,TRUE,oyo_ido,False,02c406bb-edbd-4ed3-9dc8-46532eec437d,,,02c406bb-edbd-4ed3-9dc8-46532eec437d,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Primary Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1347112117887.jpg,7.577546238899231 3.661966323852539 237.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,False,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,2,2,,,0.0,,False,public,,False,1347112117887.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,,False,148,FALSE,oyo_ido,False,ee2788bf-4234-4577-97c1-d96b911a428c,,,ee2788bf-4234-4577-97c1-d96b911a428c,Southwest
,987.3803117,False,False,True,,,,,,,,,,,False,FALSE,,0.00770414006515,0.854002025177,False,False,,,,,,,Smith maternity and child welfare clinic,TRUE,maternity,,True,,True,1347105519223.jpg,7.45425267 3.87602865 234.10000610351563 5.0,,,,,,,,TRUE,,,,,,,,,Ido,298,298,30.0,,True,,True,True,,,,,,,ido,oyo,southwest,1,1,1.0,0.0,1.0,1.0,,,,,1347105519223.jpg,103261,104.580776805,,,,health,True,,Oyo,True,True,148,TRUE,oyo_ido,,ea974f82-fa06-4653-a692-b7134e4cadd0,,,ea974f82-fa06-4653-a692-b7134e4cadd0,Southwest
False,987.3803117,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.00192253807084,0.213114345428,False,True,False,,,False,,,Xxx,TRUE,primaryhealthclinic,False,True,False,True,1347103123128.jpg,7.45018447 3.87046416 215.0 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Ido,298,298,30.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,5,5,1.0,0.0,4.0,0.0,False,public,,True,1347103123128.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,True,True,148,TRUE,oyo_ido,False,02c406bb-edbd-4ed3-9dc8-46532eec437d,,,02c406bb-edbd-4ed3-9dc8-46532eec437d,Southwest
,987.3803117,False,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,wounderful.world.hospital,TRUE,maternity,,True,,True,1347364706095.jpg,7.38156259059906 3.8215094804763794 196.0 4.0,,,,,,,,TRUE,True,,,,,,,,Ido,298,298,298.0,,True,,True,True,,,,,,,ido,oyo,,0,0,1.0,1.0,5.0,2.0,,,,,1347364706095.jpg,103261,104.580776805,,,,health,True,,Oyo,True,True,148,TRUE,oyo_ido,,fd87269e-2685-4f2f-af0f-d71dffc9f554,,,fd87269e-2685-4f2f-af0f-d71dffc9f554,Southwest
False,987.3803117,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,P. H. C. Ido,TRUE,primaryhealthcarecentre,False,True,False,True,1347081743540.jpg,7.47306635 3.7639566 241.10000610351563 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,6,4,1.0,3.0,2.0,0.0,False,public,False,True,1347081743540.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,ad752056-5507-414e-b718-1c12293de753,,,ad752056-5507-414e-b718-1c12293de753,Southwest
,987.3803117,False,True,True,,,,,,,,,,False,True,TRUE,,,,False,False,,False,False,,,,Al amin hospital,TRUE,comprehensivehealthcentre,,True,,True,1347189066439.jpg,7.44858532 3.86186194 231.3000030517578 5.0,,,,,,,,TRUE,True,,,,,,,,Ido,298,298,298.0,,True,,True,True,,,,,,,ido,oyo,southwest,13,11,1.0,0.0,1.0,2.0,,,,,1347189066439.jpg,103261,104.580776805,,,,health,True,,Oyo,True,True,148,FALSE,oyo_ido,,5899fa4a-9d72-43ba-98aa-c776b816cae6,,,5899fa4a-9d72-43ba-98aa-c776b816cae6,Southwest
False,987.3803117,False,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,True,True,False,True,True,Phc ologuneru,TRUE,primaryhealthclinic,False,True,False,True,1347095229719.jpg,7.43606678 3.82960057 256.79998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,7,6,1.0,0.0,2.0,1.0,False,public,,True,1347095229719.jpg,103261,104.580776805,True,False,False,health,True,TRUE,Oyo,True,True,148,TRUE,oyo_ido,False,4a154fcb-840c-4cda-bdee-69d03a52ba94,False,False,4a154fcb-840c-4cda-bdee-69d03a52ba94,Southwest
False,987.3803117,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Aba Paanu Health Centre,FALSE,primaryhealthcarecentre,False,True,False,False,1347186063988.jpg,7.36079406 3.81640348 213.1999969482422 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,False,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,7,6,0.0,0.0,0.0,0.0,False,public,,True,1347186063988.jpg,103261,104.580776805,True,False,False,health,False,TRUE,Oyo,False,True,148,FALSE,oyo_ido,False,6a458d01-1d5a-4009-8d76-ca7d78cb09f4,False,False,6a458d01-1d5a-4009-8d76-ca7d78cb09f4,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,ilaju health centre,FALSE,primaryhealthcarecentre,False,True,False,True,1347099854795.jpg,7.545493841171265 3.5955172777175903 147.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,1,1,0.0,0.0,1.0,0.0,False,public,,False,1347099854795.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,2eaeef78-c8ed-4e80-ae26-8b19a4ca1d1a,,,2eaeef78-c8ed-4e80-ae26-8b19a4ca1d1a,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Alakaso Health Centre,FALSE,primaryhealthcarecentre,False,,False,,1347037711435.jpg,7.40787718 3.73921454 213.3000030517578 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,0,0,0.0,0.0,1.0,0.0,False,public,,True,1347037711435.jpg,103261,104.580776805,,False,False,health,True,TRUE,Oyo,,False,148,TRUE,oyo_ido,False,e1e1be63-d6c2-4acd-8e5e-450d3a7808f1,,,e1e1be63-d6c2-4acd-8e5e-450d3a7808f1,Southwest
False,987.3803117,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ido. Pry. Health. Centre,FALSE,primaryhealthcarecentre,False,True,False,False,1347077565954.jpg,7.43834542 3.73015246 221.8000030517578 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,True,True,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1347077565954.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,False,True,148,FALSE,oyo_ido,False,3a5df167-4950-41bb-ade2-b6a1d95e8740,,,3a5df167-4950-41bb-ade2-b6a1d95e8740,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Akufo health facility,TRUE,primaryhealthcarecentre,False,False,False,False,1347181725301.jpg,7.51428939 3.79424942 281.1000061035156 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,1,0,0.0,0.0,1.0,0.0,False,public,,False,1347181725301.jpg,103261,104.580776805,True,False,False,health,True,TRUE,Oyo,False,True,148,FALSE,oyo_ido,False,112ce171-74aa-4973-86e2-db4c06eb975d,,,112ce171-74aa-4973-86e2-db4c06eb975d,Southwest
False,987.3803117,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ido LG Dispensary Koguo,FALSE,primaryhealthclinic,False,True,False,True,1347117393739.jpg,7.508801221847534 3.7212806940078735 222.0 4.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,True,True,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1347117393739.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,37dbb709-fad6-4198-9adb-aeeb35574b28,,,37dbb709-fad6-4198-9adb-aeeb35574b28,Southwest
False,987.3803117,False,False,False,False,False,False,False,False,False,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Alada Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1347190914048.jpg,7.41352915763855 3.800840377807617 252.0 4.0,False,False,FALSE,False,,False,False,TRUE,,True,False,False,False,False,False,False,Ido,298,298,298.0,False,False,True,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,2,1,,,0.0,,False,public,,True,1347190914048.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,76d9eb16-bbab-4265-b397-4da9dfb2183f,,,76d9eb16-bbab-4265-b397-4da9dfb2183f,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,xxx,TRUE,primaryhealthcarecentre,False,True,False,True,1347031143924.jpg,7.392377257347107 3.748354911804199 197.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,True,False,True,True,False,False,False,False,False,FALSE,ido,oyo,southwest,8,6,0.0,0.0,0.0,0.0,False,public,,False,1347031143924.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,d62cedaf-c681-4db2-86b4-18d0367ae8da,,,d62cedaf-c681-4db2-86b4-18d0367ae8da,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Odetola Health Post,FALSE,healthpostdispensary,False,False,False,True,1347098877300.jpg,7.438135743141174 3.7300407886505127 203.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347098877300.jpg,103261,104.580776805,,False,False,health,False,TRUE,Oyo,False,True,148,FALSE,oyo_ido,False,156286a6-6065-45fc-81db-07237da06579,,,156286a6-6065-45fc-81db-07237da06579,Southwest
False,987.3803117,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Leo Health Centre Elere Area Apata,TRUE,primaryhealthcarecentre,False,True,False,True,1347181750737.jpg,7.3724176 3.79957628 233.8000030517578 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Ido,298,298,298.0,False,True,True,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,5,5,0.0,0.0,0.0,0.0,False,public,,False,1347181750737.jpg,103261,104.580776805,True,False,False,health,False,TRUE,Oyo,False,False,148,TRUE,oyo_ido,False,d94bc692-fc00-4fa6-b6b2-d7c0547fa6e4,,,d94bc692-fc00-4fa6-b6b2-d7c0547fa6e4,Southwest
False,987.3803117,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,True,P. H. C. Onigbinde. Akinware,FALSE,primaryhealthcarecentre,False,False,False,False,1347139914924.jpg,7.54685272 3.78859969 308.70001220703125 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Ido,298,298,298.0,False,True,False,True,False,False,False,False,False,False,FALSE,ido,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,False,True,1347139914924.jpg,103261,104.580776805,True,False,False,health,False,TRUE,Oyo,False,True,148,TRUE,oyo_ido,False,331300c9-78ba-4b04-940a-26986a01b30a,,,331300c9-78ba-4b04-940a-26986a01b30a,Southwest
