antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1379.353275,False,False,False,True,True,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Jabo Primary Health Centre,FALSE,primaryhealthclinic,False,True,False,True,1294089084243.jpg,12.29874575 10.0618791 386.3999938964844 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,True,True,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,4,4,0.0,0.0,0.0,0.0,False,public,,False,1294089084243.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_kafin_hausa,False,85d1c39f-6759-4928-8e7d-3c391076f36a,,,85d1c39f-6759-4928-8e7d-3c391076f36a,Northwest
False,1379.353275,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,,GAFAYA BASIC HEALTH CENTRE,,primaryhealthclinic,False,,False,,1293836655163.jpg,12.06638304 9.91927104 390.29998779296875 5.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,False,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1293836655163.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_kafin_hausa,False,c0a3a32d-078a-4fca-aa9b-3b9b8591f0f8,,,c0a3a32d-078a-4fca-aa9b-3b9b8591f0f8,Northwest
False,1379.353275,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,KAFIN HAUSA BASIC HEALTH CENTRE,FALSE,primaryhealthclinic,False,True,False,True,1293899501101.jpg,12.24156559 9.91186717 394.0 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,4,4,0.0,0.0,0.0,0.0,False,public,,True,1293899501101.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_kafin_hausa,False,0f993f55-286c-45b5-b2f6-22477257afc7,,,0f993f55-286c-45b5-b2f6-22477257afc7,Northwest
False,1379.353275,False,False,False,False,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,KARGUMAKA BASIC HEALTH CENTRE,TRUE,primaryhealthclinic,False,,False,,1293980343093.jpg,12.16559147 9.89624833 384.70001220703125 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1293980343093.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,,True,Others,TRUE,jigawa_kafin_hausa,False,24ec1e1d-b0d3-48d4-886b-7c8f16141147,,,24ec1e1d-b0d3-48d4-886b-7c8f16141147,Northwest
False,1379.353275,False,False,False,True,False,False,False,False,False,False,False,True,,False,FALSE,False,,,True,True,False,,,False,,,Basic Health Clinic Kwatalo,FALSE,primaryhealthclinic,False,,False,,1294070168452.jpg,12.30471302 10.16236322 378.5 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1294070168452.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_kafin_hausa,False,3526ffc9-f6e2-472d-b024-b6b00827c5f2,,,3526ffc9-f6e2-472d-b024-b6b00827c5f2,Northwest
False,1379.353275,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Aduya Primary Health Care,,primaryhealthclinic,False,True,False,False,1294076796623.jpg,12.25055122 10.02736059 375.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,False,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1294076796623.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,True,,Others,FALSE,jigawa_kafin_hausa,False,c3b8cfcc-5086-4ba9-91dd-ba1ef345504d,,,c3b8cfcc-5086-4ba9-91dd-ba1ef345504d,Northwest
False,1379.353275,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic Health Clinic Sabon Gida,TRUE,primaryhealthclinic,False,True,False,True,1294066010622.jpg,12.3400847 10.1172281 388.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,True,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,False,1294066010622.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_kafin_hausa,False,4b092752-c4c5-4358-9a90-7c30825a41e5,,,4b092752-c4c5-4358-9a90-7c30825a41e5,Northwest
False,1379.353275,False,False,False,True,False,True,False,False,True,False,True,False,,False,FALSE,False,0.00396344459519,0.436141757215,False,True,False,,,False,,True,Aguran Kwari Primary Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1294081033248.jpg,12.33853821 9.99264727 372.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,71.0,False,True,True,True,True,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,5,5,0.0,0.0,1.0,0.0,False,public,,False,1294081033248.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_kafin_hausa,False,cd8ac447-4abd-4722-a323-4e73dd7fd2cd,,,cd8ac447-4abd-4722-a323-4e73dd7fd2cd,Northwest
False,1379.353275,False,False,False,True,False,False,False,False,False,False,False,True,,False,FALSE,False,,,True,True,False,,,False,,,Basic Health Clinic Kwatalo,FALSE,primaryhealthclinic,False,,False,,1294070168452.jpg,12.30471302 10.16236322 378.5 5.0,False,True,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1294070168452.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_kafin_hausa,False,3526ffc9-f6e2-472d-b024-b6b00827c5f2,,,3526ffc9-f6e2-472d-b024-b6b00827c5f2,Northwest
False,1379.353275,False,False,False,True,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,False,False,,True,Aduya Primary Health Care,,primaryhealthclinic,False,True,False,False,1294076796623.jpg,12.25055122 10.02736059 375.1000061035156 5.0,False,True,FALSE,False,,,False,TRUE,False,False,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,False,False,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1294076796623.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,True,,Others,FALSE,jigawa_kafin_hausa,False,c3b8cfcc-5086-4ba9-91dd-ba1ef345504d,,,c3b8cfcc-5086-4ba9-91dd-ba1ef345504d,Northwest
False,1379.353275,False,False,False,True,True,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic Health Clinic Sabon Gida,TRUE,primaryhealthclinic,False,True,False,True,1294066010622.jpg,12.3400847 10.1172281 388.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,397.0,False,True,False,True,True,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,False,1294066010622.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_kafin_hausa,False,4b092752-c4c5-4358-9a90-7c30825a41e5,,,4b092752-c4c5-4358-9a90-7c30825a41e5,Northwest
False,1379.353275,False,False,False,True,False,True,False,False,True,False,True,False,,False,FALSE,False,0.00396344459519,0.436141757215,False,True,False,,,False,,True,Aguran Kwari Primary Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1294081033248.jpg,12.33853821 9.99264727 372.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Kafin-Hausa,397,397,71.0,False,True,True,True,True,False,False,False,False,False,FALSE,kafin_hausa,jigawa,northwest,5,5,0.0,0.0,1.0,0.0,False,public,,False,1294081033248.jpg,271058,196.51093372,True,False,False,health,False,TRUE,Jigawa,False,,Others,FALSE,jigawa_kafin_hausa,False,cd8ac447-4abd-4722-a323-4e73dd7fd2cd,,,cd8ac447-4abd-4722-a323-4e73dd7fd2cd,Northwest
