antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,329.5264845,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care.Ibekwe A.Nya,TRUE,primaryhealthcarecentre,False,True,False,True,1346149680177.jpg,4.775431752204895 7.736327648162842 63.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,6,1,0.0,0.0,0.0,2.0,False,public,False,False,1346149680177.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_mpkat_enin,False,473829fb-1f9c-4629-a8a5-f8e14a17730f,,,473829fb-1f9c-4629-a8a5-f8e14a17730f,South-South
False,329.5264845,True,True,True,True,False,True,False,True,True,True,True,True,True,True,TRUE,False,,,False,True,False,True,True,False,False,,Cottage hospital Ikot Ekpaw,TRUE,cottagehospital,False,True,False,True,1346156204294.jpg,4.847288131713867 7.779130339622498 56.0 4.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,1,0,2.0,1.0,2.0,2.0,False,public,False,True,1346156204294.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_mpkat_enin,False,267502be-279a-448b-af01-3b531966bf40,False,False,267502be-279a-448b-af01-3b531966bf40,South-South
False,329.5264845,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,HEALTH CENTRE,FALSE,primaryhealthclinic,False,True,False,True,1346246687398.jpg,4.770941734313965 7.772687673568726 79.0 4.0,False,True,FALSE,False,True,False,False,TRUE,False,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,4,4,0.0,0.0,2.0,0.0,False,public,False,False,1346246687398.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_mpkat_enin,False,764d928a-0de3-4f04-bad9-c16152fd1ed0,,,764d928a-0de3-4f04-bad9-c16152fd1ed0,South-South
False,329.5264845,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,PRIMARY HEALTH CARE CENTRE,FALSE,primaryhealthcarecentre,False,,False,,1345910627008.jpg,4.68740701675415 7.772558927536011 53.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,6,6,0.0,0.0,2.0,0.0,False,public,False,True,1345910627008.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_mpkat_enin,False,b3a96b35-4ff6-48f3-84af-db5942ad8b29,,,b3a96b35-4ff6-48f3-84af-db5942ad8b29,South-South
False,329.5264845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Center,,primaryhealthclinic,False,,False,,1346231787667.jpg,4.77444917 7.78682555 50.099998474121094 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Mpkat-Enin,513,513,513.0,False,False,False,False,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,True,1346231787667.jpg,178036,540.278273141,,False,False,health,False,FALSE,Akwa Ibom,,,Others,FALSE,akwa_ibom_mpkat_enin,False,cdcdd65c-f05a-4a2b-b9cf-9b3084dca33e,,,cdcdd65c-f05a-4a2b-b9cf-9b3084dca33e,South-South
False,329.5264845,False,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1345886639309.jpg,4.620904326438904 7.7491700649261475 45.0 4.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,False,True,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,3,2,0.0,0.0,1.0,2.0,False,public,False,True,1345886639309.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,True,True,Others,FALSE,akwa_ibom_mpkat_enin,False,e6a9f623-5ff5-4c4c-a656-b3e989c4b266,,,e6a9f623-5ff5-4c4c-a656-b3e989c4b266,South-South
False,329.5264845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Community Health Center. Ikot Obio Okoi,,primaryhealthcarecentre,False,,False,,1346064287501.jpg,4.67237402 7.74265724 58.599998474121094 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Mpkat-Enin,513,513,513.0,False,False,False,False,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346064287501.jpg,178036,540.278273141,,False,False,health,False,FALSE,Akwa Ibom,,,Others,FALSE,akwa_ibom_mpkat_enin,False,95867630-9245-4987-b27d-9a5a9463c345,,,95867630-9245-4987-b27d-9a5a9463c345,South-South
False,329.5264845,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,True,,Primary Health Center Mkpat Enin,TRUE,primaryhealthcarecentre,False,True,False,True,1346064176551.jpg,4.733235239982605 7.749904990196228 53.0 4.0,False,True,FALSE,False,True,True,False,TRUE,,True,True,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,True,True,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,5,4,0.0,2.0,18.0,9.0,False,public,,False,1346064176551.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_mpkat_enin,False,d144d54e-4870-496f-a9ce-68e06e26b8ea,False,False,d144d54e-4870-496f-a9ce-68e06e26b8ea,South-South
False,329.5264845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0034349486897,0.381700443428,False,False,False,,,False,,,PHC,,primaryhealthcarecentre,False,,False,,1346143090797.jpg,4.821549654006958 7.748016715049744 51.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Mpkat-Enin,513,513,616.0,False,False,False,False,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346143090797.jpg,178036,540.278273141,,False,False,health,False,FALSE,Akwa Ibom,,,Others,FALSE,akwa_ibom_mpkat_enin,False,2dce1e02-c4fd-4db5-9d2f-13ddee18dd87,,,2dce1e02-c4fd-4db5-9d2f-13ddee18dd87,South-South
False,329.5264845,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"PHC, IKOT EYIENE",,primaryhealthcarecentre,False,,False,,1346246329927.jpg,4.735284447669983 7.800614833831787 58.0 4.0,False,True,FALSE,False,True,False,False,FALSE,,True,False,False,False,False,False,False,Mpkat-Enin,513,513,513.0,False,True,True,False,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,False,1346246329927.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_mpkat_enin,False,28e37b4b-11ad-4a64-b8d7-8115e7434b36,,,28e37b4b-11ad-4a64-b8d7-8115e7434b36,South-South
False,329.5264845,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,primary health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1345827876880.jpg,4.626220464706421 7.7614277601242065 36.0 3.0,False,False,FALSE,False,True,False,False,TRUE,False,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,False,False,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,4,2,0.0,0.0,3.0,0.0,False,public,,True,1345827876880.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,False,False,Others,FALSE,akwa_ibom_mpkat_enin,False,f8104fc5-9a26-4cb0-a0e8-181d8407c52f,,,f8104fc5-9a26-4cb0-a0e8-181d8407c52f,South-South
False,329.5264845,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,False,False,False,,,P.H.C.Etuk Nung Ukim,FALSE,primaryhealthcarecentre,False,False,False,False,1345903916031.jpg,4.73786473274231 7.699377536773682 68.0 4.0,False,True,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,0,0,0.0,0.0,3.0,7.0,False,public,False,False,1345903916031.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_mpkat_enin,False,f685aa78-fa75-46f5-80d9-c6f413532d38,,,f685aa78-fa75-46f5-80d9-c6f413532d38,South-South
False,329.5264845,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,False,False,,True,"Cottage Hospital, Ikot Abia",TRUE,cottagehospital,False,,False,,1346069067758.jpg,4.684075713157654 7.737046480178833 51.0 4.0,False,True,FALSE,False,False,False,False,TRUE,True,True,True,False,True,True,False,False,Mpkat-Enin,513,513,513.0,False,True,True,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,0,0,2.0,1.0,13.0,0.0,False,public,,True,1346069067758.jpg,178036,540.278273141,True,False,False,health,True,TRUE,Akwa Ibom,,False,Others,FALSE,akwa_ibom_mpkat_enin,False,ad11baf8-da74-443f-896a-92b693ce7639,,,ad11baf8-da74-443f-896a-92b693ce7639,South-South
False,329.5264845,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,PHC,FALSE,primaryhealthcarecentre,False,,False,,1345804941651.jpg,4.554610848426819 7.7110666036605835 17.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,True,False,True,False,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,6,6,0.0,0.0,3.0,0.0,False,public,False,True,1345804941651.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_mpkat_enin,False,858dcbf3-cc51-4f4e-8e2d-87ec49b97fcd,,,858dcbf3-cc51-4f4e-8e2d-87ec49b97fcd,South-South
False,329.5264845,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Primary health Centre,TRUE,primaryhealthclinic,False,,False,,1346058934854.jpg,4.712539315223694 7.770064473152161 73.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Mpkat-Enin,513,513,513.0,False,False,False,True,True,False,False,False,False,False,FALSE,mkpat_enin,akwa_ibom,south_south,7,7,0.0,0.0,1.0,0.0,False,public,False,True,1346058934854.jpg,178036,540.278273141,,False,False,health,True,TRUE,Akwa Ibom,,False,Others,FALSE,akwa_ibom_mpkat_enin,False,27f22399-f96b-4f1f-a168-7ee0ce0ade34,,,27f22399-f96b-4f1f-a168-7ee0ce0ade34,South-South
