antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,False,nuku phc center,yes,primaryhealthcarecentre,False,False,False,False,1305285054595.jpg,8.494035601615906 6.9835227727890015 272.0 4.0,False,True,no,,True,True,False,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,4,4,0.0,0.0,0.0,0.0,True,public,True,False,1305285054595.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,True,113,no,fct_abaji,True,9073948c70206d5b7197f58647396366,True,True,9991,North-Central
False,992.3612415,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,True,True,Rimba pry health care,no,primaryhealthcarecentre,False,False,False,False,1305709259559.jpg,8.476536870002747 6.851289868354797 132.0 16.0,True,False,no,False,True,False,False,no,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305709259559.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,False,113,no,fct_abaji,False,8e585750de2c73b4a745009b9d23d0c9,,True,12971,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,PHC Pandagi,no,primaryhealthcarecentre,False,False,False,False,1305193299484.jpg,8.513959050178528 6.854830384254456 135.0 4.0,False,True,no,,False,False,False,no,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,3,3,0.0,0.0,0.0,0.0,True,public,True,False,1305193299484.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,True,113,no,fct_abaji,True,3bcbadac6641f5dfc4dc7f297f12b006,,False,8059,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,,,,,False,,,,True,False,True,Gawu P H C,yes,primaryhealthcarecentre,False,False,False,True,1305124180247.jpg,9.210566282272339 6.845056414604187 307.0 3.0,False,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,7,7,1.0,0.0,0.0,0.0,True,public,False,True,1305124180247.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,no,fct_abaji,False,5515e25ce6b2ac78daa25feaf716761e,True,True,8909,North-Central
False,992.3612415,False,False,True,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,True,False,Naharati PHC,no,primaryhealthcarecentre,False,False,False,False,1305708808538.jpg,8.460427522659302 6.942216753959656 190.0 4.0,True,True,no,False,True,True,False,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,True,True,True,True,yes,ABAJI,fct,north_central,9,8,0.0,0.0,2.0,0.0,True,public,False,False,1305708808538.jpg,58444,58.8938760966,False,False,True,health,True,yes,FCT,False,True,113,yes,fct_abaji,True,728f5873651b1568fc4e3cca7dba4e03,,False,22008,North-Central
False,992.3612415,False,False,False,True,False,True,False,False,True,True,False,True,,,no,,,,,False,,,,True,False,False,Gasakpa Health Centre,no,primaryhealthcarecentre,False,True,True,True,1305210497961.jpg,9.118078351020813 6.866235136985779 252.0 4.0,True,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,True,False,True,False,,ABAJI,fct,north_central,0,0,0.0,0.0,0.0,2.0,True,public,False,False,1305210497961.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,False,113,no,fct_abaji,False,bb5f64cd7d92e87ff024e88023a4c8dc,,True,8667,North-Central
False,992.3612415,False,False,False,True,False,True,False,False,True,True,False,False,,,no,,,,,False,,,,False,False,True,Gurdi Health Centre,no,primaryhealthcarecentre,False,False,False,False,1305282269312.jpg,8.767299056053162 6.803117394447327 105.0 4.0,True,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,False,False,True,False,,ABAJI,fct,north_central,0,0,0.0,0.0,0.0,1.0,False,public,True,False,1305282269312.jpg,58444,58.8938760966,False,False,False,health,False,yes,FCT,False,False,113,no,fct_abaji,False,9722e9e76f0bff84fc9bf5450eb7ee16,,True,8669,North-Central
False,992.3612415,True,True,True,True,False,True,True,True,True,True,True,False,True,True,yes,True,,,True,True,True,True,True,True,True,False,General Hospital Abaji,yes,generalhospital,True,True,True,True,1305299793654.jpg,8.486525416374207 6.944094300270081 177.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,False,True,Abaji,2,2,2.0,True,True,True,True,True,True,True,True,True,True,,ABAJI,fct,north_central,0,0,5.0,3.0,,7.0,True,,True,True,1305299793654.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,yes,fct_abaji,True,c4c18d72a085d9144f6c799772172b79,True,True,8895,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,False,maternal and child health center,no,primaryhealthclinic,False,True,False,True,1305029662834.jpg,8.471295833587646 6.943418383598328 160.0 4.0,True,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,True,False,False,True,True,True,True,True,yes,ABAJI,fct,north_central,10,5,0.0,0.0,0.0,0.0,True,public,False,True,1305029662834.jpg,58444,58.8938760966,True,False,True,health,True,yes,FCT,False,True,113,no,fct_abaji,True,49f0e4b96e48e3c8fb850de3f71ee28b,,True,6806,North-Central
False,992.3612415,False,False,True,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,True,True,Yaba Comprehensive HC,no,primaryhealthcarecentre,False,True,False,True,1305544924289.jpg,8.647034168243408 6.79780125617981 116.0 4.0,True,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,False,False,False,False,yes,ABAJI,fct,north_central,2,2,0.0,0.0,2.0,0.0,False,public,False,True,1305544924289.jpg,58444,58.8938760966,False,False,True,health,True,yes,FCT,False,True,113,no,fct_abaji,False,6dcc7cb4aedc87830a420c991969c726,,True,12367,North-Central
False,992.3612415,False,False,True,True,False,True,True,True,True,True,True,True,,,no,True,,,,False,,,,False,True,False,New Township Clinic,no,comprehensivehealthcentre,False,True,True,True,1305035873701.jpg,8.474648594856262 6.948176622390747 181.0 4.0,True,True,no,,True,True,True,yes,,True,True,False,True,True,False,True,Abaji,2,2,2.0,True,True,True,False,False,True,True,True,True,True,yes,ABAJI,fct,north_central,13,13,1.0,1.0,1.0,2.0,True,public,True,True,1305035873701.jpg,58444,58.8938760966,True,False,True,health,True,yes,FCT,False,True,113,no,fct_abaji,True,142088fc50a78a4db9bf8a0bf21380c8,True,True,6815,North-Central
False,992.3612415,True,True,True,False,False,False,False,False,False,False,False,False,,,no,True,,,False,True,,,,True,True,True,Niima Clinic,yes,primaryhealthclinic,False,True,False,True,1305104737659.jpg,8.469750881195068 6.941889524459839 173.0 4.0,True,True,no,,True,True,False,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,True,True,True,True,yes,ABAJI,fct,north_central,3,3,1.0,0.0,2.0,3.0,True,private,True,True,1305104737659.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,no,fct_abaji,False,1aeb5c7d26559b3877f2004ecc4eaa83,,False,8120,North-Central
False,992.3612415,False,False,False,True,False,True,False,False,True,True,False,True,,,no,,,,,False,,,,True,False,False,Gasakpa Health Centre,no,primaryhealthcarecentre,False,True,True,True,1305210497961.jpg,9.118078351020813 6.866235136985779 252.0 4.0,True,True,no,False,True,True,False,yes,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,True,False,True,False,,ABAJI,fct,north_central,0,0,0.0,0.0,0.0,2.0,True,public,False,False,1305210497961.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,False,113,no,fct_abaji,False,bb5f64cd7d92e87ff024e88023a4c8dc,,True,8667,North-Central
False,992.3612415,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,True,True,Rimba pry health care,no,primaryhealthcarecentre,False,False,False,False,1305709259559.jpg,8.476536870002747 6.851289868354797 132.0 16.0,True,False,no,False,True,False,False,no,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1305709259559.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,False,113,no,fct_abaji,False,8e585750de2c73b4a745009b9d23d0c9,,True,12971,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,True,Mowozgi health centre,no,primaryhealthclinic,False,False,False,False,1305274849613.jpg,8.514715433120728 6.826457977294922 108.0 4.0,False,True,no,False,False,False,False,yes,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,False,True,True,False,yes,ABAJI,fct,north_central,2,2,0.0,0.0,0.0,0.0,True,public,False,False,1305274849613.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,True,113,no,fct_abaji,True,24c29c242ad43959062338ba7fa9963d,True,True,12954,North-Central
False,992.3612415,True,True,True,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,False,,Abattoir PHC,yes,primaryhealthclinic,False,False,False,False,1305019400748.jpg,8.469589948654175 6.952688097953796 165.0 4.0,False,True,no,False,True,True,True,no,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,,,False,False,False,False,False,False,False,,ABAJI,fct,north_central,3,3,0.0,0.0,3.0,0.0,False,public,True,False,1305019400748.jpg,58444,58.8938760966,False,False,True,health,True,yes,FCT,False,,113,no,fct_abaji,False,f8218a8c2f95df3da2c845ab66239d93,,False,8891,North-Central
False,992.3612415,False,False,False,True,True,True,True,True,True,True,True,True,,,no,,,,,False,,,,False,False,True,rimba health clinic,no,primaryhealthclinic,False,False,False,False,1305203014581.jpg,8.476547598838806 6.851343512535095 115.0 4.0,True,True,no,False,False,False,False,no,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,False,False,False,True,True,False,False,True,,ABAJI,fct,north_central,3,3,0.0,0.0,0.0,0.0,True,,True,False,1305203014581.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,False,113,no,fct_abaji,False,019c2cfad47785cd21f0664bcd81dc8b,,False,7549,North-Central
False,992.3612415,False,False,False,True,False,True,False,False,True,True,False,False,,,no,,,,,False,,,,False,False,True,Gurdi Health Centre,no,primaryhealthcarecentre,False,False,False,False,1305282269312.jpg,8.767299056053162 6.803117394447327 105.0 4.0,True,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,False,False,False,True,False,False,True,False,,ABAJI,fct,north_central,0,0,0.0,0.0,0.0,1.0,False,public,True,False,1305282269312.jpg,58444,58.8938760966,False,False,False,health,False,yes,FCT,False,False,113,no,fct_abaji,False,9722e9e76f0bff84fc9bf5450eb7ee16,,True,8669,North-Central
False,992.3612415,False,False,True,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,True,False,Naharati PHC,no,primaryhealthcarecentre,False,False,False,False,1305708808538.jpg,8.460427522659302 6.942216753959656 190.0 4.0,True,True,no,False,True,True,False,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,True,True,True,True,yes,ABAJI,fct,north_central,9,8,0.0,0.0,2.0,0.0,True,public,False,False,1305708808538.jpg,58444,58.8938760966,False,False,True,health,True,yes,FCT,False,True,113,yes,fct_abaji,True,728f5873651b1568fc4e3cca7dba4e03,,False,22008,North-Central
False,992.3612415,True,True,True,True,False,True,True,True,True,True,True,False,True,True,yes,True,,,True,True,True,True,True,True,True,False,General Hospital Abaji,yes,generalhospital,True,True,True,True,1305299793654.jpg,8.486525416374207 6.944094300270081 177.0 4.0,True,True,yes,False,True,True,True,yes,True,True,True,True,True,True,False,True,Abaji,2,2,2.0,True,True,True,True,True,True,True,True,True,True,,ABAJI,fct,north_central,0,0,5.0,3.0,,7.0,True,,True,True,1305299793654.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,yes,fct_abaji,True,c4c18d72a085d9144f6c799772172b79,True,True,8895,North-Central
False,992.3612415,True,True,True,False,True,True,True,False,False,True,True,True,False,False,yes,True,,,,False,True,False,False,True,True,False,Ajana pry health care centre,yes,primaryhealthcarecentre,False,True,False,True,1305188255097.jpg,8.515235781669617 6.895637512207031 161.0 4.0,True,True,yes,False,True,False,True,yes,True,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,True,True,True,True,True,True,True,yes,ABAJI,fct,north_central,3,0,0.0,0.0,4.0,0.0,True,public,False,True,1305188255097.jpg,58444,58.8938760966,True,False,True,health,True,yes,FCT,False,True,113,no,fct_abaji,True,8f9f9f817daee6e6d54b570e839484ec,,True,12944,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,,False,,,,True,True,False,nuku phc center,yes,primaryhealthcarecentre,False,False,False,False,1305285054595.jpg,8.494035601615906 6.9835227727890015 272.0 4.0,False,True,no,,True,True,False,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,4,4,0.0,0.0,0.0,0.0,True,public,True,False,1305285054595.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,True,113,no,fct_abaji,True,9073948c70206d5b7197f58647396366,True,True,9991,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,,,no,,,,False,True,,,,True,False,False,PHC Pandagi,no,primaryhealthcarecentre,False,False,False,False,1305193299484.jpg,8.513959050178528 6.854830384254456 135.0 4.0,False,True,no,,False,False,False,no,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,False,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,3,3,0.0,0.0,0.0,0.0,True,public,True,False,1305193299484.jpg,58444,58.8938760966,False,False,True,health,False,yes,FCT,False,True,113,no,fct_abaji,True,3bcbadac6641f5dfc4dc7f297f12b006,,False,8059,North-Central
False,992.3612415,False,False,True,True,True,True,True,True,True,True,True,True,True,True,yes,,,,,False,False,True,True,True,True,False,st peters catholic hosp.,yes,primaryhealthcarecentre,False,False,False,False,1305105835810.jpg,8.487914800643921 6.939754486083984 181.0 4.0,False,True,no,,True,True,True,yes,True,True,True,True,True,True,False,True,Abaji,2,2,2.0,True,True,True,True,True,True,True,True,True,True,yes,ABAJI,fct,north_central,5,3,2.0,2.0,0.0,2.0,True,private,True,True,1305105835810.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,no,fct_abaji,True,a674a00e8b35d1c598ea1ad0d69c5b63,,True,6993,North-Central
True,992.3612415,True,True,True,True,False,True,True,True,True,True,True,True,True,True,yes,True,,,True,True,True,True,False,True,True,False,Awaura Comprehensive Promary Health care,yes,primaryhealthcarecentre,False,True,False,True,1305020859551.jpg,8.483322858810425 6.936900615692139 177.0 4.0,False,True,no,,True,False,True,yes,True,True,True,True,True,True,False,True,Abaji,2,2,2.0,True,True,True,True,True,True,True,True,False,True,yes,ABAJI,fct,north_central,15,14,1.0,2.0,1.0,3.0,True,public,True,True,1305020859551.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,no,fct_abaji,True,f2446d7c3570136c9e0c55fa29cb78d1,,True,9612,North-Central
False,992.3612415,False,False,False,True,False,True,True,True,True,True,True,True,False,False,yes,,,,,False,,,,True,False,True,Gawu P H C,yes,primaryhealthcarecentre,False,False,False,True,1305124180247.jpg,9.210566282272339 6.845056414604187 307.0 3.0,False,False,no,False,True,True,True,yes,,True,False,False,False,False,False,False,Abaji,2,2,2.0,False,True,True,False,False,True,False,True,True,True,yes,ABAJI,fct,north_central,7,7,1.0,0.0,0.0,0.0,True,public,False,True,1305124180247.jpg,58444,58.8938760966,True,True,True,health,True,yes,FCT,False,True,113,no,fct_abaji,False,5515e25ce6b2ac78daa25feaf716761e,True,True,8909,North-Central
