antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2463.091012,False,False,False,False,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Damaram health clinic,,primaryhealthclinic,False,,False,,1343383318741.jpg,12.53078937 13.18880527 306.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Nganzai,526,526,526.0,False,False,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,1,1,,,0.0,,False,public,,False,1343383318741.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,535c83a8-33cc-41e9-aeae-8d8bc5a1dcdc,,,535c83a8-33cc-41e9-aeae-8d8bc5a1dcdc,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kuda dispensary,,healthpostdispensary,False,,False,,1343367855833.jpg,12.492066621780396 13.158788681030273 282.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343367855833.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,625fc4ef-904a-49f4-8b69-5c9e3b4e80db,,,625fc4ef-904a-49f4-8b69-5c9e3b4e80db,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,HEALTH CLINIC,,healthpostdispensary,False,,False,,1343385896632.jpg,12.61780321598053 13.331125974655151 302.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343385896632.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,b4f2a7aa-f4df-485b-abbe-bf927d47d62b,,,b4f2a7aa-f4df-485b-abbe-bf927d47d62b,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1343385649010.jpg,12.2253218 13.24911697 292.79998779296875 5.0,False,False,FALSE,False,False,False,False,FALSE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,True,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343385649010.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,317779cd-c306-435f-b125-9ca839260d64,,,317779cd-c306-435f-b125-9ca839260d64,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Torowa Health clinic,,healthpostdispensary,False,,False,,1343389080532.jpg,12.541344165802002 13.283742070198059 307.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343389080532.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,832038c9-1b3e-45f5-bc54-69bc1c03b6b0,,,832038c9-1b3e-45f5-bc54-69bc1c03b6b0,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,False,False,,True,Health Clinic,TRUE,primaryhealthclinic,False,True,False,True,1343397757138.jpg,12.494228482246399 13.21382224559784 319.0 4.0,False,True,FALSE,False,True,False,False,TRUE,True,True,False,False,True,False,False,False,Nganzai,526,526,526.0,False,True,False,True,True,False,False,False,False,False,FALSE,nganzai,borno,northeast,5,5,0.0,0.0,1.0,1.0,False,public,False,False,1343397757138.jpg,99799,40.5177882237,,False,False,health,True,TRUE,Borno,False,True,Others,FALSE,borno_nganzai,False,6b0a0082-8fa8-4805-9a98-c7b0168e29ab,,,6b0a0082-8fa8-4805-9a98-c7b0168e29ab,Northeast
False,2463.091012,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Gadai Dispensary,,healthpostdispensary,False,,False,,1343356587856.jpg,12.401284575462341 12.944431900978088 306.0 3.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343356587856.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,d2c14720-5c90-438f-b861-fdc02ca42028,,,d2c14720-5c90-438f-b861-fdc02ca42028,Northeast
False,2463.091012,False,False,False,False,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Damaram health clinic,,primaryhealthclinic,False,,False,,1343383318741.jpg,12.53078937 13.18880527 306.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Nganzai,526,526,526.0,False,False,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,1,1,,,0.0,,False,public,,False,1343383318741.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,535c83a8-33cc-41e9-aeae-8d8bc5a1dcdc,,,535c83a8-33cc-41e9-aeae-8d8bc5a1dcdc,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Kuda dispensary,,healthpostdispensary,False,,False,,1343367855833.jpg,12.492066621780396 13.158788681030273 282.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343367855833.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,625fc4ef-904a-49f4-8b69-5c9e3b4e80db,,,625fc4ef-904a-49f4-8b69-5c9e3b4e80db,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,HEALTH CLINIC,,healthpostdispensary,False,,False,,1343385896632.jpg,12.61780321598053 13.331125974655151 302.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343385896632.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,b4f2a7aa-f4df-485b-abbe-bf927d47d62b,,,b4f2a7aa-f4df-485b-abbe-bf927d47d62b,Northeast
False,2463.091012,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Torowa Health clinic,,healthpostdispensary,False,,False,,1343389080532.jpg,12.541344165802002 13.283742070198059 307.0 4.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1343389080532.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,832038c9-1b3e-45f5-bc54-69bc1c03b6b0,,,832038c9-1b3e-45f5-bc54-69bc1c03b6b0,Northeast
False,2463.091012,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Gadai Dispensary,,healthpostdispensary,False,,False,,1343356587856.jpg,12.401284575462341 12.944431900978088 306.0 3.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Nganzai,526,526,526.0,False,True,False,False,False,False,False,False,False,False,FALSE,nganzai,borno,northeast,0,0,0.0,0.0,0.0,0.0,False,public,,False,1343356587856.jpg,99799,40.5177882237,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_nganzai,False,d2c14720-5c90-438f-b861-fdc02ca42028,,,d2c14720-5c90-438f-b861-fdc02ca42028,Northeast
