antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,199.6412389,False,False,False,False,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,"Basic Health Center, Iro Ekiti",TRUE,primaryhealthcarecentre,False,True,False,True,1341927905729.jpg,7.99661773 5.09545907 596.0999755859375 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Moba,504,504,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,4,4,0.0,0.0,0.0,0.0,False,public,,False,1341927905729.jpg,146496,733.796287817,,False,False,health,False,TRUE,Ekiti,False,True,Others,FALSE,ekiti_moba,False,dd4a7fd6-0c76-4823-ab3e-e981f281b2ef,,,dd4a7fd6-0c76-4823-ab3e-e981f281b2ef,Southwest
False,199.6412389,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,EPE BASIC HEALTH CENTER,TRUE,primaryhealthcarecentre,False,,False,,1342007148958.jpg,7.98645596 5.09803661 571.0999755859375 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Moba,504,504,504.0,False,True,True,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,5,5,0.0,0.0,0.0,0.0,False,public,False,True,1342007148958.jpg,146496,733.796287817,,False,False,health,False,TRUE,Ekiti,,True,Others,FALSE,ekiti_moba,False,05015cdb-c3b9-4f97-bdad-23e0f5b5201a,,,05015cdb-c3b9-4f97-bdad-23e0f5b5201a,Southwest
False,199.6412389,False,False,False,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,IRA BASIC HEALTH CENTER,TRUE,primaryhealthclinic,False,True,False,True,1341972734147.jpg,7.98832379 5.10722487 578.2999877929688 5.0,False,True,FALSE,False,,,False,TRUE,,False,True,False,True,False,False,False,Moba,504,504,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,3,3,0.0,0.0,0.0,0.0,False,public,False,True,1341972734147.jpg,146496,733.796287817,,False,False,health,False,TRUE,Ekiti,False,True,Others,FALSE,ekiti_moba,False,c7ab79cd-21f1-467f-86cd-08a596c20fa7,,,c7ab79cd-21f1-467f-86cd-08a596c20fa7,Southwest
False,199.6412389,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Basic Health Centre,TRUE,primaryhealthclinic,False,True,False,True,1341929442291.jpg,8.05256234 5.14597586 546.5 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,True,False,True,True,False,False,Moba,504,504,504.0,False,True,True,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,3,3,0.0,1.0,0.0,0.0,False,public,False,True,1341929442291.jpg,146496,733.796287817,False,False,False,health,False,TRUE,Ekiti,False,True,Others,FALSE,ekiti_moba,False,218bd580-7808-4936-bd6f-ac049b2868d4,,,218bd580-7808-4936-bd6f-ac049b2868d4,Southwest
False,199.6412389,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,True,,Model Health Centre,TRUE,primaryhealthclinic,False,,False,,1342005849077.jpg,7.98858186 5.17101024 567.4000244140625 5.0,False,False,FALSE,False,True,False,False,TRUE,False,False,True,False,True,False,False,False,Moba,504,504,504.0,False,True,True,True,True,False,False,False,False,False,FALSE,moba,ekiti,southwest,3,3,0.0,1.0,1.0,0.0,False,public,,False,1342005849077.jpg,146496,733.796287817,True,False,False,health,True,TRUE,Ekiti,,True,Others,FALSE,ekiti_moba,False,66129efb-6687-4434-a9c8-500739c15761,False,False,66129efb-6687-4434-a9c8-500739c15761,Southwest
False,199.6412389,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,,CHC,TRUE,comprehensivehealthcentre,False,True,False,True,1342174914475.jpg,7.98806535 5.1215553 571.2999877929688 5.0,False,False,FALSE,False,True,False,False,TRUE,True,True,True,False,True,False,False,False,Moba,504,504,504.0,False,True,True,True,True,False,False,False,False,False,FALSE,moba,ekiti,southwest,9,9,0.0,2.0,6.0,1.0,False,public,,True,1342174914475.jpg,146496,733.796287817,,False,False,health,True,TRUE,Ekiti,False,True,Others,TRUE,ekiti_moba,False,6ee1da9e-7c6b-49a4-96b0-f74f0a9860e3,,,6ee1da9e-7c6b-49a4-96b0-f74f0a9860e3,Southwest
False,199.6412389,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Osun Basic Health Center,TRUE,primaryhealthcarecentre,False,,False,,1341997591147.jpg,7.98257076 5.09314268 568.0 5.0,False,True,FALSE,False,True,False,False,TRUE,,False,True,False,True,False,False,False,Moba,504,504,504.0,False,True,True,True,True,False,False,False,False,False,FALSE,moba,ekiti,southwest,3,3,0.0,1.0,0.0,1.0,False,public,,True,1341997591147.jpg,146496,733.796287817,True,False,False,health,True,TRUE,Ekiti,,False,Others,FALSE,ekiti_moba,False,309254d1-128b-465e-80b5-d79c28699629,,,309254d1-128b-465e-80b5-d79c28699629,Southwest
False,199.6412389,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,TRUE,primaryhealthcarecentre,False,True,False,True,1341956234931.jpg,8.02036937 5.06696901 574.2000122070313 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,True,False,True,False,False,False,Moba,504,504,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,5,5,0.0,0.0,0.0,0.0,False,public,False,True,1341956234931.jpg,146496,733.796287817,True,False,False,health,False,TRUE,Ekiti,False,False,Others,FALSE,ekiti_moba,False,6ba2c54a-a944-497c-9483-3ac6cde2a331,,,6ba2c54a-a944-497c-9483-3ac6cde2a331,Southwest
False,199.6412389,False,True,True,True,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,COMPREHENSIVE HEALTH CARE,,comprehensivehealthcentre,False,,False,,1341932156704.jpg,7.98365152 5.16572122 578.0999755859375 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,True,True,False,False,Moba,504,504,504.0,False,False,False,False,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,2,0,0.0,1.0,2.0,1.0,False,public,False,False,1341932156704.jpg,146496,733.796287817,,False,False,health,True,TRUE,Ekiti,,True,Others,TRUE,ekiti_moba,False,6b52c1dd-2118-4313-b892-7e65bcc45e65,,,6b52c1dd-2118-4313-b892-7e65bcc45e65,Southwest
,199.6412389,False,True,True,,,,,,,,,,True,True,TRUE,,,,True,True,,True,True,,,,Adebayo Mem. Hospital,TRUE,comprehensivehealthcentre,,True,,True,1342091624842.jpg,7.98305909 5.1234092 574.4000244140625 5.0,,,,,,,,TRUE,True,,,,,,,,Moba,504,504,504.0,,True,,True,True,,,,,,,moba,ekiti,southwest,2,0,1.0,1.0,1.0,2.0,,,,,1342091624842.jpg,146496,733.796287817,,,,health,True,,Ekiti,True,True,Others,TRUE,ekiti_moba,,a5c18144-8ae7-493f-b8e3-d982b6f6f568,,,a5c18144-8ae7-493f-b8e3-d982b6f6f568,Southwest
False,199.6412389,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,True,1342002231900.jpg,8.01009537 5.13756758 535.9000244140625 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Moba,504,504,504.0,False,True,False,True,False,False,False,False,False,False,FALSE,moba,ekiti,southwest,5,4,0.0,0.0,0.0,0.0,False,public,False,True,1342002231900.jpg,146496,733.796287817,False,False,False,health,False,TRUE,Ekiti,False,False,Others,FALSE,ekiti_moba,False,ed5f1e01-bede-4a8b-b486-4a98af6b57cf,,,ed5f1e01-bede-4a8b-b486-4a98af6b57cf,Southwest
,199.6412389,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,False,False,,,,EMILOJU CLINIC,TRUE,maternity,,True,,False,1342217087720.jpg,7.99009433 5.12063095 560.0 5.0,,,,,,,,TRUE,True,,,,,,,,Moba,504,504,504.0,,False,,True,True,,,,,,,moba,ekiti,southwest,0,0,0.0,0.0,3.0,0.0,,,,,1342217087720.jpg,146496,733.796287817,,,,health,True,,Ekiti,False,True,Others,FALSE,ekiti_moba,,38ba5ccd-e12f-49b8-870a-7092a042f153,,,38ba5ccd-e12f-49b8-870a-7092a042f153,Southwest
