antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,548.2123905,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,JAkA HEALTH POST,,healthpostdispensary,False,,False,,1293654298877.jpg,11.71265778 9.74422535 424.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Buji,126,126,126.0,False,False,False,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1293654298877.jpg,97371,177.615467449,True,False,False,health,False,FALSE,Jigawa,,,Others,FALSE,jigawa_buji,False,bfd7794a-b58c-438e-ae00-8366e5e85282,,,bfd7794a-b58c-438e-ae00-8366e5e85282,Northwest
False,548.2123905,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Giginya Bakwai HP,,healthpostdispensary,False,,False,,1293647748217.jpg,11.61701939 9.68585489 431.70001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Buji,126,126,126.0,False,False,False,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,False,,,False,1293647748217.jpg,97371,177.615467449,,False,False,health,False,FALSE,Jigawa,,,Others,FALSE,jigawa_buji,False,544dafed-ad2b-483e-bc91-f25b67e05a59,,,544dafed-ad2b-483e-bc91-f25b67e05a59,Northwest
False,548.2123905,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,ABORE HEALTH POST,,healthpostdispensary,False,,False,,1293642893226.jpg,11.61454005 9.76249007 444.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Buji,126,126,126.0,False,False,False,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1293642893226.jpg,97371,177.615467449,False,False,False,health,False,FALSE,Jigawa,,,Others,FALSE,jigawa_buji,False,06681032-f04f-4a49-b576-e6fef4c3db46,,,06681032-f04f-4a49-b576-e6fef4c3db46,Northwest
False,548.2123905,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,JAJI KOLI HEALTH POST,,healthpostdispensary,False,,False,,1293645993231.jpg,11.61703695 9.68577626 428.0 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Buji,126,126,126.0,False,True,False,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1293645993231.jpg,97371,177.615467449,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_buji,False,548bcb44-1b5c-48cc-abff-c8ec0311510d,,,548bcb44-1b5c-48cc-abff-c8ec0311510d,Northwest
False,548.2123905,False,False,False,False,True,True,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,MADABE HEALTH POST,,healthpostdispensary,False,,False,,1293575901717.jpg,11.69506503 9.7144317 433.6000061035156 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Buji,126,126,126.0,False,True,True,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1293575901717.jpg,97371,177.615467449,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_buji,False,b4112e7f-2f78-45e0-bc0b-6b03627b6074,,,b4112e7f-2f78-45e0-bc0b-6b03627b6074,Northwest
False,548.2123905,False,False,False,False,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0141039628723,1.55409812108,False,True,False,True,False,False,,,Ung Maina BHC,FALSE,primaryhealthclinic,False,,False,,1293813189442.jpg,11.59378805 9.62896467 424.5 5.0,False,False,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Buji,126,126,112.0,False,True,True,True,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1293813189442.jpg,97371,177.615467449,True,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_buji,False,b07d7bf5-9d1b-45ac-924e-23b8fb430215,,,b07d7bf5-9d1b-45ac-924e-23b8fb430215,Northwest
False,548.2123905,False,False,False,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Chirbin Health Post,FALSE,healthpostdispensary,False,,False,,1293819104488.jpg,11.58389729 9.67115614 435.8999938964844 12.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Buji,126,126,126.0,False,True,True,True,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1293819104488.jpg,97371,177.615467449,True,False,False,health,False,TRUE,Jigawa,,,Others,FALSE,jigawa_buji,False,f39e62a8-a2ee-4584-a554-cfed9623770a,,,f39e62a8-a2ee-4584-a554-cfed9623770a,Northwest
False,548.2123905,False,False,False,False,False,True,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,GANTSA MODEL PRIMARY HEALTHCARE CENTRE,TRUE,primaryhealthcarecentre,False,True,False,True,1293570177634.jpg,11.66597904 9.73141178 432.3999938964844 5.0,False,True,FALSE,False,True,True,False,TRUE,False,True,False,False,True,False,False,False,Buji,126,126,126.0,False,True,True,True,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,5,5,0.0,1.0,0.0,0.0,False,public,False,False,1293570177634.jpg,97371,177.615467449,,False,False,health,False,TRUE,Jigawa,True,True,Others,TRUE,jigawa_buji,False,31cefdc0-374c-4587-b7f3-73e0b9ebb771,,,31cefdc0-374c-4587-b7f3-73e0b9ebb771,Northwest
False,548.2123905,False,False,False,False,False,False,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,TIJIYO HEALTH POST,FALSE,healthpostdispensary,False,,False,,1293636203643.jpg,11.63883014 9.77052502 435.3999938964844 5.0,False,True,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Buji,126,126,126.0,False,True,True,True,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,False,1293636203643.jpg,97371,177.615467449,True,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_buji,False,08ac3023-5c4d-4e39-9d2f-4088080c120a,,,08ac3023-5c4d-4e39-9d2f-4088080c120a,Northwest
False,548.2123905,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,JAkA HEALTH POST,,healthpostdispensary,False,,False,,1293654298877.jpg,11.71265778 9.74422535 424.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Buji,126,126,126.0,False,False,False,False,False,False,False,False,False,False,FALSE,buji,jigawa,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1293654298877.jpg,97371,177.615467449,True,False,False,health,False,FALSE,Jigawa,,,Others,FALSE,jigawa_buji,False,bfd7794a-b58c-438e-ae00-8366e5e85282,,,bfd7794a-b58c-438e-ae00-8366e5e85282,Northwest
