antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1571.530212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,True,Primary Health Clinic,,primaryhealthclinic,False,,False,,1338209980269.jpg,8.62106341 3.61000453 372.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Saki East,665,665,665.0,False,True,True,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338209980269.jpg,110223,70.1373725801,True,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_saki_east,False,d85842c1-9990-4ffa-89d9-4d83ac181180,,,d85842c1-9990-4ffa-89d9-4d83ac181180,Southwest
,1571.530212,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Kemi Clinic and Maternity Ogbooro,TRUE,primaryhealthclinic,,True,,True,1338028629312.jpg,8.75583413 3.60498361 447.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Saki East,665,665,665.0,,True,,True,True,,,,,,,saki_east,oyo,southwest,1,0,1.0,0.0,2.0,3.0,,,,,1338028629312.jpg,110223,70.1373725801,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_saki_east,,903025ae-2695-461d-a7d1-26e3f234afa8,,,903025ae-2695-461d-a7d1-26e3f234afa8,Southwest
False,1571.530212,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Clinic Ogbooro,,healthpostdispensary,False,,False,,1338049407805.jpg,8.76799103 3.60870419 445.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,False,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338049407805.jpg,110223,70.1373725801,False,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_saki_east,False,e800b5fd-3fa0-44b0-8474-c399040669c7,,,e800b5fd-3fa0-44b0-8474-c399040669c7,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,False,1338204624530.jpg,8.62611606 3.63730441 365.70001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1338204624530.jpg,110223,70.1373725801,,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_saki_east,False,27902566-f020-4667-af92-7324393f1502,,,27902566-f020-4667-af92-7324393f1502,Southwest
False,1571.530212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,PHC/TBL Clinic,,primaryhealthclinic,False,,False,,1338206348241.jpg,8.6260269 3.63735001 381.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,False,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338206348241.jpg,110223,70.1373725801,,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_saki_east,False,6938de0a-1b00-48c2-bc47-3e1fa60440f2,,,6938de0a-1b00-48c2-bc47-3e1fa60440f2,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,PHC Center Agbonle,TRUE,primaryhealthcarecentre,False,False,False,False,1337873439838.jpg,8.87749173 3.52155585 439.29998779296875 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Saki East,665,665,665.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1337873439838.jpg,110223,70.1373725801,False,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_saki_east,False,5041193d-84a2-4636-a6a1-f9e0d07adccc,,,5041193d-84a2-4636-a6a1-f9e0d07adccc,Southwest
False,1571.530212,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,,True,Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338208377299.jpg,8.62096311 3.61017377 381.3999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Saki East,665,665,665.0,False,True,True,True,True,False,False,False,False,False,FALSE,saki_east,oyo,southwest,2,2,0.0,0.0,2.0,0.0,False,public,,True,1338208377299.jpg,110223,70.1373725801,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_saki_east,False,eb80a4dd-743d-4c6e-b1b7-35c45de0c19e,,,eb80a4dd-743d-4c6e-b1b7-35c45de0c19e,Southwest
False,1571.530212,True,True,True,False,False,False,False,False,False,True,True,False,True,True,TRUE,False,,,True,True,False,True,False,False,True,,General Hospital,TRUE,generalhospital,False,True,False,True,1338200395830.jpg,8.62937439 3.6532233 372.70001220703125 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Saki East,665,665,665.0,False,False,False,True,True,False,False,False,False,False,FALSE,saki_east,oyo,southwest,0,0,1.0,1.0,9.0,1.0,False,public,False,True,1338200395830.jpg,110223,70.1373725801,True,False,False,health,True,TRUE,Oyo,True,True,Others,TRUE,oyo_saki_east,False,abd3e165-ebb9-4843-a235-16295e6fd8b1,False,False,abd3e165-ebb9-4843-a235-16295e6fd8b1,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,True,False,,True,mathernity centre oje owode,TRUE,maternity,False,True,False,True,1337865634216.jpg,8.59005868434906 3.497943878173828 439.0 4.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,True,False,False,False,Saki East,665,665,665.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,4,2,0.0,0.0,0.0,0.0,False,public,,True,1337865634216.jpg,110223,70.1373725801,True,False,False,health,False,TRUE,Oyo,True,True,Others,TRUE,oyo_saki_east,False,415920f6-4f07-46b7-a005-c1387590c9b6,,,415920f6-4f07-46b7-a005-c1387590c9b6,Southwest
,1571.530212,False,True,True,,,,,,,,,,,False,FALSE,,,,False,True,,True,False,,,,Olufemi Clinic,TRUE,primaryhealthclinic,,True,,False,1338045552627.jpg,8.77171032 3.60895599 446.29998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Saki East,665,665,665.0,,True,,True,False,,,,,,,saki_east,oyo,southwest,0,0,1.0,1.0,2.0,2.0,,,,,1338045552627.jpg,110223,70.1373725801,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_saki_east,,ac276328-407f-4e3b-911a-e104fcb5fd7b,,,ac276328-407f-4e3b-911a-e104fcb5fd7b,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC Clinic Agbonle,,primaryhealthclinic,False,,False,,1337873910926.jpg,8.87764402 3.52145016 452.3999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,True,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1337873910926.jpg,110223,70.1373725801,False,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_saki_east,False,f803d1a4-bb50-41a5-827a-8db9bdee7e50,,,f803d1a4-bb50-41a5-827a-8db9bdee7e50,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,True,Ogbooro Maternity,TRUE,maternity,False,True,False,True,1338030868435.jpg,8.76779648 3.60874432 454.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Saki East,665,665,665.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1338030868435.jpg,110223,70.1373725801,False,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_saki_east,False,47a4539d-e319-4700-b452-f9a78609d1df,,,47a4539d-e319-4700-b452-f9a78609d1df,Southwest
False,1571.530212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care Centre Ogbooro,,primaryhealthcarecentre,False,,False,,1338052651263.jpg,8.75562475 3.60777785 432.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Saki East,665,665,665.0,False,False,False,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1338052651263.jpg,110223,70.1373725801,False,False,False,health,False,FALSE,Oyo,,,Others,FALSE,oyo_saki_east,False,635c4cc0-3dcf-4e68-9dcf-69fb6fd37a1f,,,635c4cc0-3dcf-4e68-9dcf-69fb6fd37a1f,Southwest
False,1571.530212,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,True,False,,,General Hospital,TRUE,generalhospital,False,True,False,True,1338212472439.jpg,8.62043319 3.60556833 376.79998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Saki East,665,665,665.0,False,True,True,True,True,False,False,False,False,False,FALSE,saki_east,oyo,southwest,0,0,1.0,,4.0,2.0,False,public,,True,1338212472439.jpg,110223,70.1373725801,False,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_saki_east,False,f07ba2cc-d34e-4043-9fac-62705821369a,,,f07ba2cc-d34e-4043-9fac-62705821369a,Southwest
False,1571.530212,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,True,True,False,,,False,,True,Primary Health Clinic,,primaryhealthclinic,False,,False,,1338209980269.jpg,8.62106341 3.61000453 372.8999938964844 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,True,False,False,Saki East,665,665,665.0,False,True,True,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338209980269.jpg,110223,70.1373725801,True,False,False,health,False,TRUE,Oyo,,,Others,TRUE,oyo_saki_east,False,d85842c1-9990-4ffa-89d9-4d83ac181180,,,d85842c1-9990-4ffa-89d9-4d83ac181180,Southwest
,1571.530212,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Kemi Clinic and Maternity Ogbooro,TRUE,primaryhealthclinic,,True,,True,1338028629312.jpg,8.75583413 3.60498361 447.20001220703125 5.0,,,,,,,,TRUE,True,,,,,,,,Saki East,665,665,665.0,,True,,True,True,,,,,,,saki_east,oyo,southwest,1,0,1.0,0.0,2.0,3.0,,,,,1338028629312.jpg,110223,70.1373725801,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_saki_east,,903025ae-2695-461d-a7d1-26e3f234afa8,,,903025ae-2695-461d-a7d1-26e3f234afa8,Southwest
False,1571.530212,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care Clinic Ogbooro,,healthpostdispensary,False,,False,,1338049407805.jpg,8.76799103 3.60870419 445.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,False,False,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1338049407805.jpg,110223,70.1373725801,False,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_saki_east,False,e800b5fd-3fa0-44b0-8474-c399040669c7,,,e800b5fd-3fa0-44b0-8474-c399040669c7,Southwest
False,1571.530212,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,False,1338204624530.jpg,8.62611606 3.63730441 365.70001220703125 5.0,False,False,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Saki East,665,665,665.0,False,True,True,True,False,False,False,False,False,False,FALSE,saki_east,oyo,southwest,5,4,0.0,0.0,0.0,0.0,False,public,,True,1338204624530.jpg,110223,70.1373725801,,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_saki_east,False,27902566-f020-4667-af92-7324393f1502,,,27902566-f020-4667-af92-7324393f1502,Southwest
