antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,223.3721011,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,False,False,,,False,,,DISPENSARY,,healthpostdispensary,False,True,False,False,1343306787201.jpg,12.67865134 9.43540262 377.1000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Gumel,259,259,259.0,False,True,False,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1343306787201.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,b7708104-07c4-46f4-a381-5466bc7c7227,,,b7708104-07c4-46f4-a381-5466bc7c7227,Northwest
False,223.3721011,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Kokinami health post,,healthpostdispensary,False,,False,,1343381782182.jpg,12.68408355 9.37959637 390.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Gumel,259,259,259.0,False,True,True,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343381782182.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_gumel,False,c7565b5f-52b1-4905-b3ec-4de24bc7c02f,False,False,c7565b5f-52b1-4905-b3ec-4de24bc7c02f,Northwest
False,223.3721011,False,False,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,,Zango phc,FALSE,primaryhealthcarecentre,False,True,False,True,1343478147399.jpg,12.62406964 9.39831673 402.6000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,False,False,False,Gumel,259,259,259.0,False,True,True,True,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,5,5,0.0,0.0,1.0,1.0,False,public,False,False,1343478147399.jpg,107161,479.742096136,False,False,False,health,True,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,a7937eac-c51a-4a06-8d4e-583cfb9417f7,,,a7937eac-c51a-4a06-8d4e-583cfb9417f7,Northwest
False,223.3721011,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,0.0189381409318,2.08298766779,False,True,False,True,False,False,,,BASIC HEALTH POST,,primaryhealthclinic,False,True,False,True,1343473676048.jpg,12.5845439 9.33610134 372.79998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Gumel,259,259,690.0,False,True,True,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,,,0.0,,False,public,False,False,1343473676048.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,3f7412fd-baea-4cfd-9d1b-fa40bca4d0d8,,,3f7412fd-baea-4cfd-9d1b-fa40bca4d0d8,Northwest
False,223.3721011,False,False,False,True,True,False,False,True,True,True,True,True,,False,FALSE,False,0.0189381409318,2.08298766779,False,True,False,True,False,False,,,BASIC HEALTH POST,,primaryhealthclinic,False,True,False,True,1343473676048.jpg,12.5845439 9.33610134 372.79998779296875 5.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,False,False,False,False,Gumel,259,259,690.0,False,True,True,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,,,0.0,,False,public,False,False,1343473676048.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,20d01042-86a7-418c-b880-ebed93dd1210,,,20d01042-86a7-418c-b880-ebed93dd1210,Northwest
False,223.3721011,False,False,False,True,True,True,False,False,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,True,True,BASIC HEALTH CLINIC,,primaryhealthclinic,False,True,False,True,1343736224988.jpg,12.62818195 9.38523072 407.1000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Gumel,259,259,259.0,False,True,False,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,6,6,0.0,0.0,0.0,0.0,False,public,False,True,1343736224988.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,TRUE,jigawa_gumel,False,dbb68c73-b342-4464-b5ce-2ad485d14637,False,False,dbb68c73-b342-4464-b5ce-2ad485d14637,Northwest
False,223.3721011,True,True,True,True,True,True,False,True,True,True,True,True,True,True,TRUE,False,,,True,True,False,True,True,False,True,True,GENERAL HOSPITAL,TRUE,generalhospital,False,True,False,True,1343738985975.jpg,12.62348646 9.37878947 385.79998779296875 5.0,False,True,FALSE,False,,,False,TRUE,True,True,True,False,True,True,False,False,Gumel,259,259,259.0,False,True,True,True,True,False,False,False,False,False,FALSE,gumel,jigawa,northwest,55,40,5.0,2.0,14.0,8.0,False,public,False,True,1343738985975.jpg,107161,479.742096136,,False,False,health,True,TRUE,Jigawa,True,True,Others,TRUE,jigawa_gumel,False,b1f6071b-b627-4e4e-85ad-45ac4437a642,False,False,b1f6071b-b627-4e4e-85ad-45ac4437a642,Northwest
False,223.3721011,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,True,True,bai karya basic health clinic,,primaryhealthclinic,False,True,False,True,1343306341752.jpg,12.657628655433655 9.436279535293579 363.0 4.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,False,False,False,Gumel,259,259,259.0,False,True,True,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,True,1343306341752.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,8e064571-c2a7-42ef-ba06-420958f1180f,False,False,8e064571-c2a7-42ef-ba06-420958f1180f,Northwest
False,223.3721011,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,False,False,,,False,,,DISPENSARY,,healthpostdispensary,False,True,False,False,1343306787201.jpg,12.67865134 9.43540262 377.1000061035156 5.0,False,True,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Gumel,259,259,259.0,False,True,False,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,False,True,1343306787201.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,False,True,Others,FALSE,jigawa_gumel,False,b7708104-07c4-46f4-a381-5466bc7c7227,,,b7708104-07c4-46f4-a381-5466bc7c7227,Northwest
False,223.3721011,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,True,False,False,False,True,Kokinami health post,,healthpostdispensary,False,,False,,1343381782182.jpg,12.68408355 9.37959637 390.20001220703125 5.0,False,False,FALSE,False,True,True,False,TRUE,False,True,False,False,False,False,False,False,Gumel,259,259,259.0,False,True,True,False,False,False,False,False,False,False,FALSE,gumel,jigawa,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1343381782182.jpg,107161,479.742096136,,False,False,health,False,TRUE,Jigawa,,True,Others,FALSE,jigawa_gumel,False,c7565b5f-52b1-4905-b3ec-4de24bc7c02f,False,False,c7565b5f-52b1-4905-b3ec-4de24bc7c02f,Northwest
