antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
,128.9961006,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,"Our Saviour's Hospital, Bomadi",TRUE,comprehensivehealthcentre,,True,,True,1338308947984.jpg,5.171229243278503 5.931308269500732 29.0 4.0,,,,,,,,TRUE,True,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,2,2,2.0,2.0,1.0,8.0,,,,,1338308947984.jpg,86644,671.679218186,,,,health,True,,Delta,True,True,148,FALSE,delta_bomadi,,733a13e3-64d6-4025-8f84-ee0c036533f1,,,733a13e3-64d6-4025-8f84-ee0c036533f1,South-South
,128.9961006,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,God's Ebiegberi Maternity,TRUE,maternity,,,,,1338231670745.jpg,5.170134902000427 5.948007702827454 24.0 4.0,,,,,,,,FALSE,,,,,,,,,Bomadi,119,119,119.0,,False,,True,True,,,,,,,bomadi,delta,south_south,0,0,0.0,0.0,2.0,0.0,,,,,1338231670745.jpg,86644,671.679218186,,,,health,False,,Delta,,,148,FALSE,delta_bomadi,,477edecc-eca6-4b26-bd9c-d12b58aecce4,,,477edecc-eca6-4b26-bd9c-d12b58aecce4,South-South
False,128.9961006,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,"Ogoeze Health Centre,ogoeze",TRUE,primaryhealthcarecentre,False,True,False,False,1338222645577.jpg,5.30252224 5.79844552 29.899999618530273 3.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Bomadi,119,119,119.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1338222645577.jpg,86644,671.679218186,True,False,False,health,False,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,0cc16124-4120-4a2e-8b71-3e60c510f69e,,,0cc16124-4120-4a2e-8b71-3e60c510f69e,South-South
False,128.9961006,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,,,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338277685946.jpg,5.16633717 5.94497108 35.79999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bomadi,119,119,119.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,4,4,0.0,0.0,5.0,0.0,False,public,False,True,1338277685946.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,f6e10b2e-9ca6-4073-be58-51e487b63297,,,f6e10b2e-9ca6-4073-be58-51e487b63297,South-South
,128.9961006,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Amazing Grace Clinic,TRUE,primaryhealthclinic,,,,,1338042065287.jpg,5.15677054 5.92125878 30.600000381469727 5.0,,,,,,,,TRUE,,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,5,5,1.0,1.0,0.0,0.0,,,,,1338042065287.jpg,86644,671.679218186,,,,health,True,,Delta,,True,148,FALSE,delta_bomadi,,20a9db6f-ea71-4476-a2de-d9f6c54b3fd3,,,20a9db6f-ea71-4476-a2de-d9f6c54b3fd3,South-South
False,128.9961006,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,False,False,,True,"General Hospital, Bomadi",TRUE,generalhospital,False,True,False,True,1338210238389.jpg,5.168713331222534 5.913986563682556 30.0 4.0,False,False,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Bomadi,119,119,119.0,False,True,True,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,0,0,1.0,2.0,13.0,0.0,False,public,,True,1338210238389.jpg,86644,671.679218186,False,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,72c37808-004a-4166-a56c-a05cdb61db3e,,,72c37808-004a-4166-a56c-a05cdb61db3e,South-South
False,128.9961006,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,,,"Primary Health Centre,Esanma",TRUE,primaryhealthcarecentre,False,True,False,True,1338196521720.jpg,5.20936382 5.80357031 25.5 5.0,False,True,FALSE,False,True,True,False,FALSE,True,True,False,False,True,False,False,False,Bomadi,119,119,119.0,False,True,True,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,1,1,0.0,0.0,5.0,0.0,False,public,,True,1338196521720.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,e873d58d-c30e-4cd4-8fe9-127b8fe82c86,,,e873d58d-c30e-4cd4-8fe9-127b8fe82c86,South-South
False,128.9961006,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.165673938838,18.4045999354,False,True,False,,,False,,,Primary Health Care Centre,,primaryhealthcarecentre,False,,False,,1338208824627.jpg,5.15683034 5.6088752 21.399999618530273 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Bomadi,119,119,132.0,False,False,False,False,False,False,False,False,False,False,FALSE,bomadi,delta,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1338208824627.jpg,86644,671.679218186,,False,False,health,False,FALSE,Delta,,,148,FALSE,delta_bomadi,False,7b4a0c80-a4a0-440e-97ce-281432d22d23,,,7b4a0c80-a4a0-440e-97ce-281432d22d23,South-South
,128.9961006,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,False,False,,,,St.John‘S Clinic,TRUE,healthpostdispensary,,,,,1338030134335.jpg,5.16718538 5.92830593 29.600000381469727 5.0,,,,,,,,TRUE,True,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,3,3,1.0,0.0,6.0,0.0,,,,,1338030134335.jpg,86644,671.679218186,,,,health,True,,Delta,,True,148,FALSE,delta_bomadi,,204d9057-e906-4b2d-b92a-f99066aa9a46,,,204d9057-e906-4b2d-b92a-f99066aa9a46,South-South
False,128.9961006,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,True,False,False,,True,Akugbene Primary Health Centre,TRUE,primaryhealthcarecentre,False,True,False,False,1338211132310.jpg,5.24227876 5.83689401 26.100000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Bomadi,119,119,119.0,False,True,True,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,0,0,0.0,0.0,5.0,1.0,False,public,False,False,1338211132310.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,8e936916-9392-4799-84c1-3c1c345e7ea2,,,8e936916-9392-4799-84c1-3c1c345e7ea2,South-South
False,128.9961006,True,True,True,False,False,False,False,False,True,False,False,False,True,True,TRUE,False,0.104723224068,11.6337425907,False,True,False,True,True,False,,,General hospital ogriagbene,TRUE,comprehensivehealthcentre,False,True,False,True,1338202341488.jpg,5.16606108 5.67002342 7.300000190734863 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Bomadi,119,119,132.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,0,0,1.0,1.0,5.0,1.0,False,public,,True,1338202341488.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,True,True,148,FALSE,delta_bomadi,False,f5d57a6d-7820-4703-8716-80f17da5e985,,,f5d57a6d-7820-4703-8716-80f17da5e985,South-South
False,128.9961006,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,True,False,,,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338454655160.jpg,5.15965547 5.92351042 25.600000381469727 5.0,False,True,FALSE,False,False,False,False,TRUE,True,False,False,False,False,False,False,False,Bomadi,119,119,119.0,False,True,True,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,6,3,0.0,0.0,1.0,1.0,False,public,False,True,1338454655160.jpg,86644,671.679218186,False,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,e4a139cc-0117-456c-8b40-0e06fec083ab,,,e4a139cc-0117-456c-8b40-0e06fec083ab,South-South
False,128.9961006,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1338376078435.jpg,5.30143621 5.80964658 18.399999618530273 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Bomadi,119,119,119.0,False,False,False,False,False,False,False,False,False,False,FALSE,bomadi,delta,south_south,0,0,0.0,0.0,0.0,0.0,False,public,,False,1338376078435.jpg,86644,671.679218186,False,False,False,health,False,FALSE,Delta,,,148,FALSE,delta_bomadi,False,d3492b18-4b86-440a-a6ea-0bf1072cfa0b,,,d3492b18-4b86-440a-a6ea-0bf1072cfa0b,South-South
False,128.9961006,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,True,,Primary health Centre,TRUE,primaryhealthcarecentre,False,,False,,1338386218197.jpg,5.28783799 5.83891786 33.900001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Bomadi,119,119,119.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,2,2,0.0,0.0,1.0,0.0,False,public,False,False,1338386218197.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,,True,148,FALSE,delta_bomadi,False,c5a89a9b-aac1-446d-90fc-50be10a6b0ee,False,False,c5a89a9b-aac1-446d-90fc-50be10a6b0ee,South-South
,128.9961006,False,True,True,,,,,,,,,,,False,FALSE,,,,True,True,,True,False,,,,Our Lady of the waters Hospital,TRUE,comprehensivehealthcentre,,,,,1338197006926.jpg,5.16530356 5.91722539 23.700000762939453 5.0,,,,,,,,FALSE,True,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,8,3,1.0,2.0,0.0,2.0,,,,,1338197006926.jpg,86644,671.679218186,,,,health,True,,Delta,,True,148,FALSE,delta_bomadi,,61b8a350-0b8c-4fb9-a643-8709f3fdfd7e,,,61b8a350-0b8c-4fb9-a643-8709f3fdfd7e,South-South
,128.9961006,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,"Our Saviour's Hospital, Bomadi",TRUE,comprehensivehealthcentre,,True,,True,1338308947984.jpg,5.171229243278503 5.931308269500732 29.0 4.0,,,,,,,,TRUE,True,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,2,2,2.0,2.0,1.0,8.0,,,,,1338308947984.jpg,86644,671.679218186,,,,health,True,,Delta,True,True,148,FALSE,delta_bomadi,,733a13e3-64d6-4025-8f84-ee0c036533f1,,,733a13e3-64d6-4025-8f84-ee0c036533f1,South-South
,128.9961006,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,God's Ebiegberi Maternity,TRUE,maternity,,,,,1338231670745.jpg,5.170134902000427 5.948007702827454 24.0 4.0,,,,,,,,FALSE,,,,,,,,,Bomadi,119,119,119.0,,False,,True,True,,,,,,,bomadi,delta,south_south,0,0,0.0,0.0,2.0,0.0,,,,,1338231670745.jpg,86644,671.679218186,,,,health,False,,Delta,,,148,FALSE,delta_bomadi,,477edecc-eca6-4b26-bd9c-d12b58aecce4,,,477edecc-eca6-4b26-bd9c-d12b58aecce4,South-South
False,128.9961006,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,,,"Ogoeze Health Centre,ogoeze",TRUE,primaryhealthcarecentre,False,True,False,False,1338222645577.jpg,5.30252224 5.79844552 29.899999618530273 3.0,False,True,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Bomadi,119,119,119.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,1,1,0.0,0.0,1.0,0.0,False,public,False,False,1338222645577.jpg,86644,671.679218186,True,False,False,health,False,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,0cc16124-4120-4a2e-8b71-3e60c510f69e,,,0cc16124-4120-4a2e-8b71-3e60c510f69e,South-South
False,128.9961006,False,False,False,True,False,True,False,False,True,True,True,False,,False,FALSE,False,,,True,True,False,,,False,,,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338277685946.jpg,5.16633717 5.94497108 35.79999923706055 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Bomadi,119,119,119.0,False,True,False,True,True,False,False,False,False,False,FALSE,bomadi,delta,south_south,4,4,0.0,0.0,5.0,0.0,False,public,False,True,1338277685946.jpg,86644,671.679218186,True,False,False,health,True,TRUE,Delta,False,True,148,FALSE,delta_bomadi,False,f6e10b2e-9ca6-4073-be58-51e487b63297,,,f6e10b2e-9ca6-4073-be58-51e487b63297,South-South
,128.9961006,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,Amazing Grace Clinic,TRUE,primaryhealthclinic,,,,,1338042065287.jpg,5.15677054 5.92125878 30.600000381469727 5.0,,,,,,,,TRUE,,,,,,,,,Bomadi,119,119,119.0,,True,,True,True,,,,,,,bomadi,delta,south_south,5,5,1.0,1.0,0.0,0.0,,,,,1338042065287.jpg,86644,671.679218186,,,,health,True,,Delta,,True,148,FALSE,delta_bomadi,,20a9db6f-ea71-4476-a2de-d9f6c54b3fd3,,,20a9db6f-ea71-4476-a2de-d9f6c54b3fd3,South-South
