antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,17.90617077,False,False,True,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.0161127076985,1.78622354043,False,True,False,,,False,,True,Oje Health Center,TRUE,primaryhealthcarecentre,False,True,False,True,1347101115270.jpg,7.38480687 3.90804408 230.5 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Ibadan North East,279,279,280.0,False,False,False,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,2,2,0.0,0.0,1.0,2.0,False,public,,True,1347101115270.jpg,330399,18451.6837376,True,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,ca2a8ff9-a679-41f0-8e2e-656cac3b7cbd,,,ca2a8ff9-a679-41f0-8e2e-656cac3b7cbd,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0223610010618,2.47881230248,False,True,False,,,False,True,True,Akeke Olorobo phc,FALSE,primaryhealthcarecentre,False,True,False,True,1347356498766.jpg,7.413057088851929 3.935803771018982 259.0 4.0,False,False,FALSE,False,False,False,False,TRUE,,True,True,False,True,False,False,False,Ibadan North East,279,279,459.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,3,1,0.0,1.0,0.0,0.0,False,public,,True,1347356498766.jpg,330399,18451.6837376,False,False,False,health,False,TRUE,Oyo,False,True,Others,TRUE,oyo_ibadan_north_east,False,0ec858a1-d19b-4d8e-87d5-5c2cf3dabc44,False,False,0ec858a1-d19b-4d8e-87d5-5c2cf3dabc44,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00715297069032,0.792973114471,False,False,False,,,False,True,,Aremo Health Centre,FALSE,primaryhealthcarecentre,False,True,False,True,1337764899544.jpg,7.37825076 3.91566816 247.60000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ibadan North East,279,279,280.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,6,3,1.0,0.0,0.0,0.0,False,public,,True,1337764899544.jpg,330399,18451.6837376,,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,8985d38a-4e00-4c85-af79-80aa987b42f1,False,False,8985d38a-4e00-4c85-af79-80aa987b42f1,Southwest
False,17.90617077,False,False,False,True,False,True,False,False,True,True,False,False,,False,FALSE,False,0.0123786820434,1.37227464487,False,True,False,,,False,,True,oke badan health center,,primaryhealthclinic,False,True,False,True,1347107193954.jpg,7.387458086013794 3.922494649887085 250.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,True,False,False,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,2,1,0.0,0.0,0.0,0.0,False,public,,True,1347107193954.jpg,330399,18451.6837376,False,False,False,health,False,TRUE,Oyo,False,,Others,FALSE,oyo_ibadan_north_east,False,8b119241-0f1e-4b1d-993b-18f9c23f3f1e,,,8b119241-0f1e-4b1d-993b-18f9c23f3f1e,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0158945079819,1.76199487599,True,True,False,,,False,True,,NPI,,teachinghospital,False,,False,,1347352402463.jpg,7.404811978340149 3.9337116479873657 275.0 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,False,False,False,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,3,1,,0.0,0.0,,False,public,,True,1347352402463.jpg,330399,18451.6837376,False,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_ibadan_north_east,False,95f81493-b1a3-4e43-b04a-6cf65d0f8827,False,False,95f81493-b1a3-4e43-b04a-6cf65d0f8827,Southwest
,17.90617077,False,False,True,,,,,,,,,,True,True,TRUE,,0.00361685217869,0.400959066546,True,True,,True,True,,,,Bemel Medical Centre,TRUE,wardmodelphccentre,,,,,1347447473367.jpg,7.38512414 3.93230173 245.5 5.0,,,,,,,,TRUE,True,,,,,,,,Ibadan North East,279,279,278.0,,True,,True,True,,,,,,,ibadan_north_east,oyo,southwest,3,2,0.0,2.0,0.0,2.0,,,,,1347447473367.jpg,330399,18451.6837376,,,,health,True,,Oyo,,True,Others,FALSE,oyo_ibadan_north_east,,da76a7f5-b849-47c0-9cb5-dab6d49f3690,,,da76a7f5-b849-47c0-9cb5-dab6d49f3690,Southwest
False,17.90617077,False,False,True,True,False,True,False,False,True,True,True,False,,False,FALSE,False,0.00364283984198,0.403844377127,False,False,False,,,False,,,aremo gen hosp,TRUE,generalhospital,False,True,False,True,1347090687165.jpg,7.375495433807373 3.918927311897278 231.0 3.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,False,False,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,2,0,2.0,0.0,0.0,0.0,False,public,,True,1347090687165.jpg,330399,18451.6837376,True,False,False,health,True,TRUE,Oyo,False,False,Others,FALSE,oyo_ibadan_north_east,False,ad9f1c7b-62fe-4be8-93f5-25126cd96902,,,ad9f1c7b-62fe-4be8-93f5-25126cd96902,Southwest
,17.90617077,True,True,True,,,,,,,,,,True,True,TRUE,,0.0123876288608,1.37325377826,False,True,,True,True,,,,Ibadan Central Hospital,TRUE,generalhospital,,True,,True,1347445477994.jpg,7.39568264 3.92884096 266.3999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Ibadan North East,279,279,278.0,,True,,True,True,,,,,,,ibadan_north_east,oyo,southwest,0,0,3.0,0.0,2.0,,,,,,1347445477994.jpg,330399,18451.6837376,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,,523b8b7a-a7ec-470f-a803-5e6671ccea9a,,,523b8b7a-a7ec-470f-a803-5e6671ccea9a,Southwest
False,17.90617077,False,True,True,True,False,True,False,False,True,True,False,True,,False,FALSE,False,0.0181320909595,2.01007514269,False,True,False,True,False,False,,True,oke adu pry health center,TRUE,primaryhealthcarecentre,False,True,False,True,1347102245530.jpg,7.3899900913238525 3.9169371128082275 260.0 4.0,False,False,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Ibadan North East,279,279,278.0,False,True,True,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,9,8,0.0,0.0,3.0,0.0,False,public,,True,1347102245530.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,baca1053-74c8-4137-9296-24330ada4a03,,,baca1053-74c8-4137-9296-24330ada4a03,Southwest
False,17.90617077,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00160471742265,0.177898360857,False,True,False,,,False,,True,ayie kale com pry health center,TRUE,primaryhealthcarecentre,False,True,False,True,1347111773298.jpg,7.377415895462036 3.9277464151382446 260.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,True,True,False,True,True,False,False,Ibadan North East,279,279,278.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,5,5,0.0,1.0,3.0,0.0,False,public,,True,1347111773298.jpg,330399,18451.6837376,,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,fa4b6a97-41c0-44a6-8d47-64bbf3fda786,,,fa4b6a97-41c0-44a6-8d47-64bbf3fda786,Southwest
False,17.90617077,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0162551176822,1.80201499803,False,True,False,,,False,,True,Alafara primary health care centre aderogba.,TRUE,primaryhealthcarecentre,False,True,False,True,1347104878599.jpg,7.38269817 3.90509228 209.39999389648438 5.0,False,True,FALSE,False,True,True,False,FALSE,,True,True,False,True,False,False,False,Ibadan North East,279,279,280.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,8,6,0.0,0.0,2.0,2.0,False,public,False,True,1347104878599.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ibadan_north_east,False,187f27fb-e62a-479b-afb3-8c24feff5b52,,,187f27fb-e62a-479b-afb3-8c24feff5b52,Southwest
False,17.90617077,False,False,False,True,False,False,False,False,True,True,False,True,,False,FALSE,False,0.0186254230763,2.06476605941,False,True,False,,,False,False,,irefi comm,,primaryhealthcarecentre,False,,False,,1347099417718.jpg,7.389196157455444 3.9121949672698975 232.0 3.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,True,False,False,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,1,0,,,0.0,,False,public,,True,1347099417718.jpg,330399,18451.6837376,False,False,False,health,False,TRUE,Oyo,,,Others,FALSE,oyo_ibadan_north_east,False,7acb9972-55b6-487d-b4b8-8053f625e63e,False,False,7acb9972-55b6-487d-b4b8-8053f625e63e,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,0.00948327451247,1.05131337042,False,True,False,,,False,,,Ajobo Health Post,FALSE,healthpostdispensary,False,,False,,1347117239572.jpg,7.37362989 3.90730169 227.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,False,False,False,Ibadan North East,279,279,280.0,False,True,False,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,2,1,,,0.0,0.0,False,public,,False,1347117239572.jpg,330399,18451.6837376,False,False,False,health,False,FALSE,Oyo,,False,Others,FALSE,oyo_ibadan_north_east,False,e6f6fb1f-4aa3-4f0d-9ce8-b634ddbda031,,,e6f6fb1f-4aa3-4f0d-9ce8-b634ddbda031,Southwest
False,17.90617077,False,False,False,True,False,True,False,False,True,True,True,True,,False,FALSE,False,0.00712881706253,0.790295491855,False,False,False,,,False,True,,Aremo health centre,FALSE,primaryhealthcarecentre,False,True,False,True,1337761466140.jpg,7.37822437 3.91566309 243.6999969482422 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Ibadan North East,279,279,280.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,4,1,1.0,0.0,0.0,0.0,False,public,,True,1337761466140.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,590344a0-2dd1-4b14-a10a-f339ef2c97b3,False,False,590344a0-2dd1-4b14-a10a-f339ef2c97b3,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0105892695984,1.17391230843,False,True,False,False,False,False,,True,ode aje health post,,healthpostdispensary,False,True,False,True,1347093156106.jpg,7.381895184516907 3.915982246398926 239.0 4.0,False,False,FALSE,False,,,False,FALSE,True,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,True,False,False,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,1,0,0.0,0.0,0.0,0.0,False,public,,True,1347093156106.jpg,330399,18451.6837376,,False,False,health,False,FALSE,Oyo,False,,Others,FALSE,oyo_ibadan_north_east,False,2e152a85-2758-415b-9f5a-7d20e9cc973a,,,2e152a85-2758-415b-9f5a-7d20e9cc973a,Southwest
False,17.90617077,True,True,True,True,False,True,False,True,True,False,True,True,True,True,FALSE,False,0.00715336562485,0.793016908094,False,False,False,,,False,True,,AREMO HC,FALSE,primaryhealthcarecentre,False,True,False,True,1337761433475.jpg,7.37823772 3.91561839 242.3000030517578 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Ibadan North East,279,279,280.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,15,12,1.0,0.0,2.0,2.0,False,public,,True,1337761433475.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,True,True,Others,TRUE,oyo_ibadan_north_east,False,ff55b1a9-f61e-4d67-99b2-bd557566452f,False,False,ff55b1a9-f61e-4d67-99b2-bd557566452f,Southwest
False,17.90617077,False,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00715923833284,0.793667940104,False,False,False,,,False,True,,Aremo health centre,TRUE,primaryhealthcarecentre,False,True,False,True,1337761597247.jpg,7.37824927 3.91563862 239.10000610351563 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Ibadan North East,279,279,280.0,False,True,False,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,5,2,3.0,0.0,0.0,0.0,False,public,,True,1337761597247.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,False,True,Others,TRUE,oyo_ibadan_north_east,False,96e5793e-ebe7-43a3-9517-cf217b475881,False,False,96e5793e-ebe7-43a3-9517-cf217b475881,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,koloko pry health center,TRUE,primaryhealthcarecentre,False,True,False,True,1347113890733.jpg,7.3735374212265015 3.9254826307296753 243.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ibadan North East,279,279,279.0,False,True,False,True,True,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,6,4,0.0,0.0,0.0,0.0,False,public,,True,1347113890733.jpg,330399,18451.6837376,,False,False,health,False,TRUE,Oyo,False,False,Others,FALSE,oyo_ibadan_north_east,False,c825ffcf-cee8-4f4f-ae6d-03831db18203,,,c825ffcf-cee8-4f4f-ae6d-03831db18203,Southwest
,17.90617077,True,True,True,,,,,,,,,,True,True,TRUE,,0.0203211573628,2.25271066794,False,True,,True,True,,,,Redeemer`s Health Center Idi ape,TRUE,primaryhealthcarecentre,,True,,True,1347446193280.jpg,7.40442392 3.92675059 288.79998779296875 5.0,,,,,,,,TRUE,True,,,,,,,,Ibadan North East,279,279,278.0,,True,,True,True,,,,,,,ibadan_north_east,oyo,southwest,0,0,1.0,1.0,2.0,3.0,,,,,1347446193280.jpg,330399,18451.6837376,,,,health,True,,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,,dc64aab3-e8fd-43b3-8697-7a75cb97ac12,,,dc64aab3-e8fd-43b3-8697-7a75cb97ac12,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00928934811392,1.02980206033,False,True,False,,,False,,True,Aremo health center,FALSE,primaryhealthcarecentre,False,True,False,True,1347359518696.jpg,7.384679317474365 3.9241039752960205 241.0 4.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,True,False,False,False,Ibadan North East,279,279,278.0,False,True,True,True,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,3,1,0.0,0.0,0.0,0.0,False,public,,True,1347359518696.jpg,330399,18451.6837376,,False,False,health,False,TRUE,Oyo,False,True,Others,FALSE,oyo_ibadan_north_east,False,e2f2e2f8-f448-4e7e-a862-a99a96bd9be0,,,e2f2e2f8-f448-4e7e-a862-a99a96bd9be0,Southwest
False,17.90617077,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00807096703165,0.894732981599,False,True,False,,,False,,,ilu peju health center,,primaryhealthcarecentre,False,,False,,1347108976442.jpg,7.386433482170105 3.9274996519088745 271.0 4.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Ibadan North East,279,279,278.0,False,True,False,False,False,False,False,False,False,False,FALSE,ibadan_north_east,oyo,southwest,2,2,0.0,0.0,1.0,0.0,False,public,,False,1347108976442.jpg,330399,18451.6837376,False,False,False,health,True,TRUE,Oyo,,True,Others,TRUE,oyo_ibadan_north_east,False,60147f60-03db-4499-8e4a-a9c891cc841d,,,60147f60-03db-4499-8e4a-a9c891cc841d,Southwest
