antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,174.8787999,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health. Centre,TRUE,primaryhealthcarecentre,False,True,False,True,1338193613852.jpg,4.79526718 7.85585864 41.400001525878906 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,True,True,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,1,0,0.0,0.0,4.0,2.0,False,public,False,True,1338193613852.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,d9623170-0478-4fb0-8dd3-10c32ba16edf,,,d9623170-0478-4fb0-8dd3-10c32ba16edf,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,PRIMARY HEALTH CARE CENTRE ONIONG IMAN,FALSE,primaryhealthcarecentre,False,True,False,True,1338457169950.jpg,4.795580506324768 7.810732126235962 44.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,False,False,False,False,Etinan,210,210,210.0,False,True,False,True,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,2.0,0.0,False,public,False,False,1338457169950.jpg,169284,968.007557787,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,8460d67a-0938-4d8f-84b6-a96b533ec237,,,8460d67a-0938-4d8f-84b6-a96b533ec237,South-South
False,174.8787999,True,True,True,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,True,True,False,True,False,False,False,True,PRIMARY HEALTH CARE CENTRE OPERATIONAL BASE,,primaryhealthcarecentre,False,True,False,True,1338123647538.jpg,4.84546959400177 7.845563292503357 68.0 4.0,False,True,FALSE,False,False,False,False,FALSE,False,False,False,False,False,False,False,False,Etinan,210,210,210.0,False,True,True,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,3,3,0.0,3.0,9.0,0.0,False,public,,False,1338123647538.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,acf00cae-e600-4f6f-996f-2744fe5a2c5b,False,False,acf00cae-e600-4f6f-996f-2744fe5a2c5b,South-South
False,174.8787999,False,False,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,True,True,False,,,PRIMARY HEALTH CENTRE,TRUE,primaryhealthclinic,False,True,False,True,1338109904795.jpg,4.7759681940078735 7.803136110305786 58.0 6.0,False,True,FALSE,False,True,True,False,FALSE,True,False,False,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,True,True,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,2,1,0.0,0.0,2.0,1.0,False,public,False,True,1338109904795.jpg,169284,968.007557787,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,4d8aa387-db89-410a-b49e-8fb6ece30eec,,,4d8aa387-db89-410a-b49e-8fb6ece30eec,South-South
False,174.8787999,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,,primaryhealthcarecentre,False,,False,,1338281253635.jpg,4.780951738357544 7.821391224861145 47.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,2,2,0.0,0.0,1.0,0.0,False,public,,False,1338281253635.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_etinan,False,2774641c-2011-494a-81d0-40c558ae6e02,,,2774641c-2011-494a-81d0-40c558ae6e02,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.0125016246812,1.38918920142,False,False,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,,primaryhealthcarecentre,False,False,False,True,1338367449873.jpg,4.84172523021698 7.802690863609314 65.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Etinan,210,210,513.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,1.0,False,public,,False,1338367449873.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,4b771d22-43da-4b23-be55-d98f46a0ebe7,,,4b771d22-43da-4b23-be55-d98f46a0ebe7,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.0125337988301,1.3927643244,False,False,False,,,False,,True,"PRIMARY HEALTH CARE CENTRE,NDON EYO 11",,primaryhealthcarecentre,False,False,False,True,1338455050303.jpg,4.84180224 7.80263054 81.5999984741211 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Etinan,210,210,513.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,1.0,False,public,,False,1338455050303.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,2f4c51cd-d18f-4d19-b446-70ec31a71a72,,,2f4c51cd-d18f-4d19-b446-70ec31a71a72,South-South
False,174.8787999,False,False,False,True,False,True,False,True,True,True,True,False,False,True,TRUE,False,,,True,True,False,True,False,False,,True,General. Hospital. Mbioto. 2 Etinan,TRUE,generalhospital,False,True,False,False,1337949198728.jpg,4.73145995 7.85204715 29.700000762939453 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,True,False,True,True,False,False,Etinan,210,210,210.0,False,True,True,True,True,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,6,2,1.0,0.0,13.0,0.0,False,public,False,True,1337949198728.jpg,169284,968.007557787,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,TRUE,akwa_ibom_etinan,False,a2c188ce-6af4-4786-bbea-cde7404f266c,,,a2c188ce-6af4-4786-bbea-cde7404f266c,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,PRIMARY HEALTH CARE  CENTRE,FALSE,primaryhealthcarecentre,False,True,False,True,1338104623639.jpg,4.804056286811829 7.83875048160553 45.0 6.0,False,True,FALSE,False,False,False,False,TRUE,False,False,True,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,True,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,1.0,2.0,0.0,False,public,False,True,1338104623639.jpg,169284,968.007557787,False,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,5ede4e51-310f-4c87-a020-3114b9f6b274,,,5ede4e51-310f-4c87-a020-3114b9f6b274,South-South
False,174.8787999,False,False,True,True,False,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary. Health. Centre,,primaryhealthcarecentre,False,,False,,1338196842886.jpg,4.76728487 7.87054492 38.900001525878906 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,2,1,0.0,0.0,4.0,0.0,False,public,,True,1338196842886.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,,,Others,FALSE,akwa_ibom_etinan,False,b8fbf59e-ffaa-4985-a06c-8dcc94afb3b8,,,b8fbf59e-ffaa-4985-a06c-8dcc94afb3b8,South-South
False,174.8787999,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,,PRIMARY HEALTH CARE CENTRE IKOT AKPAESE EFA,TRUE,primaryhealthcarecentre,False,True,False,True,1338114698669.jpg,4.750642776489258 7.832136154174805 55.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,True,True,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,0.0,False,public,False,True,1338114698669.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,75a3c4f0-9e35-44fc-b388-c2d652367a98,,,75a3c4f0-9e35-44fc-b388-c2d652367a98,South-South
False,174.8787999,False,True,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,,,False,,,Primary. H. C,FALSE,primaryhealthcarecentre,False,True,False,True,1338202211137.jpg,4.72954042 7.83799251 52.79999923706055 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,True,False,False,False,False,False,Etinan,210,210,210.0,False,True,False,True,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,2.0,1.0,False,public,,True,1338202211137.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,7aee0045-2371-4131-ad38-5d7a81a877b3,,,7aee0045-2371-4131-ad38-5d7a81a877b3,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,False,False,False,,True,PRIMARY HEALTH CARE CENTRE ONIONG IMAN,FALSE,primaryhealthcarecentre,False,True,False,True,1338457169950.jpg,4.795580506324768 7.810732126235962 44.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,False,False,False,False,Etinan,210,210,210.0,False,True,False,True,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,2.0,0.0,False,public,False,False,1338457169950.jpg,169284,968.007557787,True,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,8460d67a-0938-4d8f-84b6-a96b533ec237,,,8460d67a-0938-4d8f-84b6-a96b533ec237,South-South
False,174.8787999,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,,primaryhealthcarecentre,False,,False,,1338281253635.jpg,4.780951738357544 7.821391224861145 47.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,True,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,2,2,0.0,0.0,1.0,0.0,False,public,,False,1338281253635.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,,True,Others,FALSE,akwa_ibom_etinan,False,2774641c-2011-494a-81d0-40c558ae6e02,,,2774641c-2011-494a-81d0-40c558ae6e02,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.0125016246812,1.38918920142,False,False,False,,,False,,True,PRIMARY HEALTH CARE CENTRE,,primaryhealthcarecentre,False,False,False,True,1338367449873.jpg,4.84172523021698 7.802690863609314 65.0 4.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Etinan,210,210,513.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,1.0,False,public,,False,1338367449873.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,4b771d22-43da-4b23-be55-d98f46a0ebe7,,,4b771d22-43da-4b23-be55-d98f46a0ebe7,South-South
False,174.8787999,False,False,True,True,False,False,False,True,True,True,True,True,,False,FALSE,False,0.0125337988301,1.3927643244,False,False,False,,,False,,True,"PRIMARY HEALTH CARE CENTRE,NDON EYO 11",,primaryhealthcarecentre,False,False,False,True,1338455050303.jpg,4.84180224 7.80263054 81.5999984741211 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,False,False,False,False,Etinan,210,210,513.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,1.0,False,public,,False,1338455050303.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,2f4c51cd-d18f-4d19-b446-70ec31a71a72,,,2f4c51cd-d18f-4d19-b446-70ec31a71a72,South-South
False,174.8787999,False,False,True,True,False,True,False,True,True,False,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Primary. Health. Centre,,primaryhealthcarecentre,False,,False,,1338196842886.jpg,4.76728487 7.87054492 38.900001525878906 5.0,False,False,FALSE,False,True,True,False,FALSE,,True,False,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,False,False,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,2,1,0.0,0.0,4.0,0.0,False,public,,True,1338196842886.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,,,Others,FALSE,akwa_ibom_etinan,False,b8fbf59e-ffaa-4985-a06c-8dcc94afb3b8,,,b8fbf59e-ffaa-4985-a06c-8dcc94afb3b8,South-South
False,174.8787999,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,False,False,True,True,False,,,PRIMARY HEALTH CARE CENTRE IKOT AKPAESE EFA,TRUE,primaryhealthcarecentre,False,True,False,True,1338114698669.jpg,4.750642776489258 7.832136154174805 55.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Etinan,210,210,210.0,False,True,False,True,True,False,False,False,False,False,FALSE,etinan,akwa_ibom,south_south,0,0,0.0,0.0,1.0,0.0,False,public,False,True,1338114698669.jpg,169284,968.007557787,,False,False,health,True,TRUE,Akwa Ibom,False,True,Others,FALSE,akwa_ibom_etinan,False,75a3c4f0-9e35-44fc-b388-c2d652367a98,,,75a3c4f0-9e35-44fc-b388-c2d652367a98,South-South
