antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Kwando dispensary,,healthpostdispensary,False,,False,,1347096366804.jpg,10.70811846 8.68290589 797.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347096366804.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,f311789d-da99-4869-9eb6-7bf169139356,,,f311789d-da99-4869-9eb6-7bf169139356,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Dokar Sati health clinic,,primaryhealthclinic,False,,False,,1347114987759.jpg,10.72897874 8.61934885 793.7999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,False,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1347114987759.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,3ffbb4fc-53e0-467b-a60a-03961855779f,,,3ffbb4fc-53e0-467b-a60a-03961855779f,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Yalwandamusa health dispensary,,healthpostdispensary,False,,False,,1347017446930.jpg,10.57710772 8.71656254 850.5999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1347017446930.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,499ba167-c8e7-4324-82b7-f96a8c25308c,,,499ba167-c8e7-4324-82b7-f96a8c25308c,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Asada dispensary,,healthpostdispensary,False,,False,,1347017897706.jpg,10.67109372 8.54562504 789.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,False,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347017897706.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,3598d25d-aff7-4f43-9ab4-87362ad1f357,,,3598d25d-aff7-4f43-9ab4-87362ad1f357,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Ririwai basic health & Maternity clinic,,primaryhealthclinic,False,False,False,True,1347102288068.jpg,10.74998937 8.72753084 899.7000122070313 5.0,False,True,FALSE,False,,,False,TRUE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,4,4,0.0,2.0,0.0,0.0,False,public,False,True,1347102288068.jpg,151181,102.640668952,False,False,False,health,False,TRUE,Kano,False,True,Others,FALSE,kano_doguwa,False,4a2d79bc-12c3-4b52-95c4-a13b27f395d9,,,4a2d79bc-12c3-4b52-95c4-a13b27f395d9,Northwest
False,1472.915186,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Maraku dispensary,FALSE,healthpostdispensary,False,,False,,1347010263773.jpg,10.64888361 8.68695178 767.5 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,True,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,1.0,0.0,0.0,False,public,,False,1347010263773.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,4e7c973f-2c1d-420c-9e23-360ec1165f84,,,4e7c973f-2c1d-420c-9e23-360ec1165f84,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,False,,Unguwar Natsohuwa Dispensary,,healthpostdispensary,False,,False,,1347013104157.jpg,10.68660229 8.57588178 761.9000244140625 5.0,False,False,FALSE,False,,,False,TRUE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347013104157.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,7469ee36-01cd-48ea-8e95-637a27607df3,False,False,7469ee36-01cd-48ea-8e95-637a27607df3,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Bahawa health post,,healthpostdispensary,False,,False,,1347023003001.jpg,10.6043958 8.72049891 839.4000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347023003001.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,0a692506-85eb-4b3f-83bd-b6f2f04ed913,,,0a692506-85eb-4b3f-83bd-b6f2f04ed913,Northwest
False,1472.915186,True,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,False,False,False,True,DOGUWA GENERAL HOSPITAL,TRUE,generalhospital,False,True,False,True,1347013334043.jpg,10.735718607902527 8.590772151947021 781.0 4.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,True,False,False,Doguwa,159,159,159.0,False,True,True,True,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,3,3,0.0,4.0,0.0,13.0,False,public,False,True,1347013334043.jpg,151181,102.640668952,True,False,False,health,True,TRUE,Kano,False,True,Others,TRUE,kano_doguwa,False,c34ef69a-6509-4159-8aa4-bbe90f09ceda,False,False,c34ef69a-6509-4159-8aa4-bbe90f09ceda,Northwest
False,1472.915186,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.0015034446975,0.165930320063,False,True,False,,,False,,True,Rufai health post,,healthpostdispensary,False,,False,,1346931112247.jpg,10.63893076 8.646975 776.0999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,468.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346931112247.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,0a6f4198-3ead-43bb-b63f-2f430892aab1,,,0a6f4198-3ead-43bb-b63f-2f430892aab1,Northwest
False,1472.915186,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Maikwandira Health Post,,healthpostdispensary,False,,False,,1346930083278.jpg,10.80892952 8.63017949 735.0999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346930083278.jpg,151181,102.640668952,False,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,19ba1ae8-c66e-4308-aba0-6801c05d652f,,,19ba1ae8-c66e-4308-aba0-6801c05d652f,Northwest
,1472.915186,False,False,False,,,,,,,,,,,False,FALSE,,,,False,True,,,,,,,KAINUWA NURSIG PRIVATE CLINIC YANTAMA,TRUE,primaryhealthcarecentre,,,,,1347016350911.jpg,10.74487566947937 8.61354947090149 778.0 4.0,,,,,,,,TRUE,,,,,,,,,Doguwa,159,159,159.0,,True,,True,True,,,,,,,doguwa,kano,northwest,2,2,0.0,0.0,1.0,1.0,,,,,1347016350911.jpg,151181,102.640668952,,,,health,True,,Kano,,,Others,FALSE,kano_doguwa,,c0fe1318-e1ee-4e31-a140-46c7bb485926,,,c0fe1318-e1ee-4e31-a140-46c7bb485926,Northwest
False,1472.915186,False,False,False,True,False,False,False,False,False,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Zainabi health post,,healthpostdispensary,False,True,False,True,1347279159101.jpg,10.78876048 8.77106447 681.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,False,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,2,1,0.0,0.0,0.0,0.0,False,public,,False,1347279159101.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,False,False,Others,FALSE,kano_doguwa,False,12eaca05-ed42-4d10-acf6-231ef402fa1e,,,12eaca05-ed42-4d10-acf6-231ef402fa1e,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,True,Tagwaye dispensary,,healthpostdispensary,False,,False,,1346944207370.jpg,10.78071484 8.59312577 780.9000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1346944207370.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,c88817e8-6a33-415f-84b9-886d9ae4ee59,,,c88817e8-6a33-415f-84b9-886d9ae4ee59,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Tagwaye Dispensary,,healthpostdispensary,False,,False,,1346947893450.jpg,10.76002662 8.6245981 768.4000244140625 5.0,False,False,FALSE,False,,,False,TRUE,True,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,True,1346947893450.jpg,151181,102.640668952,False,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,325d131d-841f-4f0e-9258-a80b39d29e68,,,325d131d-841f-4f0e-9258-a80b39d29e68,Northwest
False,1472.915186,False,False,False,True,False,False,False,False,True,True,False,False,,False,FALSE,False,,,False,True,False,,,False,,,HEALTH POST,,healthpostdispensary,False,,False,,1347111230853.jpg,11.087806820869446 8.589522242546082 604.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347111230853.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,f2e67328-7231-44bc-8214-c37b68b499b6,,,f2e67328-7231-44bc-8214-c37b68b499b6,Northwest
False,1472.915186,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.000875918436647,0.0966577354122,False,True,False,,,False,,,BAMAKO HEALTH POST,,healthpostdispensary,False,,False,,1346935248600.jpg,10.73215126991272 8.582854270935059 792.0 4.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,443.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346935248600.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,8c680519-6dff-46ce-a69c-f2482e96f997,,,8c680519-6dff-46ce-a69c-f2482e96f997,Northwest
False,1472.915186,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Maganda health clinic,,healthpostdispensary,False,,False,,1346938656786.jpg,10.64191041 8.76070319 803.9000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1346938656786.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,fe5f200d-188e-4c8c-aa68-33eca5416dab,,,fe5f200d-188e-4c8c-aa68-33eca5416dab,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Dariya Shere Clinic,,healthpostdispensary,False,,False,,1346937699659.jpg,10.67039109 8.74099711 830.5999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1346937699659.jpg,151181,102.640668952,,False,False,health,False,FALSE,Kano,,True,Others,FALSE,kano_doguwa,False,73705118-18d7-4c71-a27c-c76f3af7f9cb,,,73705118-18d7-4c71-a27c-c76f3af7f9cb,Northwest
False,1472.915186,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,Dadin kowa dispensary,,healthpostdispensary,False,,False,,1346927847129.jpg,10.70169509 8.63012504 799.0 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,True,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,True,1346927847129.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,fc52d32c-ea40-455f-9762-98b8f47d00d9,,,fc52d32c-ea40-455f-9762-98b8f47d00d9,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Kwando dispensary,,healthpostdispensary,False,,False,,1347096366804.jpg,10.70811846 8.68290589 797.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1347096366804.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,f311789d-da99-4869-9eb6-7bf169139356,,,f311789d-da99-4869-9eb6-7bf169139356,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,False,False,,,False,,,Dokar Sati health clinic,,primaryhealthclinic,False,,False,,1347114987759.jpg,10.72897874 8.61934885 793.7999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Doguwa,159,159,159.0,False,False,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1347114987759.jpg,151181,102.640668952,True,False,False,health,False,TRUE,Kano,,True,Others,FALSE,kano_doguwa,False,3ffbb4fc-53e0-467b-a60a-03961855779f,,,3ffbb4fc-53e0-467b-a60a-03961855779f,Northwest
False,1472.915186,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Yalwandamusa health dispensary,,healthpostdispensary,False,,False,,1347017446930.jpg,10.57710772 8.71656254 850.5999755859375 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Doguwa,159,159,159.0,False,True,False,False,False,False,False,False,False,False,FALSE,doguwa,kano,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1347017446930.jpg,151181,102.640668952,,False,False,health,False,TRUE,Kano,,,Others,FALSE,kano_doguwa,False,499ba167-c8e7-4324-82b7-f96a8c25308c,,,499ba167-c8e7-4324-82b7-f96a8c25308c,Northwest
