access_clinic_dispensary,access_first_aid,area_sq_km,chalkboard_each_classroom_yn,classes_outside_yn,covered_roof_good_condi,dist_euc,dist_fake,education_improved_sanitation,education_type,facility_name,facility_type,formhub_photo_id,functional_water,functioning_library_yn,gender_separated_toilets_yn,gps,improved_sanitation,improved_water_supply,level_of_education,lga,lga_id,lga_orig,lga_valid,male_to_female_student_ratio,multigrade_classrms,mylga,mylga_state,mylga_zone,natl_curriculum_yn,num_classrms_need_maj_repairs,num_classrms_need_min_repairs,num_classrms_total,num_students_total,num_tchrs_attended_training,num_tchrs_total,num_tchrs_w_nce,num_tchrs_with_nce,num_textbooks,owner_manager,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water,power_access,provide_exercise_books_yn,provide_pens_yn,pupil_bench_ratio,pupil_classrm_ratio,pupil_desk_ratio,pupil_tchr_ratio,pupil_toilet_ratio_facility,school_1kmplus_catchment_area,school_1kmplus_secondary_school,school_name,sector,state,students_living_3kmplus_school,surveying_effort,tchr_pay_delay,tchr_pay_miss,teacher_guide_yn,teacher_nonteachingstaff_ratio,textbook_to_pupil_ratio,two_shifts_yn,type,unique_lga,uuid,wall_fence_good_condi,x_id,zone
False,False,60.47341931,False,FALSE,False,0.0103855029371,1.15413900267,,formal_educ,Comprehensive Secondary School Edikor,senior_sec_only,1347359598253.jpg,,False,TRUE,4.729844927787781 8.219994306564331 35.0 4.0,False,False,senior_sec_only,Udung Uko,718,718,734.0,1.18181818181818,False,udung_uko,akwa_ibom,south_south,FALSE,10.0,0.0,15.0,480.0,10.0,20.0,,20.0,0.0,public,False,1347359598253.jpg,53278,881.015173408,,False,FALSE,FALSE,4.8,32,1.6,24,40,False,True,Comprehensive Secondary School Edikor,education,Akwa Ibom,30.0,148,True,False,FALSE,2.85714285714286,0,FALSE,,akwa_ibom_udung_uko,eb35c391-6e9d-4474-ade4-2ddbdaf1e85a,False,eb35c391-6e9d-4474-ade4-2ddbdaf1e85a,South-South
False,False,60.47341931,False,FALSE,False,,,,formal_educ,Migrant Farmers Prim Sch,preprimary_and_primary,1347362340971.jpg,,False,,4.752241373062134 8.273005485534668 52.0 3.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,1.08627450980392,False,udung_uko,akwa_ibom,south_south,TRUE,2.0,,8.0,1064.0,6.0,9.0,,5.0,205.0,public,False,1347362340971.jpg,53278,881.015173408,,False,FALSE,FALSE,177.333333333333,133,11.3191489361702,118.222222222222,,False,True,Migrant Farmers Prim Sch,education,Akwa Ibom,10.0,148,False,False,TRUE,Inf,0.192669172932331,FALSE,,akwa_ibom_udung_uko,7c9f7a10-d10f-4fd1-a4d7-c1f88118806c,False,7c9f7a10-d10f-4fd1-a4d7-c1f88118806c,South-South
False,False,60.47341931,False,FALSE,False,,,,formal_educ,COMM. SEC. SCH. UDUNG UKO,junior_and_senior_sec,1347363714695.jpg,,True,TRUE,4.747520685195923 8.231157660484314 57.0 4.0,False,False,junior_and_senior_sec,Udung Uko,718,718,718.0,0.841121495327103,False,udung_uko,akwa_ibom,south_south,TRUE,0.0,2.0,18.0,2167.0,4.0,13.0,,1.0,410.0,public,True,1347363714695.jpg,53278,881.015173408,,False,FALSE,FALSE,Inf,120.388888888889,27.0875,166.692307692308,541.75,False,False,COMM. SEC. SCH. UDUNG UKO,education,Akwa Ibom,0.0,148,True,False,FALSE,13,0.18920166128288,FALSE,,akwa_ibom_udung_uko,7256d399-3141-4c43-9dd2-a9a05e84414c,False,7256d399-3141-4c43-9dd2-a9a05e84414c,South-South
False,True,60.47341931,False,FALSE,False,0.0102369666265,1.137632097,,formal_educ,ST. VINCENT PRI. SCH. EDIKOR,preprimary_and_primary,1347538170589.jpg,False,False,FALSE,4.730011224746704 8.22002112865448 41.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,734.0,0.983356449375867,False,udung_uko,akwa_ibom,south_south,TRUE,,,16.0,1430.0,4.0,10.0,,9.0,175.0,public,False,1347538170589.jpg,53278,881.015173408,,False,TRUE,FALSE,143,89.375,14.3,143,715,True,False,ST. VINCENT PRI. SCH. EDIKOR,education,Akwa Ibom,30.0,148,True,False,FALSE,Inf,0.122377622377622,FALSE,,akwa_ibom_udung_uko,2a2d3ed7-c2be-465b-a613-11ec5d17e4ba,False,2a2d3ed7-c2be-465b-a613-11ec5d17e4ba,South-South
False,False,60.47341931,False,FALSE,False,,,,formal_educ,Govt Pri. Sch. Eyotai,preprimary_and_primary,1347290181066.jpg,False,False,TRUE,4.76256787776947 8.241022825241089 50.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.963840399002494,True,udung_uko,akwa_ibom,south_south,FALSE,10.0,,19.0,1575.0,3.0,14.0,,12.0,150.0,public,False,1347290181066.jpg,53278,881.015173408,,False,FALSE,TRUE,393.75,82.8947368421053,Inf,112.5,175,False,True,Govt Pri. Sch. Eyotai,education,Akwa Ibom,400.0,148,True,False,FALSE,Inf,0.0952380952380952,FALSE,,akwa_ibom_udung_uko,715c2b04-715f-4c8a-b0cc-58d4b075b2a7,False,715c2b04-715f-4c8a-b0cc-58d4b075b2a7,South-South
False,False,60.47341931,False,TRUE,False,0.0125522767961,1.39493250535,,formal_educ,"Community Migrant Fishermen Sch., Okpono Udung Eyobiosio",preprimary_only,1347455557116.jpg,,False,FALSE,4.72875189 8.22308287 43.70000076293945 5.0,False,False,preprimary_only,Udung Uko,718,718,734.0,0.878787878787879,True,udung_uko,akwa_ibom,south_south,FALSE,4.0,0.0,4.0,62.0,0.0,4.0,,4.0,0.0,,False,1347455557116.jpg,53278,881.015173408,,False,FALSE,FALSE,8.85714285714286,15.5,5.16666666666667,15.5,62,True,True,"Community Migrant Fishermen Sch., Okpono Udung Eyobiosio",education,Akwa Ibom,0.0,148,True,False,TRUE,Inf,0,FALSE,,akwa_ibom_udung_uko,7a2126bd-0504-46b9-8bad-38865202ee72,False,7a2126bd-0504-46b9-8bad-38865202ee72,South-South
False,False,60.47341931,True,FALSE,True,0.00498914352666,0.554422393518,,formal_educ,MIGRANT FISHERMEN PRI. ACH. USUNG,primary_only,1347457675115.jpg,,False,FALSE,4.782067537307739 8.273917436599731 24.0 4.0,False,False,primary_only,Udung Uko,718,718,613.0,0.946135831381733,True,udung_uko,akwa_ibom,south_south,TRUE,0.0,0.0,6.0,831.0,4.0,8.0,,8.0,60.0,public,True,1347457675115.jpg,53278,881.015173408,,False,TRUE,TRUE,20.775,138.5,16.62,103.875,415.5,False,True,MIGRANT FISHERMEN PRI. ACH. USUNG,education,Akwa Ibom,5.0,148,True,False,TRUE,Inf,0.0722021660649819,FALSE,,akwa_ibom_udung_uko,50d22474-309c-4816-93d1-43662c2e28be,False,50d22474-309c-4816-93d1-43662c2e28be,South-South
False,True,60.47341931,False,FALSE,False,0.0102369666265,1.137632097,,formal_educ,ST. VINCENT PRI. SCH. EDIKOR,preprimary_and_primary,1347538170589.jpg,False,False,FALSE,4.730011224746704 8.22002112865448 41.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,734.0,0.983356449375867,False,udung_uko,akwa_ibom,south_south,TRUE,,,16.0,1430.0,4.0,10.0,,9.0,175.0,public,False,1347538170589.jpg,53278,881.015173408,,False,TRUE,FALSE,143,89.375,14.3,143,715,True,False,ST. VINCENT PRI. SCH. EDIKOR,education,Akwa Ibom,30.0,148,True,False,FALSE,Inf,0.122377622377622,FALSE,,akwa_ibom_udung_uko,4c08536b-8144-4db4-8e49-3a63bb96e308,False,4c08536b-8144-4db4-8e49-3a63bb96e308,South-South
True,False,60.47341931,False,FALSE,False,,,,formal_educ,Govt pri sch obodo isong inyang,preprimary_and_primary,1347120509236.jpg,True,False,TRUE,4.77524555 8.23788157 60.70000076293945 5.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.841666666666667,False,udung_uko,akwa_ibom,south_south,TRUE,0.0,0.0,11.0,1326.0,13.0,13.0,,12.0,1128.0,public,False,1347120509236.jpg,53278,881.015173408,,False,TRUE,FALSE,5.64255319148936,120.545454545455,33.15,102,221,False,False,Govt pri sch obodo isong inyang,education,Akwa Ibom,126.0,148,False,False,TRUE,Inf,0.850678733031674,FALSE,,akwa_ibom_udung_uko,95496394-286b-448d-8d86-ea9b36e16f56,False,95496394-286b-448d-8d86-ea9b36e16f56,South-South
False,False,60.47341931,False,FALSE,False,0.00875244437519,0.972655952298,,formal_educ,Govt Primary School Eyibia Edikor,preprimary_and_primary,1347355841263.jpg,False,False,,4.732645153999329 8.228920698165894 53.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,734.0,0.970282317979198,True,udung_uko,akwa_ibom,south_south,FALSE,0.0,2.0,6.0,1326.0,5.0,11.0,,11.0,135.0,public,False,1347355841263.jpg,53278,881.015173408,,False,TRUE,TRUE,120.545454545455,221,6.83505154639175,120.545454545455,,False,False,Govt Primary School Eyibia Edikor,education,Akwa Ibom,2.0,148,True,False,FALSE,Inf,0.101809954751131,FALSE,,akwa_ibom_udung_uko,ccc92888-c1ef-4274-9382-d8ca77c0b635,False,ccc92888-c1ef-4274-9382-d8ca77c0b635,South-South
False,False,60.47341931,False,FALSE,True,,,,formal_educ,Migrant Fishermen Prim Sch,preprimary_and_primary,1347359002500.jpg,,False,,4.765164256095886 8.270618319511414 58.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.990243902439024,False,udung_uko,akwa_ibom,south_south,TRUE,0.0,0.0,7.0,816.0,0.0,8.0,,7.0,220.0,public,False,1347359002500.jpg,53278,881.015173408,,False,FALSE,FALSE,25.5,116.571428571429,20.4,102,,False,True,Migrant Fishermen Prim Sch,education,Akwa Ibom,58.0,148,False,False,TRUE,Inf,0.269607843137255,FALSE,,akwa_ibom_udung_uko,2ccb5c02-3cb2-4eca-8338-717e0e1a77fb,False,2ccb5c02-3cb2-4eca-8338-717e0e1a77fb,South-South
False,True,60.47341931,False,FALSE,False,,,,formal_educ,GOVERNMENT PRI. SCH. EKIM,preprimary_and_primary,1347357142531.jpg,,False,,4.765303730964661 8.217049241065979 55.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.725961538461538,False,udung_uko,akwa_ibom,south_south,TRUE,2.0,2.0,12.0,1077.0,3.0,12.0,,11.0,356.0,public,False,1347357142531.jpg,53278,881.015173408,,False,FALSE,FALSE,153.857142857143,89.75,3.56622516556291,89.75,,True,True,GOVERNMENT PRI. SCH. EKIM,education,Akwa Ibom,450.0,148,True,False,FALSE,Inf,0.330547818012999,FALSE,,akwa_ibom_udung_uko,cb58395d-c9f6-4f47-9359-91e97464e85a,False,cb58395d-c9f6-4f47-9359-91e97464e85a,South-South
True,False,60.47341931,True,FALSE,True,,,,formal_educ,Methodist School Eyosung,preprimary_and_primary,1347124659699.jpg,True,True,TRUE,4.7491917 8.22981867 62.5 5.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.985166872682324,False,udung_uko,akwa_ibom,south_south,TRUE,2.0,,23.0,1606.0,10.0,18.0,,18.0,4000.0,public,False,1347124659699.jpg,53278,881.015173408,,False,FALSE,FALSE,10.0375,69.8260869565217,10.0375,89.2222222222222,80.3,False,False,Methodist School Eyosung,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,2.4906600249066,FALSE,,akwa_ibom_udung_uko,562b7855-62d8-48a1-b03a-3ed7d8ec9cf5,False,562b7855-62d8-48a1-b03a-3ed7d8ec9cf5,South-South
False,False,60.47341931,True,FALSE,True,,,,formal_educ,Convent P. S Eyokponung,preprimary_and_primary,1347121863800.jpg,True,True,TRUE,4.7690711 8.238792 55.900001525878906 5.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,0.985313751668892,False,udung_uko,akwa_ibom,south_south,TRUE,2.0,2.0,9.0,1487.0,14.0,14.0,,12.0,1107.0,public,False,1347121863800.jpg,53278,881.015173408,,False,FALSE,FALSE,49.5666666666667,165.222222222222,5.948,106.214285714286,148.7,False,False,Convent P. S Eyokponung,education,Akwa Ibom,0.0,148,False,False,TRUE,Inf,0.744451916610625,FALSE,,akwa_ibom_udung_uko,d2d390a9-e831-4fb5-b64b-ac70d203c081,False,d2d390a9-e831-4fb5-b64b-ac70d203c081,South-South
False,False,60.47341931,False,FALSE,False,0.0103855029371,1.15413900267,,formal_educ,Comprehensive Secondary School Edikor,senior_sec_only,1347359598253.jpg,,False,TRUE,4.729844927787781 8.219994306564331 35.0 4.0,False,False,senior_sec_only,Udung Uko,718,718,734.0,1.18181818181818,False,udung_uko,akwa_ibom,south_south,FALSE,10.0,0.0,15.0,480.0,10.0,20.0,,20.0,0.0,public,False,1347359598253.jpg,53278,881.015173408,,False,FALSE,FALSE,4.8,32,1.6,24,40,False,True,Comprehensive Secondary School Edikor,education,Akwa Ibom,30.0,148,True,False,FALSE,2.85714285714286,0,FALSE,,akwa_ibom_udung_uko,eb35c391-6e9d-4474-ade4-2ddbdaf1e85a,False,eb35c391-6e9d-4474-ade4-2ddbdaf1e85a,South-South
False,False,60.47341931,False,FALSE,False,,,,formal_educ,Migrant Farmers Prim Sch,preprimary_and_primary,1347362340971.jpg,,False,,4.752241373062134 8.273005485534668 52.0 3.0,False,False,preprimary_and_primary,Udung Uko,718,718,718.0,1.08627450980392,False,udung_uko,akwa_ibom,south_south,TRUE,2.0,,8.0,1064.0,6.0,9.0,,5.0,205.0,public,False,1347362340971.jpg,53278,881.015173408,,False,FALSE,FALSE,177.333333333333,133,11.3191489361702,118.222222222222,,False,True,Migrant Farmers Prim Sch,education,Akwa Ibom,10.0,148,False,False,TRUE,Inf,0.192669172932331,FALSE,,akwa_ibom_udung_uko,7c9f7a10-d10f-4fd1-a4d7-c1f88118806c,False,7c9f7a10-d10f-4fd1-a4d7-c1f88118806c,South-South
False,False,60.47341931,False,FALSE,False,,,,formal_educ,COMM. SEC. SCH. UDUNG UKO,junior_and_senior_sec,1347363714695.jpg,,True,TRUE,4.747520685195923 8.231157660484314 57.0 4.0,False,False,junior_and_senior_sec,Udung Uko,718,718,718.0,0.841121495327103,False,udung_uko,akwa_ibom,south_south,TRUE,0.0,2.0,18.0,2167.0,4.0,13.0,,1.0,410.0,public,True,1347363714695.jpg,53278,881.015173408,,False,FALSE,FALSE,Inf,120.388888888889,27.0875,166.692307692308,541.75,False,False,COMM. SEC. SCH. UDUNG UKO,education,Akwa Ibom,0.0,148,True,False,FALSE,13,0.18920166128288,FALSE,,akwa_ibom_udung_uko,7256d399-3141-4c43-9dd2-a9a05e84414c,False,7256d399-3141-4c43-9dd2-a9a05e84414c,South-South
False,True,60.47341931,False,FALSE,False,0.0102369666265,1.137632097,,formal_educ,ST. VINCENT PRI. SCH. EDIKOR,preprimary_and_primary,1347538170589.jpg,False,False,FALSE,4.730011224746704 8.22002112865448 41.0 4.0,False,False,preprimary_and_primary,Udung Uko,718,718,734.0,0.983356449375867,False,udung_uko,akwa_ibom,south_south,TRUE,,,16.0,1430.0,4.0,10.0,,9.0,175.0,public,False,1347538170589.jpg,53278,881.015173408,,False,TRUE,FALSE,143,89.375,14.3,143,715,True,False,ST. VINCENT PRI. SCH. EDIKOR,education,Akwa Ibom,30.0,148,True,False,FALSE,Inf,0.122377622377622,FALSE,,akwa_ibom_udung_uko,2a2d3ed7-c2be-465b-a613-11ec5d17e4ba,False,2a2d3ed7-c2be-465b-a613-11ec5d17e4ba,South-South
