antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,390.0433243,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00456762951647,0.502609180351,False,True,False,,,False,,True,GIDAN MUTUM DAYA M.C.H.C,TRUE,maternity,False,True,False,True,1345909510985.jpg,12.35724413 7.89966054 605.7000122070313 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Kusada,452,452,411.0,False,True,True,True,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,True,1345909510985.jpg,99267,254.50249707,,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_kusada,False,28b1c63c-59d3-4578-bf38-b7b254dd247e,,,28b1c63c-59d3-4578-bf38-b7b254dd247e,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00155505416055,0.171115538966,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1345894250936.jpg,12.35290232 7.94446961 565.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,712.0,False,False,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345894250936.jpg,99267,254.50249707,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_kusada,False,1d102071-fff6-4a59-b588-04c94e96c65e,,,1d102071-fff6-4a59-b588-04c94e96c65e,Northwest
False,390.0433243,False,False,False,True,False,True,False,True,True,True,False,True,,False,FALSE,False,,,True,True,False,True,True,False,,True,Maternal and Child Health Clinic,,primaryhealthclinic,False,True,False,True,1345974984590.jpg,12.51942184 8.04584452 536.5 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Kusada,452,452,452.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,4,3,0.0,0.0,0.0,0.0,False,public,,True,1345974984590.jpg,99267,254.50249707,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_kusada,False,e105274c-b92c-4e1f-9fec-f63c22108fe5,,,e105274c-b92c-4e1f-9fec-f63c22108fe5,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Kawarin Yashe Health Clinic,,primaryhealthcarecentre,False,,False,,1345889540921.jpg,12.37819638 7.9603513 569.4000244140625 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,452.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345889540921.jpg,99267,254.50249707,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_kusada,False,a0fdddda-e9f6-4419-8b1d-aac33e7eb9a4,,,a0fdddda-e9f6-4419-8b1d-aac33e7eb9a4,Northwest
False,390.0433243,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,False,,KUSADA COMPREHENSIVE HEALTH CLINIC,TRUE,comprehensivehealthcentre,False,True,False,True,1345818365565.jpg,12.45766174 7.97065295 571.5999755859375 6.0,False,True,FALSE,False,True,True,False,TRUE,True,False,True,False,True,False,False,False,Kusada,452,452,452.0,False,True,False,True,True,False,False,False,False,False,FALSE,kusada,katsina,northwest,10,10,1.0,,2.0,0.0,False,public,False,True,1345818365565.jpg,99267,254.50249707,True,False,False,health,True,TRUE,Katsina,False,True,Others,TRUE,katsina_kusada,False,9b9289d5-6dee-467f-a47e-8eaf84a01327,False,False,9b9289d5-6dee-467f-a47e-8eaf84a01327,Northwest
False,390.0433243,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,0.029883514064,3.28824521181,False,True,False,False,False,False,,,MAGAMA HEALTH CLINIC,,primaryhealthclinic,False,False,False,False,1345903241811.jpg,12.35693984 7.87394946 592.0 5.0,False,False,FALSE,False,True,False,False,FALSE,True,True,False,False,False,False,False,False,Kusada,452,452,411.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,2,2,0.0,0.0,0.0,0.0,False,public,,False,1345903241811.jpg,99267,254.50249707,True,False,False,health,False,TRUE,Katsina,False,False,Others,TRUE,katsina_kusada,False,e0880afc-758f-42e5-b711-2c21694e42d9,,,e0880afc-758f-42e5-b711-2c21694e42d9,Northwest
False,390.0433243,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,True,True,False,True,True,False,False,True,YASHE PRIMARY HEALTH CEBTER,FALSE,primaryhealthcarecentre,False,True,False,True,1345885130295.jpg,12.37289823 7.92590524 585.0 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,True,False,True,True,False,False,Kusada,452,452,452.0,False,True,False,True,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,4,4,0.0,4.0,1.0,0.0,False,public,,True,1345885130295.jpg,99267,254.50249707,True,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_kusada,False,86e7ae33-036f-40aa-ae8f-6f4ff58b9996,False,False,86e7ae33-036f-40aa-ae8f-6f4ff58b9996,Northwest
False,390.0433243,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,YARDOKA HEALTH CLINIC,,healthpostdispensary,False,False,False,False,1345969613364.jpg,12.49630058 8.04188257 565.2999877929688 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,452.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,,,False,1345969613364.jpg,99267,254.50249707,,False,False,health,False,TRUE,Katsina,False,,Others,FALSE,katsina_kusada,False,712ae124-360c-4cc1-aa9a-51efd5fe86a1,,,712ae124-360c-4cc1-aa9a-51efd5fe86a1,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Debi Health Clinic,,healthpostdispensary,False,,False,,1345824169495.jpg,12.47016898 7.95337405 572.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,452.0,False,False,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345824169495.jpg,99267,254.50249707,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_kusada,False,7713d177-8d04-4029-b6f7-347b0a498869,,,7713d177-8d04-4029-b6f7-347b0a498869,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00131897526656,0.145124295402,False,True,False,,,False,,,Maijigira Health Clinic,,healthpostdispensary,False,,False,,1345904828278.jpg,12.40279743 7.89158702 610.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,411.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,1,1,0.0,0.0,0.0,0.0,False,public,,False,1345904828278.jpg,99267,254.50249707,False,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_kusada,False,a19f8710-65d7-4497-bc7d-840756177d94,,,a19f8710-65d7-4497-bc7d-840756177d94,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.0869660351266,9.56903317652,False,True,False,,,False,,,JERI HEALTH CLINIC,,healthpostdispensary,False,,False,,1345896964451.jpg,12.35415837 7.81516815 557.2000122070313 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,411.0,False,True,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345896964451.jpg,99267,254.50249707,,False,False,health,False,TRUE,Katsina,,,Others,FALSE,katsina_kusada,False,0da1d1c4-245a-4cf4-bbc3-76e29d4abcc9,,,0da1d1c4-245a-4cf4-bbc3-76e29d4abcc9,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,HEALTH CLINIC,,healthpostdispensary,False,,False,,1345977009600.jpg,12.54903409 8.0223171 555.7000122070313 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,452.0,False,False,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345977009600.jpg,99267,254.50249707,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_kusada,False,2cde1f6e-471a-442d-9cc7-9df3fff5d1ad,,,2cde1f6e-471a-442d-9cc7-9df3fff5d1ad,Northwest
False,390.0433243,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00456762951647,0.502609180351,False,True,False,,,False,,True,GIDAN MUTUM DAYA M.C.H.C,TRUE,maternity,False,True,False,True,1345909510985.jpg,12.35724413 7.89966054 605.7000122070313 5.0,False,False,FALSE,False,True,True,False,TRUE,,False,False,False,True,False,False,False,Kusada,452,452,411.0,False,True,True,True,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,5,5,0.0,0.0,0.0,0.0,False,public,,True,1345909510985.jpg,99267,254.50249707,,False,False,health,False,TRUE,Katsina,False,True,Others,FALSE,katsina_kusada,False,28b1c63c-59d3-4578-bf38-b7b254dd247e,,,28b1c63c-59d3-4578-bf38-b7b254dd247e,Northwest
False,390.0433243,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.00155505416055,0.171115538966,False,False,False,,,False,,,Xxx,,primaryhealthcarecentre,False,,False,,1345894250936.jpg,12.35290232 7.94446961 565.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kusada,452,452,712.0,False,False,False,False,False,False,False,False,False,False,FALSE,kusada,katsina,northwest,0,0,0.0,0.0,0.0,0.0,False,public,,False,1345894250936.jpg,99267,254.50249707,,False,False,health,False,FALSE,Katsina,,,Others,FALSE,katsina_kusada,False,1d102071-fff6-4a59-b588-04c94e96c65e,,,1d102071-fff6-4a59-b588-04c94e96c65e,Northwest
