antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,1842.139974,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,False,False,,True,Government Hospital Abigborodo,TRUE,generalhospital,False,True,False,True,1338303856097.jpg,5.89277859 5.53682972 18.899999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Warri North,745,745,745.0,False,True,True,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,1.0,0.0,5.0,3.0,False,public,,True,1338303856097.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_warri_north,False,0bfd545d-9318-444b-8053-07db766f636b,,,0bfd545d-9318-444b-8053-07db766f636b,South-South
False,1842.139974,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,,False,,1338303590208.jpg,5.89292739 5.53683501 30.799999237060547 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Warri North,745,745,745.0,False,True,False,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,False,1338303590208.jpg,137300,74.5328812891,,False,False,health,True,TRUE,Delta,,True,Others,FALSE,delta_warri_north,False,f8d60206-d736-46fb-bbdf-9afc0a57a8a6,,,f8d60206-d736-46fb-bbdf-9afc0a57a8a6,South-South
False,1842.139974,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care Centre,,primaryhealthcarecentre,False,,False,,1338293475402.jpg,5.84000021 5.12447439 27.399999618530273 5.0,False,False,FALSE,False,,,,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,745.0,False,False,False,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,0.0,0.0,0.0,0.0,False,,,False,1338293475402.jpg,137300,74.5328812891,,False,False,health,False,FALSE,Delta,,,Others,FALSE,delta_warri_north,False,3f6d4338-b239-4048-a75d-9441ace95e29,,,3f6d4338-b239-4048-a75d-9441ace95e29,South-South
,1842.139974,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Ogbudugbudu Primary Health Centre,,primaryhealthclinic,,,,,1338375133656.jpg,6.14169328 5.1952736 26.299999237060547 5.0,,,,,,,,FALSE,,,,,,,,,Warri North,745,745,745.0,,False,,False,False,,,,,,,warri_north,delta,south_south,0,0,0.0,0.0,0.0,0.0,,,,,1338375133656.jpg,137300,74.5328812891,,,,health,False,,Delta,,,Others,FALSE,delta_warri_north,,bbf0a763-706b-44c4-9f70-50b869308382,,,bbf0a763-706b-44c4-9f70-50b869308382,South-South
,1842.139974,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Primary Health Care Centre,,primaryhealthcarecentre,,,,,1338385315472.jpg,5.81477482 5.19400813 20.5 5.0,,,,,,,,FALSE,,,,,,,,,Warri North,745,745,745.0,,False,,False,False,,,,,,,warri_north,delta,south_south,0,0,0.0,0.0,1.0,0.0,,,,,1338385315472.jpg,137300,74.5328812891,,,,health,True,,Delta,,,Others,FALSE,delta_warri_north,,41258fc2-3fd9-49ca-bed2-ba9db29fbdf3,,,41258fc2-3fd9-49ca-bed2-ba9db29fbdf3,South-South
False,1842.139974,True,True,True,False,False,False,False,False,False,False,False,False,False,True,TRUE,False,,,False,True,False,True,False,False,,True,Government Hospital Abigborodo,TRUE,generalhospital,False,True,False,True,1338303856097.jpg,5.89277859 5.53682972 18.899999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,False,False,False,False,Warri North,745,745,745.0,False,True,True,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,1.0,0.0,5.0,3.0,False,public,,True,1338303856097.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_warri_north,False,0bfd545d-9318-444b-8053-07db766f636b,,,0bfd545d-9318-444b-8053-07db766f636b,South-South
False,1842.139974,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,True,True,False,,True,Primary Health Care Centre,TRUE,primaryhealthcarecentre,False,,False,,1338303590208.jpg,5.89292739 5.53683501 30.799999237060547 5.0,False,False,FALSE,False,True,False,False,TRUE,True,False,False,False,True,False,False,False,Warri North,745,745,745.0,False,True,False,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,1,1,0.0,0.0,1.0,0.0,False,public,,False,1338303590208.jpg,137300,74.5328812891,,False,False,health,True,TRUE,Delta,,True,Others,FALSE,delta_warri_north,False,f8d60206-d736-46fb-bbdf-9afc0a57a8a6,,,f8d60206-d736-46fb-bbdf-9afc0a57a8a6,South-South
False,1842.139974,True,True,True,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,True,False,,True,Primary Health Care Centre Koko,TRUE,primaryhealthcarecentre,False,True,False,True,1338128492765.jpg,5.99874908 5.44547438 29.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Warri North,745,745,745.0,False,True,True,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,11,7,1.0,0.0,9.0,1.0,False,public,False,True,1338128492765.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_warri_north,False,53bf0314-8c3f-48ba-875a-4cb09e994949,,,53bf0314-8c3f-48ba-875a-4cb09e994949,South-South
False,1842.139974,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,0.000684306376961,0.0759580064961,False,False,False,,,False,,,Comm. Health centre,,wardmodelphccentre,False,,False,,1338369289828.jpg,6.14613203 5.20271355 31.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,628.0,False,False,False,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,1,1,0.0,0.0,0.0,0.0,False,,,False,1338369289828.jpg,137300,74.5328812891,,False,False,health,False,TRUE,Delta,,,Others,FALSE,delta_warri_north,False,5dc9f951-b233-474c-9117-21521dc6edda,,,5dc9f951-b233-474c-9117-21521dc6edda,South-South
,1842.139974,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Ogbudugbudu Primary Health Centre,,primaryhealthclinic,,,,,1338375133656.jpg,6.14169328 5.1952736 26.299999237060547 5.0,,,,,,,,FALSE,,,,,,,,,Warri North,745,745,745.0,,False,,False,False,,,,,,,warri_north,delta,south_south,0,0,0.0,0.0,0.0,0.0,,,,,1338375133656.jpg,137300,74.5328812891,,,,health,False,,Delta,,,Others,FALSE,delta_warri_north,,bbf0a763-706b-44c4-9f70-50b869308382,,,bbf0a763-706b-44c4-9f70-50b869308382,South-South
False,1842.139974,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,Primary Health Care Centre,,primaryhealthcarecentre,False,,False,,1338293475402.jpg,5.84000021 5.12447439 27.399999618530273 5.0,False,False,FALSE,False,,,,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,745.0,False,False,False,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,0.0,0.0,0.0,0.0,False,,,False,1338293475402.jpg,137300,74.5328812891,,False,False,health,False,FALSE,Delta,,,Others,FALSE,delta_warri_north,False,3f6d4338-b239-4048-a75d-9441ace95e29,,,3f6d4338-b239-4048-a75d-9441ace95e29,South-South
False,1842.139974,True,True,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,primary healty care centre Beach koko,,primaryhealthcarecentre,False,True,False,True,1338196550191.jpg,6.00028395652771 5.463321805000305 -3.0 4.0,False,True,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,745.0,False,True,False,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,2,1,1.0,0.0,4.0,2.0,False,public,,True,1338196550191.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_warri_north,False,f2e46381-7ebc-4d12-8b06-770fb810e6b1,,,f2e46381-7ebc-4d12-8b06-770fb810e6b1,South-South
False,1842.139974,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,False,False,,,False,,,XXX,,primaryhealthcarecentre,False,,False,,1338368895564.jpg,6.14558274 5.20186293 15.399999618530273 5.0,False,False,FALSE,False,True,False,False,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,745.0,False,False,False,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,0.0,0.0,0.0,0.0,False,,,False,1338368895564.jpg,137300,74.5328812891,True,False,False,health,False,FALSE,Delta,,,Others,FALSE,delta_warri_north,False,003e547c-497a-4d81-bb48-9b0915bd8617,,,003e547c-497a-4d81-bb48-9b0915bd8617,South-South
False,1842.139974,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.00505759857978,0.561580856893,False,True,False,True,True,False,,,xxxx,FALSE,primaryhealthclinic,False,,False,,1338297061123.jpg,5.776335597038269 5.071349143981934 6.0 4.0,False,True,FALSE,False,,,False,TRUE,True,False,False,False,True,False,False,False,Warri North,745,745,,False,True,False,True,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,3,2,0.0,0.0,0.0,0.0,False,public,False,False,1338297061123.jpg,137300,74.5328812891,True,False,False,health,False,TRUE,Delta,,True,Others,FALSE,delta_warri_north,False,df77824c-f5da-453c-be5f-8b062920b3f2,,,df77824c-f5da-453c-be5f-8b062920b3f2,South-South
False,1842.139974,True,True,True,False,False,False,False,False,False,False,False,False,True,True,TRUE,False,,,False,True,False,True,False,False,,,Government Hospital Koko,TRUE,generalhospital,False,,False,,1338196364984.jpg,5.99386631 5.43103165 25.600000381469727 5.0,False,True,FALSE,False,True,False,False,TRUE,True,True,True,False,True,True,False,False,Warri North,745,745,745.0,False,True,True,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,1,1,1.0,1.0,22.0,11.0,False,public,,True,1338196364984.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,,True,Others,FALSE,delta_warri_north,False,c8bf6812-5683-4fd2-a856-6a75d60fb3ec,,,c8bf6812-5683-4fd2-a856-6a75d60fb3ec,South-South
False,1842.139974,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,0.0136838474437,1.51916577666,False,True,False,,,False,,True,Primary Health Care Ajagbodudu,,primaryhealthcarecentre,False,True,False,True,1338204057235.jpg,5.95645898 5.57859734 25.799999237060547 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Warri North,745,745,208.0,False,True,True,False,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,1,0,0.0,0.0,2.0,0.0,False,public,,False,1338204057235.jpg,137300,74.5328812891,,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_warri_north,False,f486fff9-1891-4105-817d-2a948d1852a8,,,f486fff9-1891-4105-817d-2a948d1852a8,South-South
False,1842.139974,False,False,True,False,False,False,False,False,True,True,True,False,,False,FALSE,False,,,False,True,False,False,False,False,False,True,Tsekelewu Primary Health Care,TRUE,primaryhealthcarecentre,False,True,False,True,1338543045944.jpg,6.0042925 5.44714664 18.100000381469727 5.0,False,True,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Warri North,745,745,745.0,False,True,False,True,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,3,3,0.0,0.0,2.0,1.0,False,public,,False,1338543045944.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,True,,Others,FALSE,delta_warri_north,False,30c1ecab-fcd9-4abe-8e36-ffbea08c199c,False,False,30c1ecab-fcd9-4abe-8e36-ffbea08c199c,South-South
False,1842.139974,True,True,True,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,False,,Jakpa Primary Health Care,FALSE,primaryhealthclinic,False,True,False,True,1338306484969.jpg,5.83448221 5.09256137 25.799999237060547 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,True,False,False,False,Warri North,745,745,745.0,False,True,False,True,False,False,False,False,False,False,FALSE,warri_north,delta,south_south,0,0,0.0,0.0,4.0,1.0,False,public,,False,1338306484969.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,FALSE,delta_warri_north,False,f0c14e5b-2c6e-4903-ada6-720faf8431ff,False,False,f0c14e5b-2c6e-4903-ada6-720faf8431ff,South-South
False,1842.139974,True,True,True,True,False,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,True,False,,True,Primary Health Care Centre Koko,TRUE,primaryhealthcarecentre,False,True,False,True,1338128492765.jpg,5.99874908 5.44547438 29.399999618530273 5.0,False,True,FALSE,False,True,True,False,TRUE,True,True,False,False,True,False,False,False,Warri North,745,745,745.0,False,True,True,True,True,False,False,False,False,False,FALSE,warri_north,delta,south_south,11,7,1.0,0.0,9.0,1.0,False,public,False,True,1338128492765.jpg,137300,74.5328812891,True,False,False,health,True,TRUE,Delta,False,True,Others,TRUE,delta_warri_north,False,b1422af3-9b47-4343-8bbe-0db9b3a52f5b,,,b1422af3-9b47-4343-8bbe-0db9b3a52f5b,South-South
,1842.139974,False,False,False,,,,,,,,,,,False,FALSE,,,,False,False,,,,,,,Primary Health Care Centre,,primaryhealthcarecentre,,,,,1338385315472.jpg,5.81477482 5.19400813 20.5 5.0,,,,,,,,FALSE,,,,,,,,,Warri North,745,745,745.0,,False,,False,False,,,,,,,warri_north,delta,south_south,0,0,0.0,0.0,1.0,0.0,,,,,1338385315472.jpg,137300,74.5328812891,,,,health,True,,Delta,,,Others,FALSE,delta_warri_north,,41258fc2-3fd9-49ca-bed2-ba9db29fbdf3,,,41258fc2-3fd9-49ca-bed2-ba9db29fbdf3,South-South
