antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,3785.590281,False,False,False,True,False,True,True,True,True,True,False,False,,,no,,,,,False,,,,True,False,True,Dispensary,no,dispensary,False,False,False,False,1307620940672.jpg,13.058205842971802 11.826390624046326 342.0 3.0,False,False,no,False,False,False,True,no,,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,True,False,False,True,False,False,False,True,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307620940672.jpg,125821,33.2368245532,True,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,f1225629f4002cc44c34ad39a364bdf9,,False,28804,Northeast
False,3785.590281,False,True,True,True,True,True,True,True,True,True,True,True,,,no,True,,,True,True,True,False,False,True,True,False,chc,yes,comprehensivehealthcentre,False,True,False,True,1307431536243.jpg,13.143816590309143 11.541432738304138 344.0 4.0,False,False,no,,True,True,True,yes,True,True,True,False,True,True,False,True,Yunusari,766,766,766.0,True,True,False,True,True,True,False,False,False,False,yes,YUNUSARI,yobe,northeast,5,5,1.0,0.0,0.0,0.0,True,,False,False,1307431536243.jpg,125821,33.2368245532,True,True,True,health,True,yes,Yobe,False,False,113,yes,yobe_yunusari,True,cdfd1a63539e22fd1f360d894a6eb903,True,True,27364,Northeast
False,3785.590281,False,False,False,True,True,True,True,False,True,True,True,True,,,no,,,,,False,True,False,False,True,False,False,Zai Dispensary,no,dispensary,False,False,False,False,1307633563883.jpg,12.959269881248474 11.852139830589294 361.0 2.0,False,False,no,False,False,False,True,no,True,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,False,True,,True,False,True,True,True,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307633563883.jpg,125821,33.2368245532,False,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,True,f52b9b5fdb945b7c48efa5a2749ad8b3,,False,28825,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,False,False,True,True,,,no,,,,,False,,,,False,False,,yhc,yes,dispensary,False,False,False,False,1307429884460.jpg,13.149674534797668 11.540054082870483 344.0 4.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,16,0,0.0,0.0,0.0,0.0,True,public,True,False,1307429884460.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,yes,yobe_yunusari,False,7b9c93fe96b621deeb7492129a55d12e,,True,27363,Northeast
False,3785.590281,False,True,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,mss,yes,maternity,False,False,False,False,1307625653372.jpg,13.092629313468933 11.779430508613586 355.0 4.0,True,False,no,,True,True,False,yes,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,1.0,True,,False,False,1307625653372.jpg,125821,33.2368245532,True,True,False,health,True,yes,Yobe,False,False,113,no,yobe_yunusari,False,395badcd6568deb6d2d15b861486c03c,,False,27447,Northeast
False,3785.590281,False,False,False,True,False,False,False,False,False,True,False,False,,,no,,,,,False,,,,False,False,,dispensary,no,dispensary,False,False,False,False,1307525258980.jpg,13.024474382400513 12.006930112838745 328.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307525258980.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,65d727598ce901e0d17bfba6529b66ba,,False,27643,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,True,False,True,False,,,no,,,,,False,,,,False,False,,kakadenri despensery,no,dispensary,False,False,False,False,1307453292586.jpg,13.080339431762695 11.512502431869507 359.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307453292586.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,19338146ec8ab59dd5552e2311151d5b,,False,27384,Northeast
False,3785.590281,False,False,False,True,False,True,True,False,True,True,True,True,False,False,yes,,0.000637149077869,0.0700110386115,,False,False,False,False,True,False,False,general hospital,yes,generalhospital,False,False,False,False,1307611361267.jpg,13.094362020492554 12.103607654571533 337.0 4.0,False,False,no,,False,False,True,yes,True,True,False,False,True,True,False,False,Yunusari,766,766,,True,False,False,True,True,True,True,True,True,True,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,3.0,True,,False,False,1307611361267.jpg,125821,33.2368245532,True,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,True,54fbc7bb5116065653004ccb6d8b282c,,True,27693,Northeast
False,3785.590281,False,False,True,False,False,True,True,True,True,True,True,True,False,False,yes,,0.00197369954357,0.216959290026,,False,True,True,True,True,False,,MCH,yes,healthpost,False,False,False,False,1307703090743.jpg,12.892273664474487 11.715293526649475 341.0 4.0,False,True,no,False,True,True,True,yes,True,True,False,False,False,False,False,False,Yunusari,766,766,123.0,False,False,True,True,True,False,False,True,False,True,,YUNUSARI,yobe,northeast,3,3,0.0,0.0,0.0,0.0,True,,True,False,1307703090743.jpg,125821,33.2368245532,True,False,True,health,True,yes,Yobe,False,True,113,no,yobe_yunusari,True,8e40043ca8a6670eaf3b5474de4078a5,,False,28841,Northeast
False,3785.590281,False,False,False,False,True,True,True,True,True,True,True,True,False,False,yes,,,,,False,True,False,False,True,True,True,MCH,yes,maternity,False,False,False,True,1307522296247.jpg,13.227313756942749 11.831926703453064 336.0 3.0,False,True,no,False,False,False,False,yes,True,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,True,True,True,True,False,True,True,False,,YUNUSARI,yobe,northeast,3,3,0.0,0.0,0.0,0.0,True,public,True,False,1307522296247.jpg,125821,33.2368245532,False,False,True,health,True,no,Yobe,False,True,113,no,yobe_yunusari,True,31d3dd8aff3bf4f95a7617c8590135fe,True,True,28765,Northeast
False,3785.590281,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,False,True,False,True,False,False,Dispensary,no,dispensary,False,False,False,False,1307623731944.jpg,13.008847832679749 11.850798726081848 350.0 3.0,False,False,no,,False,False,True,no,False,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,False,True,,True,False,True,True,True,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307623731944.jpg,125821,33.2368245532,True,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,True,a035bc177ce2be739910a862a17cf134,,True,28808,Northeast
False,3785.590281,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,manawaji dispensary,no,dispensary,False,False,False,False,1307602353990.jpg,13.061408400535583 11.595715284347534 363.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,,,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307602353990.jpg,125821,33.2368245532,False,False,,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,1cb7d04f1def3f9a02956fd674cef291,,False,27427,Northeast
False,3785.590281,False,False,False,True,False,True,False,False,False,True,False,False,,,no,,,,,False,,,,False,False,,dispensary,no,dispensary,False,False,False,False,1307528798996.jpg,12.987197041511536 11.96912705898285 339.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307528798996.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,37ec91e144cc107b9b3b3e38fae402fb,,False,27644,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,phc,no,primaryhealthclinic,False,False,False,False,1307023635910.jpg,12.968759536743164 12.050451636314392 337.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1307023635910.jpg,125821,33.2368245532,False,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,da52d1abb5852b63f5aff531d1c6b003,,False,27809,Northeast
False,3785.590281,False,False,False,True,False,True,False,False,False,True,False,False,,,no,,,,,False,,,,False,False,,bulabulin mch,no,maternity,False,False,False,False,1307450787866.jpg,13.06949257850647 12.369436025619507 335.0 3.0,False,False,no,False,True,True,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307450787866.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,1c31d52f29d57996362de29218329cdb,,False,27622,Northeast
False,3785.590281,False,False,False,True,False,False,False,False,False,True,False,False,,,no,,,,,False,,,,False,False,True,gursulu dispensary,no,dispensary,False,False,False,False,1307517376371.jpg,13.038727641105652 12.04950749874115 337.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307517376371.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,4650d8e2864179b1704519b1abaab6db,,False,27635,Northeast
False,3785.590281,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,False,False,True,True,False,True,False,False,Mazogun Dispensary,no,dispensary,False,False,False,False,1307690969953.jpg,12.920292019844055 11.883993744850159 336.0 3.0,True,False,no,False,False,False,True,no,True,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,True,True,,True,False,True,True,True,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,True,1307690969953.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,True,113,yes,yobe_yunusari,True,1f6695b394d40b681016b9a263cbdb82,,True,28827,Northeast
False,3785.590281,False,False,False,True,False,False,False,False,False,True,False,False,,,no,,,,,False,,,,False,False,,dispensary,no,dispensary,False,False,False,False,1307545560623.jpg,13.075253963470459 12.138771414756775 310.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307545560623.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,2fb8ac636c8b0efe5e5bde0852ea4614,,False,27663,Northeast
False,3785.590281,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,mhp,no,healthpost,False,False,False,False,1307540922906.jpg,13.156664371490479 11.670436263084412 345.0 3.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,,,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307540922906.jpg,125821,33.2368245532,False,False,,health,False,no,Yobe,False,False,113,no,yobe_yunusari,False,9c7323a13c94b57a411b160e741807d1,,False,27411,Northeast
False,3785.590281,False,False,False,True,False,True,True,True,True,True,False,False,,,no,,,,,False,,,,True,False,True,Dispensary,no,dispensary,False,False,False,False,1307620940672.jpg,13.058205842971802 11.826390624046326 342.0 3.0,False,False,no,False,False,False,True,no,,True,False,False,False,False,False,False,Yunusari,766,766,766.0,False,True,True,False,False,True,False,False,False,True,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,True,public,False,False,1307620940672.jpg,125821,33.2368245532,True,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,f1225629f4002cc44c34ad39a364bdf9,,False,28804,Northeast
False,3785.590281,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,dilala despensary,no,dispensary,False,False,False,False,1307548978032.jpg,13.11518669128418 11.602410078048706 337.0 4.0,False,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,,,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307548978032.jpg,125821,33.2368245532,False,False,,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,81a2bb535e47d079a980f6a60dfe3bc8,,False,27422,Northeast
False,3785.590281,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,maini kilbu clinic,no,primaryhealthclinic,False,False,False,False,1307520229136.jpg,13.279627561569214 11.39259159564972 345.0 4.0,False,False,no,False,True,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,,,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,,False,False,1307520229136.jpg,125821,33.2368245532,False,False,,health,False,no,Yobe,False,False,113,no,yobe_yunusari,False,5455131ec996bbdfb2d3b3c6d799d399,,False,27396,Northeast
False,3785.590281,False,True,True,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,,mss,yes,maternity,False,False,False,False,1307625653372.jpg,13.092629313468933 11.779430508613586 355.0 4.0,True,False,no,,True,True,False,yes,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,1.0,True,,False,False,1307625653372.jpg,125821,33.2368245532,True,True,False,health,True,yes,Yobe,False,False,113,no,yobe_yunusari,False,395badcd6568deb6d2d15b861486c03c,,False,27447,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,False,False,,kalgi despery ifad,yes,dispensary,False,True,False,True,1307456427323.jpg,13.066944479942322 11.465939283370972 348.0 4.0,False,True,no,False,True,True,True,yes,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1307456427323.jpg,125821,33.2368245532,True,False,False,health,True,yes,Yobe,False,False,113,no,yobe_yunusari,False,25ffaba84bfb4404aa7f2b4839335a8a,,False,27387,Northeast
False,3785.590281,False,False,False,True,False,True,False,True,True,True,True,True,,,no,,,,,False,,,,False,False,True,degeltura dispensary,no,dispensary,False,False,False,False,1307442331758.jpg,12.974933981895447 12.23227858543396 333.0 4.0,False,False,no,,True,True,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,True,True,False,,YUNUSARI,yobe,northeast,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1307442331758.jpg,125821,33.2368245532,True,False,True,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,22941ee0b1321de31a5e9880b34725a2,,True,27617,Northeast
False,3785.590281,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,,kirizul dispensary,no,dispensary,False,False,False,False,1307607891868.jpg,12.994621396064758 11.671090722084045 357.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,,,False,False,False,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307607891868.jpg,125821,33.2368245532,False,False,,health,False,no,Yobe,False,False,113,no,yobe_yunusari,False,637be6599a02f4ea59b1978dae505f5c,,False,27431,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,True,False,True,False,,,no,,,,,False,,,,False,False,,kakadenri despensery,no,dispensary,False,False,False,False,1307453292586.jpg,13.080339431762695 11.512502431869507 359.0 4.0,True,False,no,False,False,False,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,0,0,0.0,0.0,0.0,0.0,False,public,False,False,1307453292586.jpg,125821,33.2368245532,True,False,False,health,False,yes,Yobe,False,False,113,no,yobe_yunusari,False,19338146ec8ab59dd5552e2311151d5b,,False,27384,Northeast
False,3785.590281,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,bd,yes,dispensary,False,False,False,False,1307622376148.jpg,13.088353872299194 11.77660882472992 347.0 3.0,True,False,no,,True,True,True,no,,,False,False,False,False,False,False,Yunusari,766,766,766.0,False,False,False,False,False,True,False,False,False,False,,YUNUSARI,yobe,northeast,3,3,0.0,0.0,0.0,0.0,True,public,False,False,1307622376148.jpg,125821,33.2368245532,True,True,False,health,False,yes,Yobe,False,False,113,yes,yobe_yunusari,False,6fe4b7dfe849c595ba6a5a277876930c,,True,27442,Northeast
