antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,2696.505367,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,,,Fai dispensary,,healthpostdispensary,False,,False,,1335972832508.jpg,11.29109489 12.66445251 414.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335972832508.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,1f72e569-069c-46c0-9171-fed5b5b772a3,,,1f72e569-069c-46c0-9171-fed5b5b772a3,Northeast
False,2696.505367,False,False,True,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,,M C H Benisheik,FALSE,maternity,False,True,False,True,1335952692853.jpg,11.80718107 12.48801154 370.70001220703125 5.0,False,False,FALSE,False,True,True,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,True,False,False,False,False,False,False,FALSE,kaga,borno,northeast,3,3,0.0,0.0,7.0,1.0,False,public,,False,1335952692853.jpg,90015,33.3820956196,,False,False,health,True,TRUE,Borno,False,True,Others,FALSE,borno_kaga,False,6aa88e25-69f8-437d-a1bf-fbc60e077aaa,,,6aa88e25-69f8-437d-a1bf-fbc60e077aaa,Northeast
False,2696.505367,False,False,False,True,False,True,False,False,True,True,False,True,,False,FALSE,False,,,False,True,False,False,True,False,,True,Health clinic,FALSE,healthpostdispensary,False,,False,,1335868904189.jpg,11.55664164 12.54976845 398.20001220703125 5.0,False,False,FALSE,False,,,False,TRUE,True,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,True,True,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335868904189.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,False,Others,FALSE,borno_kaga,False,da459172-368e-405a-ad62-5a604c542c86,,,da459172-368e-405a-ad62-5a604c542c86,Northeast
False,2696.505367,False,False,False,True,False,False,False,False,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Dispensary,,healthpostdispensary,False,,False,,1294416568462.jpg,11.77434786 12.34695968 396.6000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1294416568462.jpg,90015,33.3820956196,True,False,False,health,False,TRUE,Borno,,True,Others,FALSE,borno_kaga,False,2b8ba179-ae28-4ef2-bfdb-6bd593382bd0,False,False,2b8ba179-ae28-4ef2-bfdb-6bd593382bd0,Northeast
False,2696.505367,False,False,False,True,False,True,False,True,True,True,True,False,,False,FALSE,False,,,False,True,False,,,False,False,True,Galangi phc,,primaryhealthcarecentre,False,,False,,1335953219935.jpg,11.50920242 12.51408306 403.5 5.0,False,False,FALSE,False,True,False,False,TRUE,,True,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,2,2,0.0,0.0,0.0,0.0,False,public,,False,1335953219935.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,9f20184a-0448-46b6-87e4-e3aee5824d72,False,False,9f20184a-0448-46b6-87e4-e3aee5824d72,Northeast
False,2696.505367,False,False,False,True,False,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,False,False,False,,True,Clinic,,healthpostdispensary,False,False,False,True,1294435768873.jpg,11.63260185 12.32196322 398.20001220703125 5.0,False,False,FALSE,False,,,False,FALSE,True,True,False,False,True,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,2,1,0.0,0.0,0.0,0.0,False,public,,False,1294435768873.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,False,True,Others,FALSE,borno_kaga,False,239c5012-40c8-444a-8233-0345bfa43dea,,,239c5012-40c8-444a-8233-0345bfa43dea,Northeast
False,2696.505367,True,True,True,True,True,True,False,True,True,True,True,True,False,True,TRUE,False,,,False,True,False,False,True,False,True,,M C H,FALSE,healthpostdispensary,False,True,False,True,1335872848863.jpg,11.82984077 12.63184321 364.8999938964844 5.0,False,False,FALSE,False,True,True,False,TRUE,True,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,True,False,False,False,False,False,False,FALSE,kaga,borno,northeast,4,4,0.0,0.0,4.0,0.0,False,public,,False,1335872848863.jpg,90015,33.3820956196,False,False,False,health,True,TRUE,Borno,False,True,Others,FALSE,borno_kaga,False,adc8f395-0573-466a-ad9e-695324b4cab3,False,False,adc8f395-0573-466a-ad9e-695324b4cab3,Northeast
False,2696.505367,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Clinic,FALSE,healthpostdispensary,False,True,False,True,1335968690592.jpg,11.77842552 12.39233301 393.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,True,True,False,False,Kaga,399,399,399.0,False,True,False,True,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1335968690592.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,False,True,Others,FALSE,borno_kaga,False,0829a59a-d051-4d76-ba09-260fc3bca973,False,False,0829a59a-d051-4d76-ba09-260fc3bca973,Northeast
False,2696.505367,False,False,False,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,False,,Pri. Health care,FALSE,primaryhealthclinic,False,True,False,True,1336037890749.jpg,11.52586186 12.41259324 406.6000061035156 5.0,False,True,FALSE,False,True,True,False,TRUE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,True,True,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,0,0.0,0.0,0.0,0.0,False,public,,False,1336037890749.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,False,True,Others,FALSE,borno_kaga,False,4b40f896-e917-42df-ba1d-9db2435d9b1c,False,False,4b40f896-e917-42df-ba1d-9db2435d9b1c,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335954637433.jpg,11.807192 12.48821442 373.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,True,1335954637433.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,ce5e3fd5-8ac2-4f49-bc27-d4d21fb78cc8,,,ce5e3fd5-8ac2-4f49-bc27-d4d21fb78cc8,Northeast
,2696.505367,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Gen. Hosp.,TRUE,generalhospital,,True,,True,1335951286473.jpg,11.80992394 12.50626928 377.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Kaga,399,399,399.0,,True,,True,True,,,,,,,kaga,borno,northeast,0,0,0.0,1.0,2.0,4.0,,,,,1335951286473.jpg,90015,33.3820956196,,,,health,True,,Borno,False,True,Others,TRUE,borno_kaga,,2954b4a5-9660-463c-982d-ffa07a24fc5b,,,2954b4a5-9660-463c-982d-ffa07a24fc5b,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,True,Dispensary,,healthpostdispensary,False,,False,,1294423728795.jpg,11.76040418 12.26229872 378.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,True,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,True,1294423728795.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,TRUE,borno_kaga,False,16d079a3-8298-44f3-b78d-16107531b1a4,,,16d079a3-8298-44f3-b78d-16107531b1a4,Northeast
False,2696.505367,False,True,True,True,True,True,False,True,True,True,True,True,,False,FALSE,False,,,False,True,False,,,False,,True,Model primary Health Centre,TRUE,wardmodelphccentre,False,True,False,True,1335869809280.jpg,11.76165634 12.26364104 390.29998779296875 5.0,False,True,FALSE,False,True,True,False,TRUE,,True,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,True,True,True,False,False,False,False,False,FALSE,kaga,borno,northeast,7,7,0.0,0.0,5.0,2.0,False,public,,False,1335869809280.jpg,90015,33.3820956196,,False,False,health,True,TRUE,Borno,False,True,Others,TRUE,borno_kaga,False,d7c0ae9c-fb41-4a4d-a28a-feaa3aad5c77,,,d7c0ae9c-fb41-4a4d-a28a-feaa3aad5c77,Northeast
False,2696.505367,False,False,False,False,True,False,False,True,False,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,True,PHC,,primaryhealthcarecentre,False,,False,,1335881284145.jpg,11.69359085 12.58430263 373.0 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335881284145.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,TRUE,borno_kaga,False,fc58a17e-af5c-4673-baf8-cef9a5dd6093,,,fc58a17e-af5c-4673-baf8-cef9a5dd6093,Northeast
False,2696.505367,False,False,False,True,False,False,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Karagawaru dispensary,,healthpostdispensary,False,,False,,1335864116790.jpg,11.90620043 12.55424553 361.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,2,2,,,1.0,,False,public,,False,1335864116790.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,f1bdaaff-7ae2-4e66-b721-dd7ae79a6abc,,,f1bdaaff-7ae2-4e66-b721-dd7ae79a6abc,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335958293158.jpg,11.6009623 12.40529191 400.79998779296875 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335958293158.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,a8eb631f-8478-4b18-8cc2-d0b17a0e03f6,,,a8eb631f-8478-4b18-8cc2-d0b17a0e03f6,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335949971385.jpg,11.62481088 12.53004406 366.8999938964844 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,0,0,,,0.0,,False,public,,False,1335949971385.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,ef104291-d93e-4bb2-b5af-0f7ca062702a,,,ef104291-d93e-4bb2-b5af-0f7ca062702a,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335954793169.jpg,11.57539931 12.4494088 390.1000061035156 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335954793169.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,5c453907-8304-45d4-9f22-9b653ec10b4b,,,5c453907-8304-45d4-9f22-9b653ec10b4b,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335954637433.jpg,11.807192 12.48821442 373.29998779296875 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,True,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,3,3,0.0,0.0,0.0,0.0,False,public,,True,1335954637433.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,ce5e3fd5-8ac2-4f49-bc27-d4d21fb78cc8,,,ce5e3fd5-8ac2-4f49-bc27-d4d21fb78cc8,Northeast
,2696.505367,True,True,True,,,,,,,,,,True,True,TRUE,,,,False,True,,True,True,,,,Gen. Hosp.,TRUE,generalhospital,,True,,True,1335951286473.jpg,11.80992394 12.50626928 377.8999938964844 5.0,,,,,,,,TRUE,True,,,,,,,,Kaga,399,399,399.0,,True,,True,True,,,,,,,kaga,borno,northeast,0,0,0.0,1.0,2.0,4.0,,,,,1335951286473.jpg,90015,33.3820956196,,,,health,True,,Borno,False,True,Others,TRUE,borno_kaga,,2954b4a5-9660-463c-982d-ffa07a24fc5b,,,2954b4a5-9660-463c-982d-ffa07a24fc5b,Northeast
False,2696.505367,False,False,False,True,False,False,False,True,True,True,False,True,,False,FALSE,False,,,False,True,False,,,False,,,Karagawaru dispensary,,healthpostdispensary,False,,False,,1335864116790.jpg,11.90620043 12.55424553 361.5 5.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,2,2,,,1.0,,False,public,,False,1335864116790.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,f1bdaaff-7ae2-4e66-b721-dd7ae79a6abc,,,f1bdaaff-7ae2-4e66-b721-dd7ae79a6abc,Northeast
False,2696.505367,False,False,False,False,False,False,False,False,False,False,False,False,,False,FALSE,False,,,False,True,False,,,False,,,Dispensary,,healthpostdispensary,False,,False,,1335958293158.jpg,11.6009623 12.40529191 400.79998779296875 3.0,False,False,FALSE,False,,,False,FALSE,,False,False,False,False,False,False,False,Kaga,399,399,399.0,False,False,False,False,False,False,False,False,False,False,FALSE,kaga,borno,northeast,1,1,0.0,0.0,0.0,0.0,False,public,,False,1335958293158.jpg,90015,33.3820956196,,False,False,health,False,TRUE,Borno,,,Others,FALSE,borno_kaga,False,a8eb631f-8478-4b18-8cc2-d0b17a0e03f6,,,a8eb631f-8478-4b18-8cc2-d0b17a0e03f6,Northeast
